time; diff_3D [m]; diff_2D [m]; gdop; max_abs_resp[m]; max_abs_resc[m]; bias1[Hz]; bias2[Hz]
518412.402001; 0.87666; 0.155463; 2.73578; 0.526176; -0.0236943; 0; 0
518412.552001; 0.861968; 0.154833; 2.73583; 0.597732; -0.027319; 0; 0
518412.702001; 0.844494; 0.152326; 2.73587; 0.547096; -0.00946728; 0; 0
518412.852001; 0.816438; 0.155494; 2.73591; 1.13521; -0.0308277; 0; 0
518413.002001; 0.803839; 0.159099; 2.73596; 0.748474; -0.0483221; 0; 0
518413.152001; 0.794337; 0.162067; 2.736; 0.443543; 0.0105267; 0; 0
518413.302001; 0.784373; 0.165457; 2.73605; 0.591481; -0.0194128; 0; 0
518413.452001; 0.780751; 0.169909; 2.73609; 0.445615; -0.0048456; 0; 0
518413.602001; 0.76894; 0.172324; 2.73614; 0.820215; -0.0547824; 0; 0
518413.752001; 0.74743; 0.17075; 2.73618; 0.957017; -0.100331; 0; 0
518413.902001; 0.712817; 0.169917; 2.73622; 1.7042; -0.100551; 0; 0
518414.052001; 0.68274; 0.164834; 2.73627; 1.16051; -0.125493; 0; 0
518414.202001; 0.655569; 0.15958; 2.73631; 1.07868; -0.0890141; 0; 0
518414.352001; 0.62886; 0.156728; 2.73636; 1.04275; -0.0899651; 0; 0
518414.502001; 0.614962; 0.155714; 2.7364; 0.83518; -0.0804483; 0; 0
518414.652001; 0.605178; 0.15354; 2.73644; 0.784022; -0.0571698; 0; 0
518414.802001; 0.591571; 0.149711; 2.73649; 0.872306; -0.0618195; 0; 0
518414.952001; 0.57397; 0.143328; 2.73653; 1.00002; -0.0447467; 0; 0
518415.102001; 0.562862; 0.135175; 2.73658; 0.935075; -0.0319911; 0; 0
518415.252001; 0.553003; 0.128142; 2.73662; 0.683316; -0.053172; 0; 0
518415.402001; 0.540417; 0.123064; 2.73666; 0.525815; -0.0255703; 0; 0
518415.552001; 0.516616; 0.124149; 2.73671; 1.84106; -0.0417567; 0; 0
518415.702001; 0.493114; 0.126001; 2.73675; 1.94408; -0.0583344; 0; 0
518415.852001; 0.473488; 0.124926; 2.7368; 1.29088; -0.0198427; 0; 0
518416.002001; 0.458314; 0.121883; 2.73684; 0.842583; -0.0543939; 0; 0
518416.152001; 0.448749; 0.117209; 2.73688; 0.497373; 0.00677652; 0; 0
518416.302001; 0.451161; 0.113394; 2.73693; -0.70599; 0.0508196; 0; 0
518416.452001; 0.448302; 0.113908; 2.73697; -0.212997; 0.0654709; 0; 0
518416.602001; 0.449995; 0.113039; 2.73702; -0.345161; 0.0738694; 0; 0
518416.752001; 0.467681; 0.109238; 2.73706; -1.64072; 0.098544; 0; 0
518416.902001; 0.460099; 0.110726; 2.7371; 0.698908; -0.060881; 0; 0
518417.052001; 0.451899; 0.108958; 2.73715; 0.5892; -0.0382435; 0; 0
518417.202001; 0.441023; 0.102881; 2.73719; 0.876137; -0.0282244; 0; 0
518417.352001; 0.433471; 0.100346; 2.73724; 0.639761; -0.0729902; 0; 0
518417.502001; 0.444075; 0.0951089; 2.73728; -1.65786; 0.0366808; 0; 0
518417.652001; 0.454707; 0.0906329; 2.73733; -1.57997; 0.0313718; 0; 0
518417.802001; 0.471177; 0.0831908; 2.73737; -2.14859; 0.0221485; 0; 0
518417.952001; 0.479556; 0.0765715; 2.73741; -1.60194; 0.0226604; 0; 0
518418.102001; 0.489301; 0.0683739; 2.73746; -1.98056; 0.0602789; 0; 0
518418.252001; 0.493799; 0.0610079; 2.7375; -1.9011; 0.0886049; 0; 0
518418.402001; 0.484386; 0.0577378; 2.73755; 0.497097; -0.0372988; 0; 0
518418.552001; 0.484378; 0.0535034; 2.73759; -0.994391; -0.00882734; 0; 0
518418.702001; 0.474367; 0.0505092; 2.73763; 0.660493; -0.0423744; 0; 0
518418.852001; 0.466595; 0.0481506; 2.73768; 0.742512; -0.0453194; 0; 0
518419.002001; 0.460486; 0.0456941; 2.73772; 0.623519; -0.0345229; 0; 0
518419.152001; 0.448194; 0.0437079; 2.73777; 0.930136; -0.0794377; 0; 0
518419.302001; 0.440019; 0.0414827; 2.73781; 0.413969; -0.0527405; 0; 0
518419.452001; 0.428079; 0.0393319; 2.73785; 0.431561; -0.0574196; 0; 0
518419.602001; 0.425916; 0.0395479; 2.7379; 0.343973; -0.0365889; 0; 0
518419.752001; 0.424759; 0.0406537; 2.73794; 0.367636; -0.012891; 0; 0
518419.902001; 0.426357; 0.0411514; 2.73799; 0.266486; -0.0273783; 0; 0
518420.052001; 0.429757; 0.0411634; 2.73803; -0.346097; -0.0250829; 0; 0
518420.202001; 0.43623; 0.0396656; 2.73807; -0.588534; -0.0187264; 0; 0
518420.352001; 0.440225; 0.0362073; 2.73812; -0.784734; -0.0165599; 0; 0
518420.502001; 0.441552; 0.0337193; 2.73816; -0.823637; 0.0665487; 0; 0
518420.652001; 0.441198; 0.0316911; 2.73821; -0.870277; 0.0237022; 0; 0
518420.802001; 0.443733; 0.0309288; 2.73825; -0.865589; 0.0753508; 0; 0
518420.952001; 0.450215; 0.0314241; 2.73829; -1.05251; 0.109308; 0; 0
518421.102001; 0.467738; 0.0317725; 2.73834; -1.29497; 0.147606; 0; 0
518421.252001; 0.469529; 0.0349492; 2.73838; -0.927898; 0.0429252; 0; 0
518421.402001; 0.469113; 0.0371464; 2.73843; 0.774205; 0.0242027; 0; 0
518421.552001; 0.467601; 0.0381742; 2.73847; -0.575291; 0.0883307; 0; 0
518421.702001; 0.460475; 0.0402704; 2.73851; 1.0805; 0.0104573; 0; 0
518421.852001; 0.454717; 0.0416465; 2.73856; 0.941044; 0.0154708; 0; 0
518422.002001; 0.445086; 0.0437932; 2.7386; 1.22436; -0.0117813; 0; 0
518422.152001; 0.439569; 0.0434976; 2.73865; 0.490861; -0.0185396; 0; 0
518422.302001; 0.436109; 0.0439924; 2.73869; 0.443063; -0.0197558; 0; 0
518422.452001; 0.430352; 0.0445124; 2.73873; 0.792308; -0.0555067; 0; 0
518422.602001; 0.414365; 0.0460229; 2.73878; 1.75303; -0.079629; 0; 0
518422.752001; 0.394259; 0.0504251; 2.73882; 2.59267; -0.128762; 0; 0
518422.902001; 0.391036; 0.0515677; 2.73887; 0.574117; -0.052875; 0; 0
518423.052001; 0.391811; 0.0539596; 2.73891; -0.422411; 0.0524018; 0; 0
518423.202001; 0.399122; 0.0537861; 2.73896; -0.696406; 0.0222061; 0; 0
518423.352001; 0.397864; 0.0575207; 2.739; 0.872739; -0.0541488; 0; 0
518423.502001; 0.393809; 0.058615; 2.73904; 0.702183; -0.0912531; 0; 0
518423.652001; 0.388461; 0.0575301; 2.73909; 0.5459; -0.0829254; 0; 0
518423.802001; 0.377666; 0.0582336; 2.73913; 0.921428; -0.0698948; 0; 0
518423.952001; 0.380748; 0.055962; 2.73918; -0.637301; 0.0113524; 0; 0
518424.102001; 0.380432; 0.055029; 2.73922; -0.383376; 0.02335; 0; 0
518424.252001; 0.38165; 0.0545847; 2.73926; -0.329772; 0.0526814; 0; 0
518424.402001; 0.383607; 0.0539136; 2.73931; -0.346761; 0.0222658; 0; 0
518424.552001; 0.381481; 0.0530492; 2.73935; 0.551202; -0.0173532; 0; 0
518424.702001; 0.379133; 0.0513251; 2.7394; 0.560623; 0.0159548; 0; 0
518424.852001; 0.362756; 0.0520975; 2.73944; 1.64785; -0.10872; 0; 0
518425.002001; 0.3525; 0.0515516; 2.73948; 1.04813; -0.101134; 0; 0
518425.152001; 0.347804; 0.049525; 2.73953; 0.515231; -0.0491525; 0; 0
518425.302001; 0.33962; 0.0493994; 2.73957; 0.830643; -0.0709028; 0; 0
518425.452001; 0.326943; 0.0488755; 2.73962; 1.18437; -0.144741; 0; 0
518425.602001; 0.316358; 0.0455414; 2.73966; 0.860025; -0.147926; 0; 0
518425.752001; 0.30901; 0.0396373; 2.7397; 0.950993; -0.134175; 0; 0
518425.902001; 0.291367; 0.0367088; 2.73975; 1.1492; -0.165587; 0; 0
518426.052001; 0.280455; 0.0331017; 2.73979; 1.1219; -0.153382; 0; 0
518426.202001; 0.266247; 0.0334736; 2.73984; 1.52309; -0.147349; 0; 0
518426.352001; 0.258992; 0.0343356; 2.73988; 0.83684; -0.0735335; 0; 0
518426.502001; 0.255033; 0.0341245; 2.73992; 0.561604; -0.0946369; 0; 0
518426.652001; 0.25436; 0.0327309; 2.73997; 0.250738; -0.0794103; 0; 0
518426.802001; 0.255473; 0.0302589; 2.74001; -0.538221; -0.041505; 0; 0
518426.952001; 0.254238; 0.0283385; 2.74006; 0.540395; -0.0195157; 0; 0
518427.102001; 0.257617; 0.0268562; 2.7401; -0.842998; 0.0427165; 0; 0
518427.252001; 0.259945; 0.0293297; 2.74014; -0.479718; 0.0368917; 0; 0
518427.402001; 0.268952; 0.0300044; 2.74019; -1.03018; 0.156235; 0; 0
518427.552001; 0.275926; 0.0334359; 2.74023; -0.783288; 0.100506; 0; 0
518427.702001; 0.281; 0.0361259; 2.74028; -0.662639; 0.0978572; 0; 0
518427.852001; 0.282527; 0.0381639; 2.74032; -0.365008; 0.0723734; 0; 0
518428.002001; 0.280853; 0.0379137; 2.74036; -0.216548; 0.0348794; 0; 0
518428.152001; 0.274548; 0.0378232; 2.74041; 0.645588; -0.0123474; 0; 0
518428.302001; 0.269639; 0.0370813; 2.74045; 0.512388; -0.0452235; 0; 0
518428.452001; 0.265298; 0.0352773; 2.7405; 0.284376; -0.0235453; 0; 0
518428.602001; 0.259887; 0.0344135; 2.74054; 0.480787; -0.0594926; 0; 0
518428.752001; 0.259099; 0.0322296; 2.74058; -0.395547; -0.0660151; 0; 0
518428.902001; 0.257216; 0.0276116; 2.74063; -0.729216; -0.0504218; 0; 0
518429.052001; 0.252327; 0.0243049; 2.74067; 0.632702; -0.0650488; 0; 0
518429.202001; 0.245092; 0.021315; 2.74072; 0.831185; -0.041862; 0; 0
518429.352001; 0.238938; 0.0195737; 2.74076; 1.02289; -0.0637095; 0; 0
518429.502001; 0.23249; 0.0184209; 2.7408; 1.18999; -0.0278386; 0; 0
518429.652001; 0.226828; 0.0174654; 2.74085; 1.05684; -0.0400527; 0; 0
518429.802001; 0.224503; 0.0164618; 2.74089; 0.814012; -0.0585466; 0; 0
518429.952001; 0.223689; 0.015494; 2.74094; -0.820551; -0.0366903; 0; 0
518430.102001; 0.223662; 0.0156858; 2.74098; -0.965349; -0.0512148; 0; 0
518430.252001; 0.222878; 0.0165859; 2.74102; -0.605836; 0.028118; 0; 0
518430.402001; 0.222084; 0.0174041; 2.74107; 0.452311; -0.0364066; 0; 0
518430.552001; 0.217981; 0.0183038; 2.74111; 0.404743; 0.0153953; 0; 0
518430.702001; 0.211927; 0.0188142; 2.74116; 0.498603; -0.0292931; 0; 0
518430.852001; 0.207331; 0.0197928; 2.7412; 0.699113; -0.0718584; 0; 0
518431.002001; 0.204019; 0.0208161; 2.74124; 0.639657; -0.063121; 0; 0
518431.152001; 0.199175; 0.0214605; 2.74129; 0.548267; -0.0743716; 0; 0
518431.302001; 0.192715; 0.022349; 2.74133; 0.524579; -0.0393642; 0; 0
518431.452001; 0.194422; 0.0257248; 2.74138; -1.08523; 0.0228535; 0; 0
518431.602001; 0.193056; 0.0278668; 2.74142; -0.396175; 0.0195275; 0; 0
518431.752001; 0.195929; 0.0301743; 2.74146; -1.03627; 0.0519722; 0; 0
518431.902001; 0.211647; 0.0354901; 2.74151; -3.11932; 0.112864; 0; 0
518432.052001; 0.220936; 0.0378118; 2.74155; -1.60545; 0.0572541; 0; 0
518432.202001; 0.226225; 0.0381908; 2.7416; -0.740659; 0.0373343; 0; 0
518432.352001; 0.23182; 0.0384723; 2.74164; -0.905691; 0.108675; 0; 0
518432.502001; 0.238773; 0.0362237; 2.74169; -0.88659; 0.128992; 0; 0
518432.652001; 0.245264; 0.0331646; 2.74173; -1.0255; 0.0843505; 0; 0
518432.802001; 0.247948; 0.0283388; 2.74177; -1.32274; 0.0617895; 0; 0
518432.952001; 0.252431; 0.0247722; 2.74182; -1.29873; 0.0430694; 0; 0
518433.102001; 0.255349; 0.0205984; 2.74186; -1.40007; 0.0151925; 0; 0
518433.252001; 0.256875; 0.0164236; 2.74191; -1.33328; 0.0476492; 0; 0
