tow; prn18; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
519853.654; 5; 104628.992188; -715660.44921875; 1876.576171875; -1121.42; 2997.99; 0; 0; -0; -0; 0; 2540.89; 1897.42; -664.318; -3662.31; 0; 0
519854.654; 5; 104838.017578; -717536.4873046875; 1876.0380859375; -1098.44; 2974.47; 0; 0; -0; -0; 0; 2541.2; 1897.65; -665.161; -3639.63; 0; 0
519855.654; 5; 105054.722656; -719411.6162109375; 1875.12890625; -1138.79; 3013.92; 0; 0; -0; -0; 0; 2541.5; 1897.88; -666.374; -3680.3; 0; 0
519856.654; 5; 105261.088867; -721286.2392578125; 1874.623046875; -1084.46; 2959.08; 0; 0; -0; -0; 0; 2541.81; 1898.1; -667.184; -3626.27; 0; 0
519857.654; 5; 105486.143555; -723160.4697265625; 1874.23046875; -1182.67; 3056.9; 0; 0; -0; -0; 0; 2542.11; 1898.33; -667.881; -3724.78; 0; 0
519858.654; 5; 105693.738281; -725033.6455078125; 1873.17578125; -1090.92; 2964.09; 0; 0; -0; -0; 0; 2542.42; 1898.56; -669.239; -3633.33; 0; 0
519859.654; 5; 105908.581055; -726906.7197265625; 1873.07421875; -1129.01; 3002.08; 0; 0; -0; -0; 0; 2542.72; 1898.78; -669.645; -3671.73; 0; 0
519860.654; 5; 106130.600586; -728779.4775390625; 1872.7578125; -1166.72; 3039.48; 0; 0; -0; -0; 0; 2543.02; 1899.01; -670.265; -3709.74; 0; 0
519861.654; 5; 106345.123047; -730651.9345703125; 1872.45703125; -1127.32; 2999.78; 0; 0; -0; -0; 0; 2543.33; 1899.24; -670.87; -3670.65; 0; 0
519862.654; 5; 106552.53125; -732524.453125; 1872.5185546875; -1089.94; 2962.46; 0; 0; -0; -0; 0; 2543.63; 1899.46; -671.112; -3633.57; 0; 0
519863.654; 5; 106760.402344; -734396.1298828125; 1871.6767578125; -1092.37; 2964.05; 0; 0; -0; -0; 0; 2543.93; 1899.69; -672.257; -3636.3; 0; 0
519864.654; 5; 106988.418945; -736268.125; 1871.9951171875; -1198.24; 3070.23; 0; 0; -0; -0; 0; 2544.24; 1899.92; -672.243; -3742.47; 0; 0
519865.654; 5; 107196.738281; -738139.5673828125; 1871.4423828125; -1094.73; 2966.17; 0; 0; -0; -0; 0; 2544.54; 1900.14; -673.099; -3639.27; 0; 0
519866.654; 5; 107413.521484; -740010.498046875; 1870.9306640625; -1139.2; 3010.13; 0; 0; -0; -0; 0; 2544.84; 1900.37; -673.914; -3684.05; 0; 0
519867.654; 5; 107632.865234; -741880.82421875; 1870.326171875; -1152.66; 3022.99; 0; 0; -0; -0; 0; 2545.15; 1900.6; -674.822; -3697.81; 0; 0
519868.654; 5; 107850.551758; -743751.3369140625; 1870.5126953125; -1143.95; 3014.46; 0; 0; -0; -0; 0; 2545.45; 1900.82; -674.938; -3689.4; 0; 0
519869.654; 5; 108059.927734; -745621.4912109375; 1870.154296875; -1100.28; 2970.43; 0; 0; -0; -0; 0; 2545.75; 1901.05; -675.6; -3646.03; 0; 0
519870.654; 5; 108280.514648; -747490.6220703125; 1869.130859375; -1159.19; 3028.32; 0; 0; -0; -0; 0; 2546.06; 1901.28; -676.926; -3705.25; 0; 0
519871.654; 5; 108487.537109; -749359.1484375; 1868.5263671875; -1087.91; 2956.44; 0; 0; -0; -0; 0; 2546.36; 1901.5; -677.834; -3634.27; 0; 0
519872.654; 5; 108706.383789; -751227.6494140625; 1868.5009765625; -1150.05; 3018.55; 0; 0; -0; -0; 0; 2546.66; 1901.73; -678.162; -3696.71; 0; 0
519873.654; 5; 108920.319336; -753096.4921875; 1868.8427734375; -1124.24; 2993.08; 0; 0; -0; -0; 0; 2546.97; 1901.96; -678.123; -3671.21; 0; 0
519874.654; 5; 109143.618164; -754964.8740234375; 1868.3818359375; -1173.44; 3041.83; 0; 0; -0; -0; 0; 2547.27; 1902.18; -678.887; -3720.71; 0; 0
519875.654; 5; 109349.459961; -756832.21875; 1867.3447265625; -1081.71; 2949.05; 0; 0; -0; -0; 0; 2547.57; 1902.41; -680.227; -3629.28; 0; 0
519876.654; 5; 109563.224609; -758699.728515625; 1867.509765625; -1123.34; 2990.85; 0; 0; -0; -0; 0; 2547.87; 1902.63; -680.365; -3671.22; 0; 0
519877.654; 5; 109787.3125; -760567.01171875; 1867.283203125; -1177.59; 3044.87; 0; 0; -0; -0; 0; 2548.18; 1902.86; -680.894; -3725.77; 0; 0
519878.654; 5; 109996.635742; -762433.7080078125; 1866.6962890625; -1100; 2966.7; 0; 0; -0; -0; 0; 2548.48; 1903.09; -681.783; -3648.48; 0; 0
519879.654; 5; 110210.915039; -764300.2353515625; 1866.52734375; -1126.05; 2992.57; 0; 0; -0; -0; 0; 2548.78; 1903.31; -682.255; -3674.83; 0; 0
519880.654; 5; 110427.794922; -766165.96875; 1865.7333984375; -1139.71; 3005.44; 0; 0; -0; -0; 0; 2549.08; 1903.54; -683.351; -3688.8; 0; 0
519881.654; 5; 110649.348633; -768031.677734375; 1865.708984375; -1164.27; 3029.98; 0; 0; -0; -0; 0; 2549.39; 1903.76; -683.678; -3713.66; 0; 0
519882.654; 5; 110857.283203; -769897.7646484375; 1866.0869140625; -1092.7; 2958.79; 0; 0; -0; -0; 0; 2549.69; 1903.99; -683.602; -3642.39; 0; 0
519883.654; 5; 111076.391602; -771763.7509765625; 1865.986328125; -1151.42; 3017.41; 0; 0; -0; -0; 0; 2549.99; 1904.21; -684.005; -3701.41; 0; 0
519884.654; 5; 111291.305664; -773629.0849609375; 1865.333984375; -1129.38; 2994.72; 0; 0; -0; -0; 0; 2550.29; 1904.44; -684.959; -3679.67; 0; 0
519885.654; 5; 111509.796875; -775493.4951171875; 1864.41015625; -1148.18; 3012.59; 0; 0; -0; -0; 0; 2550.6; 1904.67; -686.185; -3698.77; 0; 0
519886.654; 5; 111726.368164; -777357.7568359375; 1864.26171875; -1138.09; 3002.35; 0; 0; -0; -0; 0; 2550.9; 1904.89; -686.636; -3688.99; 0; 0
519887.654; 5; 111945.412109; -779221.666015625; 1863.9091796875; -1151.08; 3014.99; 0; 0; -0; -0; 0; 2551.2; 1905.12; -687.29; -3702.28; 0; 0
519888.654; 5; 112157.258789; -781084.29296875; 1862.626953125; -1113.26; 2975.89; 0; 0; -0; -0; 0; 2551.5; 1905.34; -688.874; -3664.76; 0; 0
519889.654; 5; 112373.198242; -782946.9072265625; 1862.6142578125; -1134.77; 2997.38; 0; 0; -0; -0; 0; 2551.8; 1905.57; -689.188; -3686.57; 0; 0
519890.654; 5; 112581.761719; -784809.0556640625; 1862.1484375; -1096.01; 2958.16; 0; 0; -0; -0; 0; 2552.1; 1905.79; -689.956; -3648.11; 0; 0
519891.654; 5; 112808.588867; -786670.2744140625; 1861.21875; -1191.98; 3053.2; 0; 0; -0; -0; 0; 2552.41; 1906.02; -691.187; -3744.39; 0; 0
519892.654; 5; 113020.779297; -788529.9384765625; 1859.6640625; -1115.07; 2974.73; 0; 0; -0; -0; 0; 2552.71; 1906.24; -693.043; -3667.78; 0; 0
519893.654; 5; 113234.818359; -790389.3876953125; 1859.44921875; -1124.78; 2984.23; 0; 0; -0; -0; 0; 2553.01; 1906.47; -693.56; -3677.79; 0; 0
519894.654; 5; 113459.442383; -792248.7373046875; 1859.349609375; -1180.41; 3039.76; 0; 0; -0; -0; 0; 2553.31; 1906.69; -693.96; -3733.72; 0; 0
519895.654; 5; 113674.787109; -794108.0009765625; 1859.263671875; -1131.64; 2990.91; 0; 0; -0; -0; 0; 2553.61; 1906.92; -694.348; -3685.26; 0; 0
519896.654; 5; 113895.533203; -795966.427734375; 1858.4267578125; -1160.03; 3018.46; 0; 0; -0; -0; 0; 2553.91; 1907.14; -695.486; -3713.94; 0; 0
519897.654; 5; 114104.358398; -797824.158203125; 1857.73046875; -1097.38; 2955.11; 0; 0; -0; -0; 0; 2554.21; 1907.37; -696.483; -3651.6; 0; 0
519898.654; 5; 114329.999023; -799680.8603515625; 1856.7021484375; -1185.75; 3042.45; 0; 0; -0; -0; 0; 2554.51; 1907.59; -697.813; -3740.26; 0; 0
519899.654; 5; 114553.077148; -801537.357421875; 1856.4970703125; -1172.28; 3028.78; 0; 0; -0; -0; 0; 2554.82; 1907.82; -698.319; -3727.1; 0; 0
519900.654; 5; 114761.225586; -803393.759765625; 1856.40234375; -1093.83; 2950.23; 0; 0; -0; -0; 0; 2555.12; 1908.04; -698.714; -3648.94; 0; 0
519901.654; 5; 114985.358398; -805250.3916015625; 1856.6318359375; -1177.83; 3034.46; 0; 0; -0; -0; 0; 2555.42; 1908.27; -698.786; -3733.24; 0; 0
519902.654; 5; 115193.896484; -807106.25390625; 1855.8623046875; -1095.88; 2951.74; 0; 0; -0; -0; 0; 2555.72; 1908.49; -699.856; -3651.59; 0; 0
519903.654; 5; 115423.931641; -808962.107421875; 1855.853515625; -1208.84; 3064.7; 0; 0; -0; -0; 0; 2556.02; 1908.72; -700.165; -3764.86; 0; 0
519904.654; 5; 115632.319336; -810817.3046875; 1855.197265625; -1095.08; 2950.28; 0; 0; -0; -0; 0; 2556.32; 1908.94; -701.122; -3651.4; 0; 0
519905.654; 5; 115854.425781; -812672.3603515625; 1855.0556640625; -1167.18; 3022.23; 0; 0; -0; -0; 0; 2556.62; 1909.16; -701.564; -3723.8; 0; 0
519906.654; 5; 116070.851562; -814526.7021484375; 1854.341796875; -1137.33; 2991.67; 0; 0; -0; -0; 0; 2556.92; 1909.39; -702.579; -3694.25; 0; 0
519907.654; 5; 116290.18457; -816380.8154296875; 1854.11328125; -1152.6; 3006.72; 0; 0; -0; -0; 0; 2557.22; 1909.61; -703.108; -3709.82; 0; 0
519908.654; 5; 116507.408203; -818234.4423828125; 1853.626953125; -1141.52; 2995.14; 0; 0; -0; -0; 0; 2557.52; 1909.84; -703.894; -3699.04; 0; 0
519909.654; 5; 116725.751953; -820087.5732421875; 1853.130859375; -1147.4; 3000.54; 0; 0; -0; -0; 0; 2557.82; 1910.06; -704.691; -3705.23; 0; 0
519910.654; 5; 116936.443359; -821940.513671875; 1852.9404296875; -1107.19; 2960.13; 0; 0; -0; -0; 0; 2558.12; 1910.29; -705.181; -3665.31; 0; 0
519911.654; 5; 117164.763672; -823792.5986328125; 1852.0849609375; -1199.83; 3051.92; 0; 0; -0; -0; 0; 2558.42; 1910.51; -706.337; -3758.25; 0; 0
519912.654; 5; 117374.960938; -825643.935546875; 1851.3369140625; -1104.59; 2955.93; 0; 0; -0; -0; 0; 2558.72; 1910.73; -707.385; -3663.32; 0; 0
519913.654; 5; 117600.511719; -827494.955078125; 1851.01953125; -1185.28; 3036.3; 0; 0; -0; -0; 0; 2559.02; 1910.96; -708.002; -3744.3; 0; 0
519914.654; 5; 117819.644531; -829345.5751953125; 1850.6201171875; -1151.55; 3002.17; 0; 0; -0; -0; 0; 2559.32; 1911.18; -708.701; -3710.87; 0; 0
519915.654; 5; 118043.592773; -831195.1044921875; 1849.529296875; -1176.86; 3026.39; 0; 0; -0; -0; 0; 2559.62; 1911.41; -710.092; -3736.48; 0; 0
519916.654; 5; 118244.926758; -833043.8212890625; 1848.716796875; -1058.02; 2906.73; 0; 0; -0; -0; 0; 2559.92; 1911.63; -711.204; -3617.94; 0; 0
519917.654; 5; 118479.399414; -834892.708984375; 1848.8876953125; -1232.16; 3081.05; 0; 0; -0; -0; 0; 2560.22; 1911.85; -711.333; -3792.38; 0; 0
519918.654; 5; 118696.556641; -836741.814453125; 1849.10546875; -1141.17; 2990.27; 0; 0; -0; -0; 0; 2560.52; 1912.08; -711.415; -3701.69; 0; 0
519919.654; 5; 118911.714844; -838589.8017578125; 1847.9873046875; -1130.66; 2978.65; 0; 0; -0; -0; 0; 2560.82; 1912.3; -712.832; -3691.48; 0; 0
519920.654; 5; 119130.230469; -840437.1484375; 1847.3466796875; -1148.31; 2995.65; 0; 0; -0; -0; 0; 2561.12; 1912.52; -713.772; -3709.43; 0; 0
519921.654; 5; 119352.361328; -842284.28125; 1847.1328125; -1167.31; 3014.44; 0; 0; -0; -0; 0; 2561.42; 1912.75; -714.286; -3728.72; 0; 0
519922.654; 5; 119582.083008; -844130.9306640625; 1846.6494140625; -1207.2; 3053.84; 0; 0; -0; -0; 0; 2561.72; 1912.97; -715.068; -3768.91; 0; 0
519923.654; 5; 119797.499023; -845976.6513671875; 1845.720703125; -1132.02; 2977.74; 0; 0; -0; -0; 0; 2562.02; 1913.19; -716.296; -3694.04; 0; 0
519924.654; 5; 119999.974609; -847821.3544921875; 1844.703125; -1064.02; 2908.72; 0; 0; -0; -0; 0; 2562.32; 1913.42; -717.613; -3626.33; 0; 0
519925.654; 5; 120236.246094; -849666.4951171875; 1845.140625; -1241.62; 3086.76; 0; 0; -0; -0; 0; 2562.62; 1913.64; -717.474; -3804.23; 0; 0
519926.654; 5; 120451.354492; -851511.2099609375; 1844.71484375; -1130.4; 2975.12; 0; 0; -0; -0; 0; 2562.91; 1913.86; -718.199; -3693.32; 0; 0
519927.654; 5; 120658.923828; -853356.08984375; 1844.8798828125; -1090.78; 2935.66; 0; 0; -0; -0; 0; 2563.21; 1914.09; -718.333; -3654; 0; 0
519928.654; 5; 120906.026367; -855200.029296875; 1843.939453125; -1298.53; 3142.47; 0; 0; -0; -0; 0; 2563.51; 1914.31; -719.572; -3862.04; 0; 0
519929.654; 5; 121105.40918; -857044.1787109375; 1844.1494140625; -1047.76; 2891.91; 0; 0; -0; -0; 0; 2563.81; 1914.53; -719.661; -3611.57; 0; 0
519930.654; 5; 121328.075195; -858888.2109375; 1844.0322265625; -1170.12; 3014.15; 0; 0; -0; -0; 0; 2564.11; 1914.76; -720.077; -3734.23; 0; 0
519931.654; 5; 121558.939453; -860731.3935546875; 1843.1826171875; -1213.2; 3056.38; 0; 0; -0; -0; 0; 2564.41; 1914.98; -721.225; -3777.61; 0; 0
519932.654; 5; 121771.458008; -862574.6318359375; 1843.23828125; -1116.79; 2960.03; 0; 0; -0; -0; 0; 2564.71; 1915.2; -721.468; -3681.5; 0; 0
519933.654; 5; 121975.74707; -864417.8369140625; 1843.205078125; -1073.55; 2916.75; 0; 0; -0; -0; 0; 2565; 1915.43; -721.8; -3638.55; 0; 0
519934.654; 5; 122203.62207; -866260.013671875; 1842.1767578125; -1197.49; 3039.67; 0; 0; -0; -0; 0; 2565.3; 1915.65; -723.126; -3762.79; 0; 0
519935.654; 5; 122431.932617; -868102.10546875; 1842.091796875; -1199.78; 3041.87; 0; 0; -0; -0; 0; 2565.6; 1915.87; -723.51; -3765.38; 0; 0
519936.654; 5; 122668.405273; -869943.662109375; 1841.556640625; -1242.67; 3084.23; 0; 0; -0; -0; 0; 2565.9; 1916.09; -724.343; -3808.57; 0; 0
519937.654; 5; 122867.148438; -871783.2490234375; 1839.5869140625; -1044.4; 2883.99; 0; 0; -0; -0; 0; 2566.2; 1916.32; -726.611; -3610.6; 0; 0
519938.654; 5; 123099.416992; -873622.8798828125; 1839.630859375; -1220.58; 3060.21; 0; 0; -0; -0; 0; 2566.5; 1916.54; -726.865; -3787.08; 0; 0
519939.654; 5; 123315.798828; -875462.0244140625; 1839.14453125; -1137.09; 2976.24; 0; 0; -0; -0; 0; 2566.79; 1916.76; -727.649; -3703.89; 0; 0
519940.654; 5; 123541.986328; -877301.1220703125; 1839.09765625; -1188.62; 3027.72; 0; 0; -0; -0; 0; 2567.09; 1916.98; -727.994; -3755.72; 0; 0
519941.654; 5; 123748.803711; -879139.8935546875; 1838.771484375; -1086.83; 2925.6; 0; 0; -0; -0; 0; 2567.39; 1917.21; -728.618; -3654.22; 0; 0
519942.654; 5; 123976.929688; -880977.7666015625; 1837.873046875; -1198.81; 3036.68; 0; 0; -0; -0; 0; 2567.69; 1917.43; -729.814; -3766.5; 0; 0
519943.654; 5; 124201.111328; -882815.1298828125; 1837.36328125; -1178.08; 3015.45; 0; 0; -0; -0; 0; 2567.99; 1917.65; -730.622; -3746.07; 0; 0
519944.654; 5; 124424.633789; -884652.7392578125; 1837.609375; -1174.62; 3012.23; 0; 0; -0; -0; 0; 2568.28; 1917.87; -730.673; -3742.9; 0; 0
519945.654; 5; 124635.733398; -886490.94921875; 1838.2099609375; -1109.34; 2947.55; 0; 0; -0; -0; 0; 2568.58; 1918.1; -730.37; -3677.92; 0; 0
519946.654; 5; 124860.276367; -888327.9453125; 1836.99609375; -1179.98; 3016.98; 0; 0; -0; -0; 0; 2568.88; 1918.32; -731.882; -3748.86; 0; 0
519947.654; 5; 125083.993164; -890164.6533203125; 1836.7080078125; -1175.64; 3012.35; 0; 0; -0; -0; 0; 2569.18; 1918.54; -732.467; -3744.82; 0; 0
519948.654; 5; 125301.152344; -892000.275390625; 1835.6220703125; -1141.18; 2976.8; 0; 0; -0; -0; 0; 2569.47; 1918.76; -733.85; -3710.65; 0; 0
519949.654; 5; 125530.618164; -893835.396484375; 1835.12109375; -1205.85; 3040.97; 0; 0; -0; -0; 0; 2569.77; 1918.98; -734.649; -3775.62; 0; 0
519950.654; 5; 125750.44043; -895670.517578125; 1835.12109375; -1155.17; 2990.29; 0; 0; -0; -0; 0; 2570.07; 1919.21; -734.946; -3725.24; 0; 0
519951.654; 5; 125953.557617; -897506.0146484375; 1835.4970703125; -1067.39; 2902.89; 0; 0; -0; -0; 0; 2570.36; 1919.43; -734.867; -3637.75; 0; 0
519952.654; 5; 126193.398438; -899340.771484375; 1834.7568359375; -1260.37; 3095.13; 0; 0; -0; -0; 0; 2570.66; 1919.65; -735.904; -3831.03; 0; 0
519953.654; 5; 126409.424805; -901174.8173828125; 1834.0458984375; -1135.23; 2969.27; 0; 0; -0; -0; 0; 2570.96; 1919.87; -736.912; -3706.18; 0; 0
519954.654; 5; 126634.733398; -903008.345703125; 1833.5283203125; -1184; 3017.53; 0; 0; -0; -0; 0; 2571.26; 1920.09; -737.727; -3755.26; 0; 0
519955.654; 5; 126854.793945; -904841.6923828125; 1833.3466796875; -1156.43; 2989.77; 0; 0; -0; -0; 0; 2571.55; 1920.31; -738.205; -3727.98; 0; 0
519956.654; 5; 127083.333008; -906674.7646484375; 1833.072265625; -1200.98; 3034.05; 0; 0; -0; -0; 0; 2571.85; 1920.54; -738.776; -3772.83; 0; 0
519957.654; 5; 127308.151367; -908506.7568359375; 1831.9921875; -1181.43; 3013.42; 0; 0; -0; -0; 0; 2572.15; 1920.76; -740.153; -3753.57; 0; 0
519958.654; 5; 127521.15332; -910337.482421875; 1830.7255859375; -1119.33; 2950.06; 0; 0; -0; -0; 0; 2572.44; 1920.98; -741.716; -3691.77; 0; 0
519959.654; 5; 127748.964844; -912167.41796875; 1829.935546875; -1197.16; 3027.09; 0; 0; -0; -0; 0; 2572.74; 1921.2; -742.803; -3769.9; 0; 0
519960.654; 5; 127967.012695; -913997.4375; 1830.01953125; -1145.85; 2975.87; 0; 0; -0; -0; 0; 2573.03; 1921.42; -743.015; -3718.88; 0; 0
519961.654; 5; 128188.543945; -915826.9580078125; 1829.5205078125; -1164.15; 2993.68; 0; 0; -0; -0; 0; 2573.33; 1921.64; -743.811; -3737.49; 0; 0
519962.654; 5; 128419.896484; -917656.2158203125; 1829.2578125; -1215.77; 3045.02; 0; 0; -0; -0; 0; 2573.63; 1921.86; -744.37; -3789.39; 0; 0
519963.654; 5; 128636.34082; -919485.4423828125; 1829.2265625; -1137.42; 2966.65; 0; 0; -0; -0; 0; 2573.92; 1922.09; -744.697; -3711.35; 0; 0
519964.654; 5; 128861.990234; -921313.4853515625; 1828.04296875; -1185.8; 3013.84; 0; 0; -0; -0; 0; 2574.22; 1922.31; -746.177; -3760.02; 0; 0
519965.654; 5; 129087.681641; -923141.4521484375; 1827.966796875; -1186.02; 3013.98; 0; 0; -0; -0; 0; 2574.52; 1922.53; -746.549; -3760.53; 0; 0
519966.654; 5; 129305.116211; -924969.2978515625; 1827.845703125; -1142.63; 2970.47; 0; 0; -0; -0; 0; 2574.81; 1922.75; -746.966; -3717.44; 0; 0
519967.654; 5; 129529.994141; -926796.609375; 1827.3115234375; -1181.74; 3009.05; 0; 0; -0; -0; 0; 2575.11; 1922.97; -747.796; -3756.85; 0; 0
519968.654; 5; 129761.447266; -928623.939453125; 1827.330078125; -1216.29; 3043.62; 0; 0; -0; -0; 0; 2575.4; 1923.19; -748.074; -3791.7; 0; 0
519969.654; 5; 129970.157227; -930451; 1827.060546875; -1096.78; 2923.84; 0; 0; -0; -0; 0; 2575.7; 1923.41; -748.639; -3672.48; 0; 0
519970.654; 5; 130197.964844; -932276.91015625; 1825.91015625; -1197.14; 3023.05; 0; 0; -0; -0; 0; 2576; 1923.63; -750.085; -3773.13; 0; 0
519971.654; 5; 130424.660156; -934102.81640625; 1825.90625; -1191.29; 3017.2; 0; 0; -0; -0; 0; 2576.29; 1923.85; -750.385; -3767.58; 0; 0
519972.654; 5; 130634.641602; -935928.486328125; 1825.669921875; -1103.46; 2929.13; 0; 0; -0; -0; 0; 2576.59; 1924.07; -750.916; -3680.05; 0; 0
519973.654; 5; 130872.43457; -937753.5537109375; 1825.0673828125; -1249.61; 3074.68; 0; 0; -0; -0; 0; 2576.88; 1924.29; -751.814; -3826.49; 0; 0
519974.654; 5; 131089.3125; -939578.306640625; 1824.7529296875; -1139.7; 2964.45; 0; 0; -0; -0; 0; 2577.18; 1924.52; -752.424; -3716.88; 0; 0
519975.654; 5; 131309.476562; -941402.3447265625; 1824.0380859375; -1156.97; 2981.01; 0; 0; -0; -0; 0; 2577.47; 1924.74; -753.434; -3734.44; 0; 0
519976.654; 5; 131542.916016; -943225.48828125; 1823.1435546875; -1226.73; 3049.88; 0; 0; -0; -0; 0; 2577.77; 1924.96; -754.624; -3804.5; 0; 0
519977.654; 5; 131764.084961; -945048.671875; 1823.18359375; -1162.25; 2985.43; 0; 0; -0; -0; 0; 2578.06; 1925.18; -754.879; -3740.31; 0; 0
519978.654; 5; 131991.87793; -946871.134765625; 1822.462890625; -1197.06; 3019.52; 0; 0; -0; -0; 0; 2578.36; 1925.4; -755.895; -3775.42; 0; 0
519979.654; 5; 132217.842773; -948693.66796875; 1822.533203125; -1187.45; 3009.99; 0; 0; -0; -0; 0; 2578.65; 1925.62; -756.12; -3766.11; 0; 0
519980.654; 5; 132441.645508; -950515.541015625; 1821.873046875; -1176.09; 2997.96; 0; 0; -0; -0; 0; 2578.95; 1925.84; -757.075; -3755.04; 0; 0
519981.654; 5; 132659.219727; -952337.4775390625; 1821.9365234375; -1143.36; 2965.3; 0; 0; -0; -0; 0; 2579.24; 1926.06; -757.306; -3722.6; 0; 0
519982.654; 5; 132882.107422; -954158.283203125; 1820.8056640625; -1171.28; 2992.09; 0; 0; -0; -0; 0; 2579.54; 1926.28; -758.732; -3750.82; 0; 0
519983.654; 5; 133105.850586; -955978.109375; 1819.826171875; -1175.78; 2995.6; 0; 0; -0; -0; 0; 2579.83; 1926.5; -760.006; -3755.61; 0; 0
519984.654; 5; 133334.675781; -957798.0810546875; 1819.9716796875; -1202.48; 3022.46; 0; 0; -0; -0; 0; 2580.13; 1926.72; -760.155; -3782.61; 0; 0
519985.654; 5; 133563.619141; -959618.0908203125; 1820.009765625; -1203.11; 3023.12; 0; 0; -0; -0; 0; 2580.42; 1926.94; -760.412; -3783.53; 0; 0
519986.654; 5; 133777.389648; -961437.9248046875; 1819.833984375; -1123.37; 2943.21; 0; 0; -0; -0; 0; 2580.72; 1927.16; -760.882; -3704.09; 0; 0
519987.654; 5; 134015.375; -963255.7412109375; 1817.81640625; -1250.62; 3068.44; 0; 0; -0; -0; 0; 2581.01; 1927.38; -763.194; -3831.63; 0; 0
519988.654; 5; 134233.173828; -965073.0732421875; 1817.33203125; -1144.54; 2961.87; 0; 0; -0; -0; 0; 2581.3; 1927.6; -763.973; -3725.85; 0; 0
519989.654; 5; 134456.728516; -966890.0078125; 1816.9345703125; -1174.79; 2991.72; 0; 0; -0; -0; 0; 2581.6; 1927.82; -764.665; -3756.39; 0; 0
519990.654; 5; 134681.866211; -968706.62890625; 1816.62109375; -1183.11; 2999.73; 0; 0; -0; -0; 0; 2581.89; 1928.04; -765.272; -3765; 0; 0
519991.654; 5; 134908.09082; -970523.01953125; 1816.390625; -1188.82; 3005.21; 0; 0; -0; -0; 0; 2582.19; 1928.26; -765.797; -3771.01; 0; 0
519992.654; 5; 135130.688477; -972339.123046875; 1816.103515625; -1169.76; 2985.86; 0; 0; -0; -0; 0; 2582.48; 1928.48; -766.378; -3752.24; 0; 0
519993.654; 5; 135364.739258; -974154.7197265625; 1815.5966796875; -1229.95; 3045.54; 0; 0; -0; -0; 0; 2582.78; 1928.7; -767.179; -3812.72; 0; 0
519994.654; 5; 135590.72168; -975969.6162109375; 1814.896484375; -1187.55; 3002.44; 0; 0; -0; -0; 0; 2583.07; 1928.92; -768.173; -3770.62; 0; 0
519995.654; 5; 135803.692383; -977784.455078125; 1814.8388671875; -1119.17; 2934.01; 0; 0; -0; -0; 0; 2583.36; 1929.13; -768.524; -3702.53; 0; 0
519996.654; 5; 136040.844727; -979598.6025390625; 1814.1474609375; -1246.24; 3060.39; 0; 0; -0; -0; 0; 2583.66; 1929.35; -769.51; -3829.9; 0; 0
519997.654; 5; 136264.240234; -981412.4169921875; 1813.814453125; -1173.95; 2987.77; 0; 0; -0; -0; 0; 2583.95; 1929.57; -770.136; -3757.9; 0; 0
519998.654; 5; 136492.265625; -983225.716796875; 1813.2998046875; -1198.28; 3011.58; 0; 0; -0; -0; 0; 2584.24; 1929.79; -770.944; -3782.53; 0; 0
519999.654; 5; 136715.616211; -985038.3251953125; 1812.6083984375; -1173.72; 2986.32; 0; 0; -0; -0; 0; 2584.54; 1930.01; -771.929; -3758.25; 0; 0
520000.654; 5; 136939.505859; -986850.8828125; 1812.5576171875; -1176.55; 2989.11; 0; 0; -0; -0; 0; 2584.83; 1930.23; -772.274; -3761.38; 0; 0
520001.654; 5; 137165.454102; -988662.9150390625; 1812.0322265625; -1187.37; 2999.4; 0; 0; -0; -0; 0; 2585.12; 1930.45; -773.092; -3772.49; 0; 0
520002.654; 5; 137388.417969; -990474.95703125; 1812.0419921875; -1171.68; 2983.73; 0; 0; -0; -0; 0; 2585.42; 1930.67; -773.376; -3757.1; 0; 0
520003.654; 5; 137630.980469; -992286.1591796875; 1811.2021484375; -1274.67; 3085.88; 0; 0; -0; -0; 0; 2585.71; 1930.89; -774.509; -3860.39; 0; 0
520004.654; 5; 137843.893555; -994096.90625; 1810.7470703125; -1118.87; 2929.61; 0; 0; -0; -0; 0; 2586; 1931.11; -775.257; -3704.87; 0; 0
520005.654; 5; 138081.09668; -995907.7314453125; 1810.8251953125; -1246.51; 3057.34; 0; 0; -0; -0; 0; 2586.3; 1931.33; -775.472; -3832.81; 0; 0
520006.654; 5; 138299.811523; -997717.923828125; 1810.1923828125; -1149.35; 2959.55; 0; 0; -0; -0; 0; 2586.59; 1931.54; -776.398; -3735.94; 0; 0
520007.654; 5; 138524.285156; -999526.9326171875; 1809.0087890625; -1179.62; 2988.63; 0; 0; -0; -0; 0; 2586.88; 1931.76; -777.875; -3766.5; 0; 0
520008.654; 5; 138752.90918; -1001335.380859375; 1808.4482421875; -1201.43; 3009.88; 0; 0; -0; -0; 0; 2587.18; 1931.98; -778.728; -3788.6; 0; 0
520009.654; 5; 138977.369141; -1003143.779296875; 1808.3984375; -1179.55; 2987.94; 0; 0; -0; -0; 0; 2587.47; 1932.2; -779.07; -3767.01; 0; 0
520010.654; 5; 139205.191406; -1004952.0927734375; 1808.3134765625; -1197.21; 3005.53; 0; 0; -0; -0; 0; 2587.76; 1932.42; -779.448; -3784.98; 0; 0
