time; diff_3D [m]; diff_2D [m]; gdop; max_abs_resp[m]; max_abs_resc[m]; bias1[Hz]; bias2[Hz]
519485.654; 0.605925; 0.278925; 2.25319; 1.45063; 0.309901; 0; 0
519486.654; 0.607247; 0.279731; 2.25346; -1.88458; 0.532591; 0; 0
519487.654; 0.606403; 0.279301; 2.25373; -1.49432; 0.325319; 0; 0
519488.654; 0.606131; 0.278831; 2.254; -2.77173; 0.430357; 0; 0
519489.654; 0.604926; 0.279487; 2.25427; -1.78799; 0.391662; 0; 0
519490.654; 0.604715; 0.279473; 2.25454; -1.41768; 0.462451; 0; 0
519491.654; 0.60503; 0.280062; 2.25481; -1.33835; 0.256203; 0; 0
519492.654; 0.603114; 0.279746; 2.25508; -1.58761; 0.389224; 0; 0
519493.654; 0.602762; 0.279901; 2.25535; -1.44284; 0.300413; 0; 0
519494.654; 0.60158; 0.279861; 2.25562; -1.91891; 0.437347; 0; 0
519495.654; 0.601301; 0.27943; 2.25589; -2.15325; 0.49143; 0; 0
519496.654; 0.601451; 0.279232; 2.25616; -1.49011; 0.391353; 0; 0
519497.654; 0.601655; 0.279229; 2.25642; -1.306; 0.369003; 0; 0
519498.654; 0.601128; 0.279265; 2.25669; -1.17086; 0.296098; 0; 0
519499.654; 0.600193; 0.27884; 2.25696; -1.44828; 0.269427; 0; 0
519500.654; 0.600115; 0.279076; 2.25723; -1.26574; 0.328484; 0; 0
519501.654; 0.599949; 0.279285; 2.2575; -2.15765; 0.323726; 0; 0
519502.654; 0.599775; 0.27949; 2.25777; -1.48165; 0.455477; 0; 0
519503.654; 0.599491; 0.280124; 2.25804; -1.82323; 0.298875; 0; 0
519504.654; 0.598662; 0.279596; 2.2583; -1.26747; 0.351228; 0; 0
519505.654; 0.597941; 0.279484; 2.25857; -1.65617; 0.3949; 0; 0
519506.654; 0.598574; 0.279866; 2.25884; -1.37672; 0.505818; 0; 0
519507.654; 0.597226; 0.278937; 2.25911; -2.66905; 0.275303; 0; 0
519508.654; 0.597256; 0.279019; 2.25938; -1.62946; 0.402851; 0; 0
519509.654; 0.596107; 0.278711; 2.25964; -1.61085; 0.40861; 0; 0
519510.654; 0.596001; 0.278667; 2.25991; -1.75646; 0.486305; 0; 0
519511.654; 0.593975; 0.277868; 2.26018; -1.55558; 0.311259; 0; 0
519512.654; 0.593338; 0.277504; 2.26045; -1.50778; 0.462528; 0; 0
519513.654; 0.592699; 0.277174; 2.26071; -1.30269; 0.324016; 0; 0
519514.654; 0.593412; 0.277468; 2.26098; 1.56334; 0.326421; 0; 0
519515.654; 0.594089; 0.277256; 2.26125; -1.52011; 0.56537; 0; 0
519516.654; 0.593395; 0.277061; 2.26151; -1.12224; 0.278913; 0; 0
519517.654; 0.591646; 0.276604; 2.26178; -1.48183; 0.43129; 0; 0
519518.654; 0.591062; 0.277328; 2.26205; 2.11934; 0.296066; 0; 0
519519.654; 0.589872; 0.276641; 2.26231; -1.58847; 0.214261; 0; 0
519520.654; 0.589424; 0.277218; 2.26258; -1.45319; 0.375722; 0; 0
519521.654; 0.589757; 0.27778; 2.26285; -1.34175; 0.296547; 0; 0
519522.654; 0.589536; 0.277273; 2.26311; -1.38713; 0.42488; 0; 0
519523.654; 0.587835; 0.276897; 2.26338; -1.26325; 0.246478; 0; 0
519524.654; 0.58727; 0.276826; 2.26365; -1.19802; 0.295554; 0; 0
519525.654; 0.587391; 0.276532; 2.26391; -1.54594; 0.41755; 0; 0
519526.654; 0.588413; 0.276793; 2.26418; -1.42165; 0.41598; 0; 0
519527.654; 0.587073; 0.275696; 2.26444; -1.74772; 0.384373; 0; 0
519528.654; 0.587254; 0.275815; 2.26471; -1.7454; 0.370625; 0; 0
519529.654; 0.588354; 0.276492; 2.26498; -1.78998; 0.509993; 0; 0
519530.654; 0.586848; 0.276536; 2.26524; -1.78537; 0.286952; 0; 0
519531.654; 0.586427; 0.276213; 2.26551; -1.45345; 0.465855; 0; 0
519532.654; 0.585481; 0.276497; 2.26577; -1.61243; 0.243034; 0; 0
519533.654; 0.585218; 0.276458; 2.26604; -1.68216; 0.467602; 0; 0
519534.654; 0.586405; 0.276713; 2.2663; -1.68348; 0.430721; 0; 0
519535.654; 0.58623; 0.276364; 2.26657; -1.84579; 0.372258; 0; 0
519536.654; 0.585008; 0.27671; 2.26683; -1.37476; 0.31863; 0; 0
519537.654; 0.583524; 0.275946; 2.2671; -1.92125; 0.441319; 0; 0
519538.654; 0.582548; 0.276081; 2.26736; -1.19038; 0.245886; 0; 0
519539.654; 0.582267; 0.275789; 2.26762; -1.83737; 0.353074; 0; 0
519540.654; 0.582307; 0.276167; 2.26789; -1.41594; 0.361322; 0; 0
519541.654; 0.583635; 0.276608; 2.26815; -1.55858; 0.430169; 0; 0
519542.654; 0.583705; 0.276757; 2.26842; -1.03699; 0.37579; 0; 0
519543.654; 0.583041; 0.276939; 2.26868; -1.64421; 0.399509; 0; 0
519544.654; 0.581438; 0.276323; 2.26894; -1.72752; 0.23593; 0; 0
519545.654; 0.58183; 0.276281; 2.26921; -1.0922; 0.463786; 0; 0
519546.654; 0.580729; 0.276444; 2.26947; 1.44282; 0.375124; 0; 0
519547.654; 0.582184; 0.277477; 2.26974; -1.59789; 0.523052; 0; 0
519548.654; 0.582638; 0.27748; 2.27; -1.36251; 0.327043; 0; 0
519549.654; 0.583281; 0.277431; 2.27026; -1.41634; 0.557695; 0; 0
519550.654; 0.584819; 0.2783; 2.27053; -1.75016; 0.609321; 0; 0
519551.654; 0.584969; 0.278582; 2.27079; -1.47024; 0.316796; 0; 0
519552.654; 0.584444; 0.278706; 2.27105; -1.79215; 0.446501; 0; 0
519553.654; 0.583573; 0.278434; 2.27131; -1.44472; 0.39716; 0; 0
519554.654; 0.583666; 0.278168; 2.27158; -1.51243; 0.467041; 0; 0
519555.654; 0.5833; 0.27801; 2.27184; -1.49824; 0.381344; 0; 0
519556.654; 0.582767; 0.27798; 2.2721; -1.54365; 0.401952; 0; 0
519557.654; 0.583596; 0.277949; 2.27236; -2.59952; 0.461612; 0; 0
519558.654; 0.582429; 0.278067; 2.27263; -1.42982; 0.401172; 0; 0
519559.654; 0.582195; 0.278994; 2.27289; -1.93241; 0.378394; 0; 0
519560.654; 0.582494; 0.280164; 2.27315; -1.35452; 0.297512; 0; 0
519561.654; 0.582708; 0.280138; 2.27341; -1.57371; 0.410183; 0; 0
519562.654; 0.582804; 0.280348; 2.27367; -1.89486; 0.320364; 0; 0
519563.654; 0.582388; 0.279914; 2.27394; -2.2671; 0.48618; 0; 0
519564.654; 0.582367; 0.280072; 2.2742; -1.61345; 0.479867; 0; 0
519565.654; 0.582826; 0.279931; 2.27446; -1.63112; 0.447568; 0; 0
519566.654; 0.581488; 0.27885; 2.27472; -2.13485; 0.437141; 0; 0
519567.654; 0.581598; 0.279241; 2.27498; -1.52449; 0.423521; 0; 0
519568.654; 0.580213; 0.279705; 2.27524; -1.88016; 0.276101; 0; 0
519569.654; 0.578626; 0.279449; 2.2755; -1.431; 0.298904; 0; 0
519570.654; 0.579088; 0.279246; 2.27576; -1.69663; 0.335084; 0; 0
519571.654; 0.578184; 0.279284; 2.27602; -1.79579; 0.466437; 0; 0
519572.654; 0.576988; 0.278947; 2.27629; -1.83896; 0.43699; 0; 0
519573.654; 0.579217; 0.279935; 2.27655; -2.32894; 0.491923; 0; 0
519574.654; 0.577703; 0.279448; 2.27681; -1.58673; 0.305937; 0; 0
519575.654; 0.576529; 0.27968; 2.27707; -1.70686; 0.287852; 0; 0
519576.654; 0.575865; 0.280471; 2.27733; -1.25807; 0.356989; 0; 0
519577.654; 0.575768; 0.280047; 2.27759; -1.74666; 0.422149; 0; 0
519578.654; 0.57566; 0.280254; 2.27785; -1.76468; 0.271456; 0; 0
519579.654; 0.57344; 0.280039; 2.27811; 1.49864; 0.327968; 0; 0
519580.654; 0.575272; 0.280973; 2.27837; -1.71902; 0.6263; 0; 0
519581.654; 0.575127; 0.280865; 2.27863; -1.16123; 0.531411; 0; 0
519582.654; 0.576061; 0.281226; 2.27888; -1.92139; 0.404001; 0; 0
519583.654; 0.577133; 0.282099; 2.27914; -1.6793; 0.6411; 0; 0
519584.654; 0.576004; 0.281519; 2.2794; -1.49522; 0.337749; 0; 0
519585.654; 0.575362; 0.282015; 2.27966; -1.42449; 0.470074; 0; 0
519586.654; 0.57499; 0.281773; 2.27992; -2.30934; 0.43586; 0; 0
519587.654; 0.575656; 0.282055; 2.28018; -1.54354; 0.490745; 0; 0
519588.654; 0.574465; 0.28156; 2.28044; -1.84892; 0.378078; 0; 0
519589.654; 0.574773; 0.282174; 2.2807; -1.54935; 0.506194; 0; 0
519590.654; 0.575301; 0.282703; 2.28095; -1.39869; 0.490113; 0; 0
519591.654; 0.576551; 0.283352; 2.28121; -1.36684; 0.540617; 0; 0
519592.654; 0.576078; 0.283383; 2.28147; -1.54922; 0.413686; 0; 0
519593.654; 0.576171; 0.283403; 2.28173; -1.64665; 0.498516; 0; 0
519594.654; 0.576974; 0.283934; 2.28199; -1.71127; 0.432825; 0; 0
519595.654; 0.575966; 0.283473; 2.28224; -1.45797; 0.387806; 0; 0
519596.654; 0.576084; 0.283051; 2.2825; -1.91705; 0.512452; 0; 0
519597.654; 0.575011; 0.282934; 2.28276; -1.82967; 0.572078; 0; 0
519598.654; 0.575578; 0.283474; 2.28302; 1.0744; 0.361344; 0; 0
519599.654; 0.575418; 0.283076; 2.28327; -2.46085; 0.605176; 0; 0
519600.654; 0.57584; 0.2839; 2.28353; -1.87455; 0.441335; 0; 0
519601.654; 0.575911; 0.284201; 2.28379; 1.12032; 0.225025; 0; 0
519602.654; 0.574706; 0.284039; 2.28404; -1.39528; 0.317068; 0; 0
519603.654; 0.574103; 0.284047; 2.2843; -1.29098; 0.442637; 0; 0
519604.654; 0.573903; 0.283902; 2.28456; -2.42543; 0.57046; 0; 0
519605.654; 0.574072; 0.283726; 2.28481; -2.19606; 0.428955; 0; 0
519606.654; 0.575253; 0.284798; 2.28507; -1.90112; 0.536308; 0; 0
519607.654; 0.575965; 0.285508; 2.28533; -1.69814; 0.476753; 0; 0
519608.654; 0.576568; 0.285993; 2.28558; -1.26449; 0.382831; 0; 0
519609.654; 0.576386; 0.285466; 2.28584; -2.64117; 0.419363; 0; 0
519610.654; 0.576166; 0.286133; 2.28609; -1.73416; 0.39503; 0; 0
519611.654; 0.574848; 0.285275; 2.28635; -1.77791; 0.477827; 0; 0
519612.654; 0.574447; 0.285474; 2.2866; -1.85586; 0.57001; 0; 0
519613.654; 0.574595; 0.28557; 2.28686; -1.30962; 0.362411; 0; 0
519614.654; 0.5759; 0.286285; 2.28712; 1.78718; 0.494698; 0; 0
519615.654; 0.574273; 0.285865; 2.28737; -1.94827; 0.34253; 0; 0
519616.654; 0.573392; 0.285829; 2.28762; -1.71294; 0.345343; 0; 0
519617.654; 0.57438; 0.285748; 2.28788; -2.55587; 0.700251; 0; 0
519618.654; 0.574123; 0.285851; 2.28813; -1.22404; 0.506274; 0; 0
519619.654; 0.574346; 0.286192; 2.28839; 1.50278; 0.235203; 0; 0
519620.654; 0.574642; 0.286592; 2.28864; -1.47411; 0.484818; 0; 0
519621.654; 0.574913; 0.286796; 2.2889; -1.49184; 0.504839; 0; 0
519622.654; 0.5749; 0.286737; 2.28915; -1.2117; 0.414386; 0; 0
519623.654; 0.574109; 0.287252; 2.28941; -1.82104; 0.208875; 0; 0
519624.654; 0.575183; 0.287871; 2.28966; 1.59498; 0.338182; 0; 0
519625.654; 0.576428; 0.288212; 2.28991; -1.74441; 0.658868; 0; 0
519626.654; 0.576386; 0.288164; 2.29017; -1.79767; 0.494472; 0; 0
519627.654; 0.577802; 0.28877; 2.29042; -1.43059; 0.573814; 0; 0
519628.654; 0.57709; 0.288214; 2.29067; -1.17577; 0.384038; 0; 0
519629.654; 0.576082; 0.287975; 2.29093; -1.49106; 0.35264; 0; 0
519630.654; 0.576413; 0.288271; 2.29118; -1.57944; 0.508605; 0; 0
519631.654; 0.575578; 0.288036; 2.29143; -1.83612; 0.475137; 0; 0
519632.654; 0.57469; 0.287961; 2.29169; -1.65008; 0.444086; 0; 0
519633.654; 0.574634; 0.28842; 2.29194; -1.65245; 0.381985; 0; 0
519634.654; 0.57385; 0.288372; 2.29219; -1.26088; 0.48847; 0; 0
519635.654; 0.574028; 0.288556; 2.29244; -1.25177; 0.339228; 0; 0
519636.654; 0.572927; 0.289127; 2.29269; -1.7597; 0.210736; 0; 0
519637.654; 0.571223; 0.2886; 2.29295; -1.96895; 0.467353; 0; 0
519638.654; 0.571031; 0.288162; 2.2932; -1.65198; 0.340801; 0; 0
519639.654; 0.568875; 0.287773; 2.29345; 1.66; 0.284884; 0; 0
519640.654; 0.569759; 0.288112; 2.2937; -2.00761; 0.533048; 0; 0
519641.654; 0.569459; 0.287785; 2.29395; -1.80486; 0.523009; 0; 0
519642.654; 0.569682; 0.288054; 2.2942; -1.5295; 0.660357; 0; 0
519643.654; 0.568779; 0.288288; 2.29446; -2.10506; 0.542639; 0; 0
519644.654; 0.568274; 0.287946; 2.29471; -1.90261; 0.325371; 0; 0
519645.654; 0.568515; 0.287657; 2.29496; -1.928; 0.545609; 0; 0
519646.654; 0.567974; 0.287631; 2.29521; -1.77004; 0.303061; 0; 0
519647.654; 0.567436; 0.287059; 2.29546; -1.82992; 0.485363; 0; 0
519648.654; 0.566275; 0.287067; 2.29571; -1.75636; 0.186739; 0; 0
519649.654; 0.566917; 0.287092; 2.29596; -1.51173; 0.494273; 0; 0
519650.654; 0.567364; 0.287233; 2.29621; -1.08976; 0.535582; 0; 0
519651.654; 0.566988; 0.287486; 2.29646; 1.61733; 0.316229; 0; 0
519652.654; 0.565186; 0.286603; 2.29671; -1.91349; 0.282156; 0; 0
519653.654; 0.566472; 0.287573; 2.29696; -1.98057; 0.468744; 0; 0
519654.654; 0.566363; 0.287263; 2.29721; -1.69796; 0.482217; 0; 0
519655.654; 0.565914; 0.287368; 2.29746; -1.68476; 0.326526; 0; 0
519656.654; 0.566349; 0.287617; 2.29771; 1.30584; 0.458923; 0; 0
519657.654; 0.566282; 0.287934; 2.29796; -1.44103; 0.410907; 0; 0
519658.654; 0.567567; 0.288709; 2.29821; -1.56077; 0.571221; 0; 0
519659.654; 0.568299; 0.289054; 2.29846; -1.2646; 0.507711; 0; 0
519660.654; 0.568267; 0.289314; 2.2987; -1.62999; 0.419396; 0; 0
519661.654; 0.569317; 0.28987; 2.29895; -1.70047; 0.660462; 0; 0
519662.654; 0.567635; 0.289477; 2.2992; -1.73804; 0.2958; 0; 0
519663.654; 0.566932; 0.289522; 2.29945; -1.31996; 0.551459; 0; 0
519664.654; 0.567251; 0.289245; 2.2997; -2.09463; 0.592668; 0; 0
519665.654; 0.566932; 0.28954; 2.29995; 1.70857; 0.311369; 0; 0
519666.654; 0.566238; 0.288866; 2.30019; -2.18243; 0.388524; 0; 0
519667.654; 0.566392; 0.288998; 2.30044; -1.47302; 0.521989; 0; 0
519668.654; 0.565294; 0.288519; 2.30069; -1.72438; 0.283871; 0; 0
519669.654; 0.565909; 0.288658; 2.30094; -1.37898; 0.448927; 0; 0
519670.654; 0.565164; 0.288825; 2.30118; -1.64807; 0.52193; 0; 0
519671.654; 0.564282; 0.288894; 2.30143; -1.62658; 0.439601; 0; 0
519672.654; 0.564972; 0.289134; 2.30168; -1.40159; 0.60955; 0; 0
519673.654; 0.562997; 0.288604; 2.30192; -1.75635; 0.209385; 0; 0
519674.654; 0.563139; 0.289303; 2.30217; -1.96841; 0.537839; 0; 0
519675.654; 0.562144; 0.289036; 2.30242; -1.85425; 0.392882; 0; 0
519676.654; 0.562442; 0.289201; 2.30266; -1.6785; 0.663264; 0; 0
519677.654; 0.562549; 0.28931; 2.30291; -1.27997; 0.410139; 0; 0
519678.654; 0.56231; 0.289059; 2.30316; -1.25859; 0.360188; 0; 0
519679.654; 0.561492; 0.289028; 2.3034; -1.90765; 0.369603; 0; 0
519680.654; 0.56136; 0.288634; 2.30365; -1.88057; 0.465748; 0; 0
519681.654; 0.559264; 0.288312; 2.30389; -1.80385; 0.25618; 0; 0
519682.654; 0.560232; 0.288734; 2.30414; -1.61201; 0.589412; 0; 0
519683.654; 0.559786; 0.288436; 2.30438; -1.71469; 0.461327; 0; 0
519684.654; 0.559953; 0.288677; 2.30463; -1.04515; 0.523465; 0; 0
519685.654; 0.560068; 0.288852; 2.30487; -1.52104; 0.423901; 0; 0
519686.654; 0.559878; 0.288919; 2.30512; -1.47426; 0.634477; 0; 0
519687.654; 0.558617; 0.288228; 2.30536; -1.84221; 0.363565; 0; 0
519688.654; 0.558887; 0.288766; 2.30561; -1.15712; 0.491541; 0; 0
519689.654; 0.557924; 0.288717; 2.30585; -1.80809; 0.264449; 0; 0
519690.654; 0.556949; 0.28847; 2.3061; -1.33192; 0.47531; 0; 0
519691.654; 0.556749; 0.288402; 2.30634; -1.69921; 0.298736; 0; 0
519692.654; 0.556525; 0.28811; 2.30658; -1.41212; 0.466073; 0; 0
519693.654; 0.557071; 0.288373; 2.30683; -1.59893; 0.6018; 0; 0
519694.654; 0.5563; 0.288463; 2.30707; -1.75981; 0.317352; 0; 0
519695.654; 0.555958; 0.288375; 2.30732; -1.76988; 0.639048; 0; 0
519696.654; 0.555745; 0.288848; 2.30756; -1.63941; 0.395189; 0; 0
519697.654; 0.555334; 0.288662; 2.3078; -1.69553; 0.345456; 0; 0
519698.654; 0.554757; 0.288257; 2.30805; -1.4409; 0.553664; 0; 0
519699.654; 0.554775; 0.288585; 2.30829; -1.26145; 0.350206; 0; 0
519700.654; 0.555739; 0.288725; 2.30853; -2.49055; 0.731898; 0; 0
519701.654; 0.555713; 0.288918; 2.30877; -1.33216; 0.351345; 0; 0
519702.654; 0.555996; 0.289344; 2.30902; -1.2876; 0.560923; 0; 0
519703.654; 0.556351; 0.289254; 2.30926; -1.29875; 0.453665; 0; 0
519704.654; 0.555808; 0.289157; 2.3095; -1.75937; 0.362316; 0; 0
519705.654; 0.555854; 0.289155; 2.30974; -1.36971; 0.459708; 0; 0
519706.654; 0.555878; 0.289371; 2.30998; -1.46808; 0.562159; 0; 0
519707.654; 0.55649; 0.289591; 2.31022; -2.21823; 0.423731; 0; 0
519708.654; 0.556542; 0.289987; 2.31047; -1.61171; 0.584844; 0; 0
519709.654; 0.55671; 0.290029; 2.31071; -1.48674; 0.431748; 0; 0
519710.654; 0.557175; 0.289801; 2.31095; -1.52462; 0.508275; 0; 0
519711.654; 0.557791; 0.290797; 2.31119; 2.22344; 0.394046; 0; 0
519712.654; 0.556381; 0.290187; 2.31143; -1.57991; 0.421205; 0; 0
519713.654; 0.558634; 0.291139; 2.31167; -2.9868; 0.708344; 0; 0
519714.654; 0.557952; 0.291594; 2.31191; -1.76322; 0.329422; 0; 0
519715.654; 0.558555; 0.29152; 2.31215; -1.95892; 0.560693; 0; 0
519716.654; 0.560814; 0.292381; 2.31239; -3.12266; 0.828606; 0; 0
519717.654; 0.560093; 0.292688; 2.31263; -1.64796; 0.469101; 0; 0
519718.654; 0.561428; 0.293161; 2.31287; -1.96664; 0.67513; 0; 0
519719.654; 0.559808; 0.292435; 2.31311; 1.90653; 0.261233; 0; 0
519720.654; 0.559286; 0.292159; 2.31335; -1.92465; 0.580555; 0; 0
519721.654; 0.559665; 0.292542; 2.31359; -1.68304; 0.519708; 0; 0
519722.654; 0.558778; 0.292141; 2.31383; -2.05364; 0.451042; 0; 0
519723.654; 0.559707; 0.292679; 2.31407; -1.90501; 0.549266; 0; 0
519724.654; 0.558291; 0.292271; 2.31431; -1.88424; 0.559273; 0; 0
519725.654; 0.557869; 0.292043; 2.31454; -1.56354; 0.460324; 0; 0
519726.654; 0.558376; 0.292153; 2.31478; -1.47601; 0.47743; 0; 0
519727.654; 0.558345; 0.292028; 2.31502; -1.14254; 0.572072; 0; 0
519728.654; 0.557149; 0.291444; 2.31526; -1.59019; 0.441187; 0; 0
519729.654; 0.55671; 0.291308; 2.3155; 2.1591; 0.365033; 0; 0
519730.654; 0.556102; 0.291229; 2.31574; -1.65832; 0.503233; 0; 0
519731.654; 0.556195; 0.291751; 2.31597; -2.33302; 0.363501; 0; 0
519732.654; 0.556311; 0.292128; 2.31621; -1.58852; 0.825661; 0; 0
519733.654; 0.557522; 0.293208; 2.31645; -1.87341; 0.31191; 0; 0
519734.654; 0.556697; 0.293017; 2.31668; -1.71109; 0.54994; 0; 0
519735.654; 0.554556; 0.292219; 2.31692; 1.82065; 0.230056; 0; 0
519736.654; 0.555028; 0.292027; 2.31716; -0.994224; 0.558157; 0; 0
519737.654; 0.555079; 0.292007; 2.3174; -1.26891; 0.502707; 0; 0
519738.654; 0.554873; 0.292456; 2.31763; -0.704146; 0.222988; 0; 0
519739.654; 0.554427; 0.292365; 2.31787; -1.75432; 0.504995; 0; 0
519740.654; 0.554425; 0.292217; 2.3181; -1.17942; 0.309961; 0; 0
519741.654; 0.554806; 0.292723; 2.31834; -1.48802; 0.6483; 0; 0
519742.654; 0.55431; 0.292407; 2.31858; -1.58596; 0.540905; 0; 0
519743.654; 0.553874; 0.292257; 2.31881; -1.27076; 0.231607; 0; 0
519744.654; 0.553517; 0.291654; 2.31905; -2.34391; 0.573966; 0; 0
519745.654; 0.552226; 0.291485; 2.31928; -1.66618; 0.308244; 0; 0
519746.654; 0.552148; 0.291728; 2.31952; -1.6373; 0.490481; 0; 0
519747.654; 0.551084; 0.291135; 2.31975; -2.00311; 0.386268; 0; 0
519748.654; 0.550838; 0.291229; 2.31999; -1.75572; 0.622103; 0; 0
519749.654; 0.551282; 0.291021; 2.32022; -1.4625; 0.401548; 0; 0
519750.654; 0.551061; 0.291054; 2.32046; -1.71159; 0.422095; 0; 0
519751.654; 0.551022; 0.291461; 2.32069; 1.81241; 0.330814; 0; 0
519752.654; 0.550858; 0.29118; 2.32092; -0.95152; 0.515729; 0; 0
519753.654; 0.550052; 0.290757; 2.32116; -1.86884; 0.494685; 0; 0
519754.654; 0.550706; 0.29153; 2.32139; -1.75738; 0.458952; 0; 0
519755.654; 0.551218; 0.292276; 2.32163; -1.77025; 0.480308; 0; 0
519756.654; 0.55091; 0.291816; 2.32186; -1.82087; 0.595814; 0; 0
519757.654; 0.552105; 0.292658; 2.32209; -1.6781; 0.547159; 0; 0
519758.654; 0.551657; 0.292519; 2.32232; -1.41907; 0.436894; 0; 0
519759.654; 0.550993; 0.292382; 2.32256; -1.56917; 0.551696; 0; 0
519760.654; 0.550908; 0.292283; 2.32279; -1.63684; 0.346619; 0; 0
519761.654; 0.549974; 0.291998; 2.32302; -1.983; 0.536276; 0; 0
519762.654; 0.549725; 0.291688; 2.32326; -2.17791; 0.581084; 0; 0
519763.654; 0.549799; 0.292299; 2.32349; -1.53549; 0.54401; 0; 0
519764.654; 0.550705; 0.293009; 2.32372; -1.78634; 0.629639; 0; 0
519765.654; 0.54991; 0.292789; 2.32395; -1.52447; 0.411399; 0; 0
519766.654; 0.550717; 0.293807; 2.32418; -1.93836; 0.469605; 0; 0
519767.654; 0.551021; 0.293958; 2.32441; -1.30402; 0.621252; 0; 0
519768.654; 0.550532; 0.29402; 2.32465; -1.738; 0.562386; 0; 0
519769.654; 0.550255; 0.294629; 2.32488; -1.77357; 0.454741; 0; 0
519770.654; 0.550441; 0.294515; 2.32511; -2.13202; 0.40446; 0; 0
519771.654; 0.549159; 0.294378; 2.32534; -2.11837; 0.420382; 0; 0
519772.654; 0.547793; 0.293921; 2.32557; -1.87948; 0.313121; 0; 0
519773.654; 0.547903; 0.294109; 2.3258; -1.6631; 0.512101; 0; 0
519774.654; 0.548308; 0.294502; 2.32603; -1.27841; 0.465356; 0; 0
519775.654; 0.548361; 0.294269; 2.32626; -3.011; 0.650048; 0; 0
519776.654; 0.547702; 0.293952; 2.32649; -1.34198; 0.265929; 0; 0
519777.654; 0.547739; 0.294288; 2.32672; -1.56059; 0.493928; 0; 0
519778.654; 0.547872; 0.294335; 2.32695; -1.7496; 0.593493; 0; 0
519779.654; 0.547815; 0.294164; 2.32718; -1.63599; 0.448048; 0; 0
519780.654; 0.546903; 0.294253; 2.32741; -1.7268; 0.531861; 0; 0
519781.654; 0.547772; 0.293792; 2.32764; -1.81458; 0.560908; 0; 0
519782.654; 0.547851; 0.293887; 2.32786; -1.53246; 0.467359; 0; 0
519783.654; 0.548199; 0.294714; 2.32809; -2.06494; 0.424176; 0; 0
519785.654; 0.547745; 0.294883; 2.32855; -1.28649; 0.390307; 0; 0
519786.654; 0.547305; 0.294881; 2.32878; -1.31176; 0.442402; 0; 0
519787.654; 0.547146; 0.295182; 2.32901; -1.34165; 0.525724; 0; 0
519788.654; 0.547976; 0.295806; 2.32923; -1.61692; 0.595615; 0; 0
519789.654; 0.548087; 0.295947; 2.32946; -1.64584; 0.615057; 0; 0
519790.654; 0.548524; 0.296358; 2.32969; -2.01975; 0.596062; 0; 0
519791.654; 0.549172; 0.296678; 2.32992; -1.93213; 0.429045; 0; 0
519792.654; 0.549207; 0.297213; 2.33014; -1.26305; 0.508108; 0; 0
519793.654; 0.548998; 0.296831; 2.33037; -2.02939; 0.551038; 0; 0
519794.654; 0.548824; 0.297019; 2.3306; -1.7741; 0.353061; 0; 0
519795.654; 0.54814; 0.297129; 2.33082; -1.79445; 0.471765; 0; 0
519796.654; 0.548149; 0.297282; 2.33105; -1.42428; 0.429799; 0; 0
519797.654; 0.547535; 0.297578; 2.33127; -1.81323; 0.46211; 0; 0
519798.654; 0.54718; 0.298218; 2.3315; -1.37672; 0.572352; 0; 0
519799.654; 0.546942; 0.297846; 2.33173; -2.67798; 0.583381; 0; 0
519800.654; 0.546057; 0.297575; 2.33195; -1.98812; 0.428535; 0; 0
519801.654; 0.546861; 0.297817; 2.33218; -1.56859; 0.674801; 0; 0
519802.654; 0.546858; 0.297145; 2.3324; -2.37098; 0.497705; 0; 0
519803.654; 0.546007; 0.297444; 2.33263; -2.13815; 0.358434; 0; 0
519804.654; 0.546035; 0.297365; 2.33285; -2.57962; 0.380603; 0; 0
519805.654; 0.545906; 0.29741; 2.33308; -1.88717; 0.672281; 0; 0
519806.654; 0.545032; 0.297237; 2.3333; -1.64698; 0.435809; 0; 0
519807.654; 0.545489; 0.297359; 2.33352; -1.34828; 0.555721; 0; 0
519808.654; 0.545697; 0.297306; 2.33375; -1.34758; 0.544883; 0; 0
519809.654; 0.545262; 0.297265; 2.33397; -1.26723; 0.440994; 0; 0
519810.654; 0.543378; 0.296955; 2.3342; -2.52177; 0.562222; 0; 0
519811.654; 0.542768; 0.296453; 2.33442; -1.15355; 0.490103; 0; 0
519812.654; 0.54169; 0.296355; 2.33464; -1.47595; 0.323649; 0; 0
519813.654; 0.542105; 0.296546; 2.33487; -1.46876; 0.406451; 0; 0
519814.654; 0.541354; 0.296387; 2.33509; -2.07355; 0.601562; 0; 0
519815.654; 0.540222; 0.296363; 2.33531; -1.75404; 0.347229; 0; 0
519816.654; 0.5391; 0.296122; 2.33553; -1.91889; 0.47497; 0; 0
519817.654; 0.538121; 0.295719; 2.33576; -2.40425; 0.599314; 0; 0
519818.654; 0.538445; 0.295776; 2.33598; -1.09703; 0.462402; 0; 0
519819.654; 0.53877; 0.296236; 2.3362; -1.97206; 0.548935; 0; 0
519820.654; 0.538704; 0.29621; 2.33642; -1.60773; 0.609348; 0; 0
519821.654; 0.538382; 0.295838; 2.33664; -2.52698; 0.458864; 0; 0
519822.654; 0.537824; 0.295891; 2.33686; -1.65456; 0.440964; 0; 0
519823.654; 0.538283; 0.296361; 2.33709; -1.26787; 0.615058; 0; 0
519824.654; 0.53902; 0.296742; 2.33731; -1.5162; 0.72694; 0; 0
519825.654; 0.539296; 0.296849; 2.33753; -1.15993; 0.570163; 0; 0
