time; diff_3D [m]; diff_2D [m]; gdop; max_abs_resp[m]; max_abs_resc[m]; bias1[Hz]; bias2[Hz]
576367.956; 2.26616; 1.10616; 3.95277; 2.36101; 0.0675781; 0; 0
576368.956; 2.26922; 1.11033; 3.95254; 2.51966; -0.222364; 0; 0
576369.956; 2.27374; 1.1142; 3.95231; 2.25796; -0.0872539; 0; 0
576370.956; 2.27465; 1.11679; 3.95208; -2.85896; 0.20807; 0; 0
576371.956; 2.27951; 1.11996; 3.95186; -1.96278; -0.195135; 0; 0
576372.956; 2.27811; 1.12085; 3.95163; -2.26419; 0.0708646; 0; 0
576373.956; 2.27815; 1.12252; 3.9514; -1.5947; -0.196091; 0; 0
576374.956; 2.2769; 1.12212; 3.95118; -3.18609; -0.0725214; 0; 0
576375.956; 2.27606; 1.12362; 3.95095; 1.75509; -0.373939; 0; 0
576376.956; 2.27429; 1.12392; 3.95072; 1.78451; -0.67684; 0; 0
576377.956; 2.2713; 1.12397; 3.95049; -2.1052; -0.124755; 0; 0
576378.956; 2.27061; 1.12274; 3.95026; 1.59408; -0.508838; 0; 0
576379.956; 2.27035; 1.12301; 3.95004; -1.90435; -0.444758; 0; 0
576380.956; 2.27125; 1.12339; 3.94981; 0.414396; -0.180332; 0; 0
576381.956; 2.26557; 1.12012; 3.94958; -2.36407; 0.108011; 0; 0
576382.956; 2.26144; 1.11797; 3.94935; 1.21558; -0.40282; 0; 0
576383.956; 2.26123; 1.11716; 3.94912; 0.96328; -0.55593; 0; 0
576384.956; 2.26001; 1.11606; 3.94889; 0.991888; -0.205191; 0; 0
576385.956; 2.25734; 1.11449; 3.94866; 0.566834; -0.312289; 0; 0
576386.956; 2.25325; 1.11279; 3.94844; 1.18245; -0.354027; 0; 0
576387.956; 2.24893; 1.11074; 3.94821; 1.15086; -0.370466; 0; 0
576388.956; 2.24535; 1.10799; 3.94798; -1.34466; 0.108716; 0; 0
576389.956; 2.23978; 1.10454; 3.94775; 1.2298; -0.164998; 0; 0
576390.956; 2.23244; 1.10016; 3.94752; 1.66052; -0.256022; 0; 0
576391.956; 2.23768; 1.1011; 3.94729; 1.5886; -0.419429; 0; 0
576392.956; 2.23736; 1.10044; 3.94706; 0.703434; -0.523189; 0; 0
576393.956; 2.23399; 1.09873; 3.94683; 0.754885; -0.48738; 0; 0
576394.956; 2.23295; 1.09742; 3.9466; 1.66717; -0.451674; 0; 0
576395.956; 2.23339; 1.09497; 3.94637; 1.91557; -0.441193; 0; 0
576396.956; 2.23119; 1.09359; 3.94614; 1.31649; -0.453212; 0; 0
576397.956; 2.22845; 1.08939; 3.94591; 2.31391; -0.369541; 0; 0
576398.956; 2.2242; 1.08562; 3.94567; 2.26588; -0.238234; 0; 0
576399.956; 2.21711; 1.07987; 3.94544; 2.15424; -0.520921; 0; 0
576400.956; 2.20925; 1.07412; 3.94521; -2.89518; -0.382768; 0; 0
576401.956; 2.20514; 1.06845; 3.94498; -2.49938; -0.118338; 0; 0
576402.956; 2.1982; 1.06269; 3.94475; 2.88413; -0.241785; 0; 0
576403.956; 2.19085; 1.05736; 3.94452; 2.48256; -0.302288; 0; 0
576404.956; 2.17926; 1.04986; 3.94429; -2.90327; -0.23485; 0; 0
576405.956; 2.17284; 1.04581; 3.94405; -2.40109; 0.11762; 0; 0
576406.956; 2.16587; 1.04234; 3.94382; 1.19468; -0.323319; 0; 0
576407.956; 2.16032; 1.03858; 3.94359; 1.64385; -0.660806; 0; 0
576408.956; 2.1578; 1.03579; 3.94336; 2.23399; -0.336875; 0; 0
576409.956; 2.14806; 1.02921; 3.94313; 2.36412; -0.276579; 0; 0
576410.956; 2.14079; 1.0258; 3.94289; 1.32224; -0.451971; 0; 0
576411.956; 2.12656; 1.01902; 3.94266; -3.20383; -0.211384; 0; 0
576412.956; 2.11478; 1.01261; 3.94243; -3.11037; 0.151982; 0; 0
576413.956; 2.10456; 1.00602; 3.9422; -2.97012; -0.286272; 0; 0
576414.956; 2.09631; 1.00044; 3.94196; -2.42687; -0.415818; 0; 0
576415.956; 2.08691; 0.994341; 3.94173; -3.22809; -0.253931; 0; 0
576416.956; 2.07792; 0.987461; 3.9415; -3.26713; -0.52856; 0; 0
576417.956; 2.07533; 0.983057; 3.94126; -2.39958; -0.296796; 0; 0
576418.956; 2.07116; 0.977991; 3.94103; -2.48061; -0.474466; 0; 0
576419.956; 2.06648; 0.973175; 3.9408; -2.74774; -0.170286; 0; 0
576420.956; 2.05689; 0.967095; 3.94056; -2.90796; -0.446195; 0; 0
576421.956; 2.05424; 0.962776; 3.94033; 2.66139; -0.321533; 0; 0
576422.956; 2.05243; 0.960459; 3.94009; -2.22216; -0.201347; 0; 0
576423.956; 2.04551; 0.956374; 3.93986; -2.43618; -0.293621; 0; 0
576424.956; 2.04108; 0.951996; 3.93963; -2.38161; 0.144857; 0; 0
576425.956; 2.03536; 0.947009; 3.93939; -2.68665; -0.2482; 0; 0
576426.956; 2.03587; 0.94572; 3.93916; 1.83038; -0.23159; 0; 0
576427.956; 2.03881; 0.946617; 3.93892; 2.77752; -0.281266; 0; 0
576428.956; 2.04118; 0.946698; 3.93869; 1.64654; -0.169981; 0; 0
576429.956; 2.04154; 0.94543; 3.93845; 3.13678; -0.108241; 0; 0
576430.956; 2.04338; 0.944522; 3.93822; 1.49005; -0.142961; 0; 0
576431.956; 2.04054; 0.941994; 3.93798; -1.62507; -0.13738; 0; 0
576432.956; 2.03928; 0.940563; 3.93775; 1.93913; -0.0982847; 0; 0
576433.956; 2.03756; 0.939404; 3.93751; -1.17184; -0.0628429; 0; 0
576434.956; 2.03232; 0.935326; 3.93727; -3.19965; 0.533049; 0; 0
576435.956; 2.02646; 0.931788; 3.93704; -2.12217; 0.179303; 0; 0
576436.956; 2.02313; 0.928885; 3.9368; -1.65119; 0.413601; 0; 0
576437.956; 2.01601; 0.924567; 3.93657; -2.00118; 0.300636; 0; 0
576438.956; 2.0065; 0.91938; 3.93633; -2.17401; 0.24726; 0; 0
576439.956; 2.00092; 0.917132; 3.93609; -1.37255; 0.521797; 0; 0
576440.956; 1.99129; 0.913511; 3.93586; -2.09555; 0.523134; 0; 0
576441.956; 1.98599; 0.91137; 3.93562; -1.55409; 0.476862; 0; 0
576442.956; 1.98121; 0.907659; 3.93538; -1.48562; 0.158123; 0; 0
576443.956; 1.98003; 0.907817; 3.93515; -1.36357; 0.544275; 0; 0
576444.956; 1.9777; 0.905648; 3.93491; 1.70753; 0.182819; 0; 0
576445.956; 1.97152; 0.90121; 3.93467; 2.37561; -0.0907701; 0; 0
576446.956; 1.96801; 0.899561; 3.93443; 1.70898; 0.205361; 0; 0
576447.956; 1.96132; 0.896997; 3.9342; 1.42299; -0.105738; 0; 0
576448.956; 1.95281; 0.891913; 3.93396; 2.65731; 0.309551; 0; 0
576449.956; 1.95108; 0.889849; 3.93372; 1.45811; 0.127326; 0; 0
576450.956; 1.94423; 0.885763; 3.93348; 2.28542; -0.191228; 0; 0
576451.956; 1.94062; 0.882535; 3.93325; 2.06028; -0.324615; 0; 0
576452.956; 1.93253; 0.877784; 3.93301; 2.6268; -0.117361; 0; 0
576453.956; 1.92614; 0.874866; 3.93277; 2.59743; 0.122059; 0; 0
576454.956; 1.92241; 0.872254; 3.93253; 3.00728; -0.271054; 0; 0
576455.956; 1.91602; 0.869459; 3.93229; 2.89208; -0.312383; 0; 0
576456.956; 1.91203; 0.866323; 3.93205; 2.92492; -0.084209; 0; 0
576457.956; 1.9079; 0.864976; 3.93182; 2.50397; 0.0982797; 0; 0
576458.956; 1.90842; 0.864004; 3.93158; 1.91604; -0.144561; 0; 0
576459.956; 1.90702; 0.862927; 3.93134; 3.32623; -0.273936; 0; 0
576460.956; 1.90156; 0.860334; 3.9311; -2.8756; 0.181043; 0; 0
576461.956; 1.89484; 0.857606; 3.93086; 3.18954; -0.266803; 0; 0
576462.956; 1.88961; 0.856316; 3.93062; -3.03289; 0.304347; 0; 0
576463.956; 1.88187; 0.85213; 3.93038; 3.7754; -0.0929549; 0; 0
576464.956; 1.87411; 0.848994; 3.93014; 3.43476; 0.378919; 0; 0
576465.956; 1.8673; 0.84723; 3.9299; 2.93752; 0.176921; 0; 0
576466.956; 1.86262; 0.84647; 3.92966; -3.29531; 0.492599; 0; 0
576467.956; 1.85646; 0.844297; 3.92942; -2.97535; -0.128528; 0; 0
576468.956; 1.85087; 0.843019; 3.92918; -4.09655; 0.117011; 0; 0
576469.956; 1.84797; 0.84355; 3.92894; -3.33553; 0.262947; 0; 0
576470.956; 1.84673; 0.845752; 3.9287; -4.95494; 0.271594; 0; 0
576471.956; 1.84623; 0.846192; 3.92846; -3.8473; 0.205639; 0; 0
576472.956; 1.84983; 0.850083; 3.92822; 4.40945; -0.116374; 0; 0
576473.956; 1.84897; 0.850288; 3.92798; -4.30309; 0.173266; 0; 0
576474.956; 1.85041; 0.851949; 3.92774; -4.66819; 0.15251; 0; 0
576475.956; 1.85409; 0.854508; 3.9275; -5.45908; 0.296208; 0; 0
576476.956; 1.85342; 0.856061; 3.92725; -5.6952; 0.431426; 0; 0
576477.956; 1.85519; 0.858571; 3.92701; -5.09781; 0.668338; 0; 0
576478.956; 1.85795; 0.860519; 3.92677; -4.91742; 0.473458; 0; 0
576479.956; 1.85838; 0.863064; 3.92653; -6.48257; 0.385511; 0; 0
576480.956; 1.86356; 0.867926; 3.92629; -4.53786; 0.484428; 0; 0
576481.956; 1.86753; 0.871443; 3.92605; -3.21432; 0.593832; 0; 0
576482.956; 1.87493; 0.876425; 3.92581; 3.64978; 0.353962; 0; 0
576483.956; 1.88102; 0.880346; 3.92556; 3.52243; 0.408709; 0; 0
576484.956; 1.88278; 0.883227; 3.92532; -3.72068; 0.488714; 0; 0
576485.956; 1.88615; 0.888125; 3.92508; -4.00856; 0.603403; 0; 0
576486.956; 1.89136; 0.892441; 3.92484; 2.90718; 0.453993; 0; 0
576487.956; 1.89563; 0.895533; 3.92459; 2.53151; 0.34134; 0; 0
576488.956; 1.90048; 0.898627; 3.92435; -2.70105; 0.345235; 0; 0
576489.956; 1.90377; 0.901725; 3.92411; 1.79753; 0.29599; 0; 0
576490.956; 1.90643; 0.904298; 3.92386; 2.31494; 0.402525; 0; 0
576491.956; 1.90964; 0.905989; 3.92362; 2.04031; 0.145222; 0; 0
576492.956; 1.90969; 0.907841; 3.92338; -2.42711; 0.408341; 0; 0
576493.956; 1.91302; 0.909699; 3.92314; -2.08719; 0.322657; 0; 0
576494.956; 1.91407; 0.911692; 3.92289; -2.02896; 0.510953; 0; 0
576495.956; 1.915; 0.912928; 3.92265; -1.50176; 0.313717; 0; 0
576496.956; 1.91719; 0.91437; 3.9224; -1.02621; 0.518246; 0; 0
576497.956; 1.91709; 0.916099; 3.92216; -2.33714; 0.563556; 0; 0
576498.956; 1.91553; 0.915876; 3.92192; -1.77348; 0.666184; 0; 0
576499.956; 1.91213; 0.916014; 3.92167; -2.12094; 0.804601; 0; 0
576500.956; 1.90926; 0.916267; 3.92143; -2.17685; 0.757424; 0; 0
576501.956; 1.91703; 0.920238; 3.18179; -1.7308; 0.573734; 0; 0
576502.956; 1.92418; 0.921627; 3.18154; -3.96592; 1.1965; 0; 0
576503.956; 1.92604; 0.922596; 3.1813; -1.02807; 0.719149; 0; 0
576504.956; 1.92673; 0.923176; 3.18106; -1.02916; 0.791363; 0; 0
576505.956; 1.92333; 0.923499; 3.18082; -2.09454; 0.617124; 0; 0
576506.956; 1.92502; 0.923661; 3.18057; -0.748892; 0.585824; 0; 0
576507.956; 1.9294; 0.925584; 3.18033; -1.35207; 0.509849; 0; 0
576508.956; 1.93924; 0.928163; 3.18009; -3.10223; 0.785459; 0; 0
576509.956; 1.9408; 0.928221; 3.17984; -0.904608; 0.655391; 0; 0
576510.956; 1.94727; 0.931339; 3.1796; -1.86111; 0.812661; 0; 0
576511.956; 1.95355; 0.933154; 3.17936; -1.9541; 0.662657; 0; 0
576512.956; 1.95856; 0.93496; 3.17911; -2.01357; 0.593607; 0; 0
576513.956; 1.96072; 0.934776; 3.17887; -1.97066; 0.671863; 0; 0
576514.956; 1.96755; 0.935045; 3.17862; -3.93349; 0.705563; 0; 0
576515.956; 1.97761; 0.937317; 3.17838; -5.75951; 0.835431; 0; 0
576516.956; 1.99235; 0.941832; 3.17813; -5.04672; 0.767349; 0; 0
576517.956; 2.00748; 0.946605; 3.17789; -5.9025; 0.815649; 0; 0
576518.956; 2.02399; 0.950187; 3.17764; -6.09892; 0.787977; 0; 0
576519.956; 2.03291; 0.952926; 3.1774; -4.59226; 0.597083; 0; 0
576520.956; 2.04873; 0.957924; 3.17715; -5.35283; 0.666683; 0; 0
576521.956; 2.06177; 0.963075; 3.1769; 4.23981; 0.598889; 0; 0
576522.956; 2.074; 0.967196; 3.17666; -4.92528; 0.609249; 0; 0
576523.956; 2.07697; 0.969775; 3.17641; 3.6552; 0.438494; 0; 0
576524.956; 2.09119; 0.9745; 3.17617; -3.932; 0.524536; 0; 0
576525.956; 2.09696; 0.977184; 3.17592; 3.95968; 0.462459; 0; 0
576526.956; 2.10494; 0.98198; 3.17567; -3.98038; 0.679207; 0; 0
576527.956; 2.11132; 0.985798; 3.17542; -4.69437; 0.577136; 0; 0
576528.956; 2.11757; 0.989805; 3.17518; -3.37374; 0.509829; 0; 0
576529.956; 2.12404; 0.99199; 3.17493; 3.43013; 0.554399; 0; 0
576530.956; 2.13219; 0.996028; 3.17468; 3.97729; 0.431783; 0; 0
576531.956; 2.14456; 1.00202; 3.17443; -4.39327; 0.52647; 0; 0
576532.956; 2.15356; 1.00715; 3.17419; -4.9156; 0.656414; 0; 0
576533.956; 2.16046; 1.01069; 3.17394; -4.44569; 0.51279; 0; 0
576534.956; 2.17451; 1.01556; 3.17369; -6.77828; 0.495122; 0; 0
576535.956; 2.18002; 1.02057; 3.17344; -4.72733; 0.506071; 0; 0
576536.956; 2.18338; 1.02181; 3.17319; 2.95904; -0.341305; 0; 0
576537.956; 2.18658; 1.02554; 3.17294; -3.54162; 0.31854; 0; 0
576538.956; 2.19384; 1.02979; 3.17269; -5.49184; 0.530735; 0; 0
576539.956; 2.19439; 1.03248; 3.17244; -4.35765; 0.379806; 0; 0
576540.956; 2.20093; 1.03922; 3.17219; -5.23708; 0.496144; 0; 0
576541.956; 2.19885; 1.04203; 3.17194; -5.11886; 0.322958; 0; 0
576542.956; 2.20592; 1.04875; 3.17169; -5.11611; 0.709455; 0; 0
576543.956; 2.21011; 1.05428; 3.17144; -4.82912; 0.494432; 0; 0
576544.956; 2.21154; 1.05917; 3.17119; -5.22504; 0.4444; 0; 0
576545.956; 2.21237; 1.06433; 3.17094; -5.00259; -0.349873; 0; 0
576546.956; 2.22171; 1.07105; 3.17069; -5.34545; 0.652962; 0; 0
576547.956; 2.22618; 1.07684; 3.17044; -4.38987; 0.351489; 0; 0
576548.956; 2.23545; 1.0843; 3.17019; -3.95596; 0.485147; 0; 0
576549.956; 2.24674; 1.09364; 3.16994; -6.2848; 0.389465; 0; 0
576550.956; 2.25669; 1.10192; 3.16969; -5.09231; 0.579196; 0; 0
576551.956; 2.27596; 1.11404; 3.16944; -7.64868; 0.878914; 0; 0
576552.956; 2.28923; 1.12322; 3.16918; -6.92184; 0.50578; 0; 0
576553.956; 2.29573; 1.129; 3.16893; -3.55003; 0.416454; 0; 0
576554.956; 2.31344; 1.1386; 3.16868; -6.81683; 0.49389; 0; 0
576555.956; 2.3247; 1.14659; 3.16843; -3.79423; 0.605533; 0; 0
576556.956; 2.34087; 1.15751; 3.16818; -5.21036; 0.578133; 0; 0
576557.956; 2.35233; 1.16485; 3.16792; -3.17008; 0.377352; 0; 0
576558.956; 2.36988; 1.17575; 3.16767; -4.73427; 0.81682; 0; 0
576559.956; 2.37392; 1.18254; 3.16742; -4.57524; 0.557091; 0; 0
576560.956; 2.38859; 1.19166; 3.16716; -4.74402; 0.594872; 0; 0
576561.956; 2.39742; 1.19871; 3.16691; -3.35597; 0.501905; 0; 0
576562.956; 2.40301; 1.20201; 3.16666; -1.35279; 0.535196; 0; 0
576563.956; 2.40942; 1.20665; 3.1664; -1.94154; 0.576782; 0; 0
576564.956; 2.41309; 1.21022; 3.16615; -2.32607; 0.645581; 0; 0
576565.956; 2.42347; 1.21757; 3.16589; -3.39634; 0.664022; 0; 0
576566.956; 2.43348; 1.22268; 3.16564; -3.38211; 0.709319; 0; 0
576567.956; 2.4352; 1.22513; 3.16538; -1.37587; -0.343418; 0; 0
576568.956; 2.44428; 1.23128; 3.16513; -2.28849; 0.489145; 0; 0
576569.956; 2.45168; 1.23579; 3.16487; -2.52326; 0.543861; 0; 0
576570.956; 2.4586; 1.24054; 3.16462; -2.12976; 0.356595; 0; 0
576571.956; 2.46156; 1.24351; 3.16436; 1.50548; -0.483843; 0; 0
576572.956; 2.47412; 1.25178; 3.16411; -3.74883; 0.610299; 0; 0
576573.956; 2.47973; 1.25618; 3.16385; -1.96891; 0.605154; 0; 0
576574.956; 2.48726; 1.26151; 3.1636; -1.84539; 0.512158; 0; 0
576575.956; 2.50079; 1.26993; 3.16334; -3.97931; 0.634257; 0; 0
576576.956; 2.51732; 1.27963; 3.16308; -5.02927; 0.608174; 0; 0
576577.956; 2.52393; 1.28515; 3.16283; -2.07055; 0.458569; 0; 0
576578.956; 2.54684; 1.29775; 3.16257; -5.34948; 0.40518; 0; 0
576579.956; 2.55572; 1.30499; 3.16231; -2.65845; 0.604784; 0; 0
576580.956; 2.56194; 1.31121; 3.16206; -2.49395; 0.322093; 0; 0
576581.956; 2.57035; 1.31953; 3.1618; -2.98945; 0.314391; 0; 0
576582.956; 2.58441; 1.32705; 3.16154; -2.77571; 0.475427; 0; 0
576583.956; 2.59743; 1.33559; 3.16128; -2.84739; 0.354961; 0; 0
576584.956; 2.61289; 1.34473; 3.16103; -4.01806; 0.539346; 0; 0
576585.956; 2.61786; 1.34964; 3.16077; -1.83567; -0.455584; 0; 0
576586.956; 2.62996; 1.35816; 3.16051; -4.27039; 0.571125; 0; 0
576587.956; 2.64196; 1.36766; 3.16025; -3.22175; 0.457668; 0; 0
576588.956; 2.65039; 1.37526; 3.15999; -2.92345; 0.482352; 0; 0
576589.956; 2.66479; 1.38433; 3.15974; -4.74638; 0.779891; 0; 0
576590.956; 2.67349; 1.39165; 3.15948; -2.56184; 0.32969; 0; 0
576591.956; 2.68197; 1.39954; 3.15922; -3.32725; 0.420491; 0; 0
576592.956; 2.6889; 1.40666; 3.15896; -3.247; -0.279198; 0; 0
576593.956; 2.69312; 1.41173; 3.1587; 2.82558; 0.383244; 0; 0
576594.956; 2.70485; 1.41984; 3.15844; -5.37902; -0.364795; 0; 0
576595.956; 2.71701; 1.42817; 3.15818; -5.56216; 0.770444; 0; 0
576596.956; 2.72874; 1.4357; 3.15792; -6.11701; 0.459208; 0; 0
576597.956; 2.73342; 1.44133; 3.15766; -3.22693; 0.363008; 0; 0
576598.956; 2.73936; 1.44802; 3.1574; -3.12912; 0.557231; 0; 0
576599.956; 2.74602; 1.4529; 3.15714; -3.69568; 0.341444; 0; 0
576600.956; 2.75703; 1.45992; 3.15688; -5.62154; 0.566076; 0; 0
576601.956; 2.75776; 1.46221; 3.15662; -1.72891; 0.305014; 0; 0
576602.956; 2.768; 1.46974; 3.15635; -5.85832; 0.425107; 0; 0
576603.956; 2.7689; 1.47221; 3.15609; -2.53978; -0.372762; 0; 0
576604.956; 2.76866; 1.47491; 3.15583; -2.17492; 0.35109; 0; 0
576605.956; 2.77363; 1.47758; 3.15557; -2.66671; -0.556438; 0; 0
576606.956; 2.77716; 1.48047; 3.15531; -3.32217; 0.496105; 0; 0
576607.956; 2.78917; 1.48609; 3.15505; -5.6955; 0.353238; 0; 0
576608.956; 2.78874; 1.48823; 3.15478; -1.62191; -0.341696; 0; 0
576609.956; 2.78894; 1.48886; 3.15452; 0.902895; -0.44719; 0; 0
576610.956; 2.79135; 1.49092; 3.15426; -3.4486; 0.378614; 0; 0
576611.956; 2.78936; 1.48988; 3.154; 1.80028; 0.329888; 0; 0
576612.956; 2.78732; 1.49029; 3.15373; -1.91575; 0.441988; 0; 0
576613.956; 2.78629; 1.4887; 3.15347; -1.7958; 0.387513; 0; 0
576614.956; 2.78025; 1.48521; 3.15321; -3.12156; -0.338851; 0; 0
576615.956; 2.78005; 1.48383; 3.15294; -3.14701; -0.539971; 0; 0
576616.956; 2.78247; 1.4832; 3.15268; -3.23382; -0.424358; 0; 0
576617.956; 2.78382; 1.48238; 3.15242; -2.61805; 0.280831; 0; 0
576618.956; 2.78449; 1.48174; 3.15215; -2.47579; -0.3617; 0; 0
576619.956; 2.7846; 1.47993; 3.15189; -3.12926; -0.437216; 0; 0
576620.956; 2.78907; 1.48001; 3.15163; -5.15137; -0.374209; 0; 0
576621.956; 2.7906; 1.4788; 3.15136; 3.00223; -0.534366; 0; 0
576622.956; 2.79171; 1.47832; 3.1511; -3.59075; -0.399965; 0; 0
576623.956; 2.78761; 1.47469; 3.15083; 2.50521; -0.722374; 0; 0
576624.956; 2.7845; 1.472; 3.15057; 2.9121; -0.472667; 0; 0
576625.956; 2.7778; 1.46821; 3.1503; 4.05472; -0.643179; 0; 0
576626.956; 2.76899; 1.46289; 3.15003; 3.64352; -0.565753; 0; 0
576627.956; 2.76745; 1.45949; 3.14977; -5.28493; -0.31841; 0; 0
576628.956; 2.76348; 1.45584; 3.1495; 3.51953; -0.469854; 0; 0
576629.956; 2.76509; 1.45397; 3.14924; -4.42262; -0.338216; 0; 0
576630.956; 2.76448; 1.4521; 3.14897; -4.71803; -0.354486; 0; 0
576631.956; 2.76741; 1.45127; 3.14871; -5.8156; -0.411365; 0; 0
576632.956; 2.76539; 1.44824; 3.14844; -2.81476; -0.382116; 0; 0
576633.956; 2.76511; 1.44627; 3.14817; -2.54144; -0.391044; 0; 0
576634.956; 2.76627; 1.44567; 3.14791; -5.42891; 0.264128; 0; 0
576635.956; 2.77206; 1.44819; 3.14764; -5.31956; 0.273899; 0; 0
576636.956; 2.76922; 1.44561; 3.14737; 1.89094; -0.469863; 0; 0
576637.956; 2.76751; 1.44426; 3.14711; -2.06148; -0.253641; 0; 0
576638.956; 2.77706; 1.44782; 3.14684; -6.23257; 0.29095; 0; 0
576639.956; 2.77877; 1.44913; 3.14657; -1.89553; 0.307433; 0; 0
576640.956; 2.78355; 1.44923; 3.1463; -3.25224; 0.338939; 0; 0
576641.956; 2.79198; 1.45106; 3.14604; -3.83843; 0.46446; 0; 0
576642.956; 2.79794; 1.45266; 3.14577; -3.86124; 0.410716; 0; 0
576643.956; 2.80451; 1.45416; 3.1455; -2.47027; -0.290143; 0; 0
576644.956; 2.80795; 1.45375; 3.14523; -2.3022; 0.279357; 0; 0
576645.956; 2.81391; 1.45578; 3.14496; -1.94088; 0.542645; 0; 0
576646.956; 2.81944; 1.45719; 3.14469; -1.79049; -0.268312; 0; 0
576647.956; 2.83085; 1.4619; 3.14443; -5.11199; 0.477004; 0; 0
576648.956; 2.8516; 1.47082; 3.14416; -7.77219; 0.637079; 0; 0
576649.956; 2.86618; 1.47664; 3.14389; -5.01939; 0.390429; 0; 0
576650.956; 2.87553; 1.4811; 3.14362; -2.8064; 0.599449; 0; 0
576651.956; 2.88892; 1.48697; 3.14335; -4.11419; 0.306146; 0; 0
576652.956; 2.89737; 1.4908; 3.14308; -2.37525; 0.331567; 0; 0
576653.956; 2.90415; 1.49556; 3.14281; -2.8111; 0.880278; 0; 0
576654.956; 2.90621; 1.49809; 3.14254; 2.71906; -0.278398; 0; 0
576655.956; 2.91122; 1.50165; 3.14227; -2.00109; 0.541031; 0; 0
576656.956; 2.91792; 1.5066; 3.142; -2.70836; 0.706646; 0; 0
576657.956; 2.9323; 1.51371; 3.14173; -5.23635; 0.786083; 0; 0
576658.956; 2.95014; 1.52305; 3.14146; -5.28948; 0.70812; 0; 0
576659.956; 2.96355; 1.52995; 3.14119; -5.1628; 0.737869; 0; 0
576660.956; 2.98426; 1.5415; 3.14091; -6.55651; 0.608304; 0; 0
576661.956; 3.00159; 1.5511; 3.14064; -4.35627; 0.481957; 0; 0
576662.956; 3.0133; 1.55902; 3.14037; -2.88739; 0.540926; 0; 0
576663.956; 3.03131; 1.5692; 3.1401; -5.21411; 0.46414; 0; 0
576664.956; 3.05163; 1.58101; 3.13983; -4.38544; 0.440172; 0; 0
576665.956; 3.05775; 1.58612; 3.13956; -2.23075; -0.283367; 0; 0
576666.956; 3.06765; 1.59432; 3.13928; -3.4196; 0.557059; 0; 0
576667.956; 3.07733; 1.60019; 3.13901; -2.47579; -0.459924; 0; 0
576668.956; 3.08477; 1.60635; 3.13874; -2.61454; 0.298617; 0; 0
576669.956; 3.09824; 1.61561; 3.13847; -3.34832; 0.422818; 0; 0
576670.956; 3.11389; 1.62438; 3.13819; -3.17372; 0.278192; 0; 0
576671.956; 3.12962; 1.63493; 3.13792; -3.2254; 0.539635; 0; 0
576672.956; 3.14554; 1.64389; 3.13765; 3.45195; -0.421954; 0; 0
576673.956; 3.16038; 1.65289; 3.13737; -3.13947; 0.315765; 0; 0
576674.956; 3.16928; 1.65989; 3.1371; 2.93294; -0.495311; 0; 0
576675.956; 3.18559; 1.66969; 3.13683; -3.73971; 0.462874; 0; 0
576676.956; 3.19931; 1.67727; 3.13655; -3.50981; -0.500285; 0; 0
576677.956; 3.20645; 1.68294; 3.13628; 2.16429; 0.317936; 0; 0
576678.956; 3.21907; 1.69094; 3.13601; -3.33295; -0.331296; 0; 0
576679.956; 3.22654; 1.69591; 3.13573; -2.0162; -0.336879; 0; 0
576680.956; 3.23533; 1.70142; 3.13546; 1.98564; -0.43095; 0; 0
576681.956; 3.24895; 1.709; 3.13518; -4.92814; 0.429069; 0; 0
576682.956; 3.25839; 1.71406; 3.13491; -3.77478; 0.366559; 0; 0
576683.956; 3.26786; 1.71788; 3.13463; -5.523; -0.506983; 0; 0
576684.956; 3.27693; 1.72098; 3.13436; -2.85462; -0.325905; 0; 0
576685.956; 3.27962; 1.72285; 3.13408; 1.60142; -0.404643; 0; 0
576686.956; 3.28601; 1.7247; 3.13381; 2.23681; -0.49774; 0; 0
576687.956; 3.28457; 1.72385; 3.13353; -1.5743; -0.541244; 0; 0
576688.956; 3.28838; 1.72444; 3.13326; -2.22149; -0.525333; 0; 0
576689.956; 3.29078; 1.72599; 3.13298; 2.41362; -0.39785; 0; 0
576690.956; 3.28845; 1.72584; 3.1327; 1.69128; -0.696292; 0; 0
576691.956; 3.29166; 1.72748; 3.13243; 1.85611; 0.37373; 0; 0
576692.956; 3.28352; 1.72388; 3.13215; 3.57979; -0.719972; 0; 0
576693.956; 3.28308; 1.72212; 3.13187; -3.2319; -0.641364; 0; 0
576694.956; 3.28254; 1.71969; 3.1316; -2.71951; -0.461898; 0; 0
576695.956; 3.28808; 1.72084; 3.13132; -3.75433; -0.457663; 0; 0
576696.956; 3.28347; 1.71734; 3.13104; 2.1666; -0.5624; 0; 0
576697.956; 3.27849; 1.71309; 3.13077; -2.96905; -0.495733; 0; 0
576698.956; 3.27436; 1.70918; 3.13049; -3.49604; -0.616303; 0; 0
576699.956; 3.27227; 1.70596; 3.13021; -3.38934; -0.349069; 0; 0
576700.956; 3.26928; 1.70247; 3.12993; -3.25141; -0.466925; 0; 0
576701.956; 3.26597; 1.69939; 3.12966; -3.56737; -0.55062; 0; 0
576702.956; 3.26385; 1.69572; 3.12938; -3.96826; -0.345841; 0; 0
576703.956; 3.26254; 1.69343; 3.1291; 4.13456; -0.472134; 0; 0
576704.956; 3.26202; 1.69019; 3.12882; 3.71154; -0.848519; 0; 0
576705.956; 3.26095; 1.68699; 3.12854; 3.74776; -0.758533; 0; 0
576706.956; 3.25834; 1.684; 3.12826; 4.313; -0.732412; 0; 0
