time; diff_3D [m]; diff_2D [m]; gdop; max_abs_resp[m]; max_abs_resc[m]; bias1[Hz]; bias2[Hz]
518449.152001; 0.0697186; 0.0549223; 2.74657; -0.684544; -0.102773; 0; 0
518449.302001; 0.0694271; 0.0567088; 2.74661; 0.966824; -0.106316; 0; 0
518449.452001; 0.0692629; 0.0586643; 2.74665; 0.97406; -0.0783846; 0; 0
518449.602001; 0.0707723; 0.0605775; 2.7467; 0.758246; -0.0793035; 0; 0
518449.752001; 0.071422; 0.0619853; 2.74674; 0.603341; -0.0331943; 0; 0
518449.902001; 0.0719297; 0.0628627; 2.74679; -0.439348; 0.0252183; 0; 0
518450.052001; 0.0711428; 0.0628253; 2.74683; 0.509338; -0.0768828; 0; 0
518450.202001; 0.0695963; 0.0624609; 2.74687; 0.555581; -0.0723044; 0; 0
518450.352001; 0.0678391; 0.062043; 2.74692; 0.49524; -0.0786365; 0; 0
518450.502001; 0.0661743; 0.0612177; 2.74696; 0.530434; 0.0383737; 0; 0
518450.652001; 0.0665716; 0.0612114; 2.74701; -0.293058; 0.040333; 0; 0
518450.802001; 0.0664884; 0.0612816; 2.74705; -0.190779; 0.0697439; 0; 0
518450.952001; 0.0652379; 0.0605158; 2.74709; 0.635719; 0.0227563; 0; 0
518451.102001; 0.0644167; 0.059585; 2.74714; 0.511019; -0.0204454; 0; 0
518451.252001; 0.0637435; 0.0590285; 2.74718; 0.338937; 0.0414389; 0; 0
518451.402001; 0.0622637; 0.0580528; 2.74723; 0.492673; -0.0307284; 0; 0
518451.552001; 0.0595051; 0.0564561; 2.74727; 1.19302; -0.0656663; 0; 0
518451.702001; 0.0569504; 0.0547092; 2.74731; 1.16921; -0.0391887; 0; 0
518451.852001; 0.055577; 0.0536402; 2.74736; 0.430762; 0.03065; 0; 0
518452.002001; 0.0534275; 0.0519436; 2.7474; 1.01458; -0.0295166; 0; 0
518452.152001; 0.0520984; 0.0504982; 2.74745; -0.472413; 0.0210464; 0; 0
518452.302001; 0.0519263; 0.0495057; 2.74749; -0.749819; 0.0725616; 0; 0
518452.452001; 0.0518249; 0.0487378; 2.74753; -0.634829; 0.136959; 0; 0
518452.602001; 0.0520104; 0.0480566; 2.74758; -0.732262; 0.153063; 0; 0
518452.752001; 0.0505723; 0.0468399; 2.74762; 0.966105; 0.0908715; 0; 0
518452.902001; 0.0486176; 0.0456434; 2.74767; 0.649041; 0.0726519; 0; 0
518453.052001; 0.046768; 0.0443093; 2.74771; 0.873298; 0.0587789; 0; 0
518453.202001; 0.0459772; 0.0432487; 2.74775; -1.00676; 0.090994; 0; 0
518453.352001; 0.0451104; 0.0419177; 2.7478; -1.08686; 0.107706; 0; 0
518453.502001; 0.0442052; 0.0400001; 2.74784; -1.50363; 0.174029; 0; 0
518453.652001; 0.0464158; 0.039373; 2.74789; -1.17963; 0.254524; 0; 0
518453.802001; 0.0487716; 0.0383925; 2.74793; -1.31303; 0.162382; 0; 0
518453.952001; 0.0509883; 0.0373364; 2.74797; -1.30981; 0.190364; 0; 0
518454.102001; 0.0517902; 0.0358273; 2.74802; -0.913247; 0.101765; 0; 0
518454.252001; 0.0519528; 0.0339704; 2.74806; -1.12712; 0.116477; 0; 0
518454.402001; 0.0531069; 0.0323069; 2.7481; -1.10358; 0.105519; 0; 0
518454.552001; 0.0535315; 0.0309475; 2.74815; -1.16137; 0.147453; 0; 0
518454.702001; 0.0542016; 0.0298883; 2.74819; -1.14072; 0.0643728; 0; 0
518454.852001; 0.054502; 0.0287987; 2.74824; -0.90741; 0.042865; 0; 0
518455.002001; 0.0546276; 0.0291178; 2.74828; 0.743127; 0.0703283; 0; 0
518455.152001; 0.0556682; 0.0299751; 2.74832; 0.850541; 0.101554; 0; 0
518455.302001; 0.0588832; 0.0307434; 2.74837; -0.806409; 0.115574; 0; 0
518455.452001; 0.0617844; 0.0312474; 2.74841; -0.829031; 0.101147; 0; 0
518455.602001; 0.063831; 0.0316175; 2.74846; -0.986187; 0.119976; 0; 0
518455.752001; 0.0654963; 0.0312071; 2.7485; -0.629974; 0.110473; 0; 0
518455.902001; 0.0677535; 0.0318883; 2.74854; -0.60251; 0.046356; 0; 0
518456.052001; 0.0694461; 0.0330717; 2.74859; -0.58963; 0.0881948; 0; 0
518456.202001; 0.073193; 0.034419; 2.74863; -0.635189; 0.0798726; 0; 0
518456.352001; 0.0767617; 0.0359065; 2.74868; -0.670473; 0.0720624; 0; 0
518456.502001; 0.0779987; 0.0381003; 2.74872; 1.00595; 0.0243714; 0; 0
518456.652001; 0.0782352; 0.0396626; 2.74876; 0.827703; 0.0366097; 0; 0
518456.802001; 0.0791371; 0.0411135; 2.74881; -0.65392; 0.0404179; 0; 0
518456.952001; 0.0818026; 0.0427766; 2.74885; -0.805402; 0.0551223; 0; 0
518457.102001; 0.0820673; 0.0445425; 2.7489; 0.775553; 0.0676821; 0; 0
518457.252001; 0.0836335; 0.0471834; 2.74894; 1.01763; -0.0242788; 0; 0
518457.402001; 0.0847834; 0.0489236; 2.74898; 0.820052; -0.0360986; 0; 0
518457.552001; 0.0857338; 0.0499676; 2.74903; -0.454079; -0.0331293; 0; 0
518457.702001; 0.086308; 0.0508063; 2.74907; -0.397684; 0.0376641; 0; 0
518457.852001; 0.087279; 0.0518523; 2.74912; 0.350498; 0.0880169; 0; 0
518458.002001; 0.088416; 0.0528104; 2.74916; 0.492004; 0.0369148; 0; 0
518458.152001; 0.0878968; 0.0523383; 2.7492; -0.257624; 0.0723912; 0; 0
518458.302001; 0.0886955; 0.0501015; 2.74925; -1.13379; 0.0998391; 0; 0
518458.452001; 0.0884871; 0.0480854; 2.74929; -0.753097; 0.069001; 0; 0
518458.602001; 0.0878849; 0.046022; 2.74933; -0.674381; 0.0336769; 0; 0
518458.752001; 0.0854995; 0.0438185; 2.74938; 0.624024; 0.050246; 0; 0
518458.902001; 0.0832132; 0.0423398; 2.74942; 0.633286; -0.0553818; 0; 0
518459.052001; 0.081819; 0.0416111; 2.74947; 0.391802; -0.0475734; 0; 0
518459.202001; 0.0792943; 0.0407928; 2.74951; 0.463117; -0.0616692; 0; 0
518459.352001; 0.0778352; 0.0400492; 2.74955; 0.411044; -0.0889191; 0; 0
518459.502001; 0.076202; 0.0384932; 2.7496; 0.463905; -0.0695971; 0; 0
518459.652001; 0.0751993; 0.0374753; 2.74964; -0.364313; -0.0676391; 0; 0
518459.802001; 0.0743133; 0.0368983; 2.74969; -0.498198; -0.0272941; 0; 0
518459.952001; 0.0755842; 0.0361712; 2.74973; -1.05431; 0.0410955; 0; 0
518460.102001; 0.0768238; 0.0353179; 2.74977; -1.30609; 0.0414178; 0; 0
518460.252001; 0.0770697; 0.0351984; 2.74982; -0.447971; 0.0440324; 0; 0
518460.402001; 0.0788065; 0.0356558; 2.74986; -0.542698; 0.0890615; 0; 0
518460.552001; 0.0800351; 0.036115; 2.74991; -0.522809; 0.0751266; 0; 0
518460.702001; 0.0831476; 0.0351002; 2.74995; -1.96217; 0.112643; 0; 0
518460.852001; 0.0842038; 0.0338653; 2.74999; -1.51111; 0.099533; 0; 0
518461.002001; 0.0845369; 0.0321347; 2.75004; -0.768269; 0.0542524; 0; 0
518461.152001; 0.0840931; 0.0306898; 2.75008; -0.754053; 0.0486094; 0; 0
518461.302001; 0.0842298; 0.0297958; 2.75012; -0.840517; 0.0665305; 0; 0
518461.452001; 0.0871023; 0.0287099; 2.75017; -1.96374; 0.0998243; 0; 0
518461.602001; 0.0910455; 0.0285912; 2.75021; -1.87311; 0.108511; 0; 0
518461.752001; 0.094252; 0.0284826; 2.75026; -1.49547; 0.0941507; 0; 0
518461.902001; 0.0947948; 0.0280071; 2.7503; -0.861748; 0.0999662; 0; 0
518462.052001; 0.095467; 0.0275561; 2.75034; -0.594142; 0.0561518; 0; 0
518462.202001; 0.0960448; 0.0274034; 2.75039; -0.700896; 0.0266143; 0; 0
518462.352001; 0.0967916; 0.0277496; 2.75043; -0.522275; -0.0287312; 0; 0
518462.502001; 0.0977961; 0.0283944; 2.75048; 0.4659; -0.0488117; 0; 0
518462.652001; 0.0989146; 0.0286831; 2.75052; -0.211687; 0.0348539; 0; 0
518462.802001; 0.100227; 0.0289481; 2.75056; -0.277231; 0.0833517; 0; 0
518462.952001; 0.100593; 0.0292994; 2.75061; -0.243876; 0.131344; 0; 0
518463.102001; 0.101984; 0.0301243; 2.75065; -0.624193; 0.140074; 0; 0
518463.252001; 0.102441; 0.0307624; 2.7507; -0.562104; 0.141079; 0; 0
518463.402001; 0.102535; 0.0308794; 2.75074; -0.174583; 0.0498265; 0; 0
518463.552001; 0.102704; 0.0308448; 2.75078; -0.444486; -0.0308818; 0; 0
518463.702001; 0.101777; 0.0309381; 2.75083; 0.737304; -0.0279119; 0; 0
518463.852001; 0.10102; 0.0313105; 2.75087; 0.683048; 0.0494785; 0; 0
518464.002001; 0.100571; 0.0315811; 2.75091; -0.521448; 0.0672421; 0; 0
518464.152001; 0.102627; 0.0322054; 2.75096; -0.567573; 0.0866469; 0; 0
518464.302001; 0.103234; 0.0322145; 2.751; -0.537203; 0.102001; 0; 0
518464.452001; 0.104427; 0.0315934; 2.75105; -0.611471; 0.0898285; 0; 0
518464.602001; 0.106018; 0.0306472; 2.75109; -0.45323; 0.0576786; 0; 0
518464.752001; 0.108031; 0.0304418; 2.75113; -0.60308; 0.0501734; 0; 0
518464.902001; 0.109544; 0.0302155; 2.75118; -0.494204; 0.0474321; 0; 0
518465.052001; 0.110012; 0.0302848; 2.75122; -0.350573; 0.0553811; 0; 0
518465.202001; 0.110776; 0.0300589; 2.75127; -0.406093; 0.0450158; 0; 0
518465.352001; 0.110551; 0.0299888; 2.75131; -0.406316; 0.0586743; 0; 0
518465.502001; 0.110276; 0.0300451; 2.75135; 0.303215; 0.0457426; 0; 0
518465.652001; 0.111716; 0.0309064; 2.7514; -0.37513; 0.0483282; 0; 0
518465.802001; 0.112315; 0.0315296; 2.75144; 0.54643; 0.0599903; 0; 0
518465.952001; 0.110506; 0.0327645; 2.75149; 1.14889; -0.0369496; 0; 0
518466.102001; 0.108752; 0.0328276; 2.75153; 0.453073; 0.0529235; 0; 0
518466.252001; 0.10573; 0.032678; 2.75157; 0.723108; -0.0649249; 0; 0
518466.402001; 0.104264; 0.0324051; 2.75162; 0.355085; 0.0576953; 0; 0
518466.552001; 0.103305; 0.0328716; 2.75166; 0.571136; -0.0439524; 0; 0
518466.702001; 0.102726; 0.0335492; 2.7517; 0.961982; -0.0493658; 0; 0
518466.852001; 0.101334; 0.0344887; 2.75175; 1.17886; -0.0423903; 0; 0
518467.002001; 0.0989396; 0.036216; 2.75179; 1.5026; 0.0404302; 0; 0
518467.152001; 0.0980285; 0.0375994; 2.75184; -0.812545; 0.0447493; 0; 0
518467.302001; 0.0996301; 0.0388519; 2.75188; -0.926365; 0.197296; 0; 0
518467.452001; 0.10138; 0.040311; 2.75192; -1.15126; 0.10559; 0; 0
518467.602001; 0.103952; 0.042242; 2.75197; -1.14628; 0.0871; 0; 0
518467.752001; 0.107546; 0.0429215; 2.75201; -1.1524; 0.299347; 0; 0
518467.902001; 0.110741; 0.0439458; 2.75206; -1.04832; 0.125052; 0; 0
518468.052001; 0.113672; 0.0458154; 2.7521; -1.0067; 0.156706; 0; 0
518468.202001; 0.119669; 0.047412; 2.75214; -1.05849; 0.212902; 0; 0
518468.352001; 0.123762; 0.0498785; 2.75219; -1.14482; 0.354447; 0; 0
518468.502001; 0.127328; 0.0514574; 2.75223; -0.963639; 0.157452; 0; 0
518468.652001; 0.130448; 0.0519314; 2.75228; -0.822383; 0.290406; 0; 0
518468.802001; 0.134127; 0.0525022; 2.75232; -0.921234; 0.0888342; 0; 0
518468.952001; 0.136394; 0.0532313; 2.75236; -0.724152; 0.233882; 0; 0
518469.102001; 0.138367; 0.0539482; 2.75241; -0.676723; 0.340098; 0; 0
518469.252001; 0.140613; 0.0544506; 2.75245; -0.69136; 0.277197; 0; 0
518469.402001; 0.143783; 0.0545987; 2.75249; -0.840846; 0.325441; 0; 0
518469.552001; 0.147485; 0.054798; 2.75254; -0.95333; 0.349012; 0; 0
518469.702001; 0.151564; 0.0554719; 2.75258; -1.33467; 0.315915; 0; 0
518469.852001; 0.155789; 0.0560948; 2.75263; -1.16064; 0.294211; 0; 0
518470.002001; 0.159855; 0.0569272; 2.75267; -1.16764; 0.274507; 0; 0
518470.152001; 0.163294; 0.057992; 2.75271; -1.07813; 0.297805; 0; 0
518470.302001; 0.165977; 0.0598212; 2.75276; -1.29369; 0.220944; 0; 0
518470.452001; 0.167478; 0.0614789; 2.7528; -1.20735; 0.234301; 0; 0
518470.602001; 0.16992; 0.063642; 2.75285; -1.14795; 0.230304; 0; 0
518470.752001; 0.171471; 0.0656242; 2.75289; -0.847517; 0.178619; 0; 0
518470.902001; 0.173118; 0.06727; 2.75293; -0.649678; 0.200756; 0; 0
518471.052001; 0.173149; 0.0681452; 2.75298; -0.603944; 0.189509; 0; 0
518471.202001; 0.172805; 0.0690139; 2.75302; -0.608611; 0.184898; 0; 0
518471.352001; 0.172212; 0.0694215; 2.75306; 0.556357; 0.142077; 0; 0
518471.502001; 0.171331; 0.0697239; 2.75311; 0.716185; 0.171296; 0; 0
518471.652001; 0.171889; 0.0701564; 2.75315; -0.424647; 0.208709; 0; 0
518471.802001; 0.172731; 0.0705107; 2.7532; 0.420752; 0.217366; 0; 0
518471.952001; 0.172875; 0.0704912; 2.75324; 0.37556; 0.197674; 0; 0
518472.102001; 0.173146; 0.0708694; 2.75328; 0.538002; 0.208232; 0; 0
518472.252001; 0.174068; 0.0711461; 2.75333; -0.556056; 0.24837; 0; 0
518472.402001; 0.175366; 0.0717791; 2.75337; -0.618102; 0.232893; 0; 0
518472.552001; 0.175425; 0.0721048; 2.75342; -0.41897; 0.236286; 0; 0
518472.702001; 0.176626; 0.0723749; 2.75346; -0.3813; 0.180901; 0; 0
518472.852001; 0.177497; 0.0724217; 2.7535; -0.451819; 0.174263; 0; 0
518473.002001; 0.17955; 0.0725435; 2.75355; -0.437292; 0.195429; 0; 0
518473.152001; 0.181028; 0.0732749; 2.75359; -0.508902; 0.205709; 0; 0
518473.302001; 0.184647; 0.0722058; 2.75363; -1.59996; 0.271302; 0; 0
518473.452001; 0.18716; 0.0715679; 2.75368; -1.0229; 0.251896; 0; 0
518473.602001; 0.189819; 0.0705632; 2.75372; -1.51418; 0.206366; 0; 0
518473.752001; 0.193326; 0.069086; 2.75377; -2.07099; 0.172313; 0; 0
518473.902001; 0.196083; 0.0688719; 2.75381; -0.741946; 0.156933; 0; 0
518474.052001; 0.195849; 0.0700812; 2.75385; 0.651325; 0.155367; 0; 0
518474.202001; 0.194815; 0.0714088; 2.7539; 0.755038; 0.219131; 0; 0
518474.352001; 0.193029; 0.0733543; 2.75394; 1.74795; 0.157009; 0; 0
518474.502001; 0.196124; 0.0731203; 2.75399; -0.939503; 0.226325; 0; 0
518474.652001; 0.199086; 0.0733248; 2.75403; -0.763888; 0.220129; 0; 0
518474.802001; 0.20178; 0.0737516; 2.75407; -0.540141; 0.191386; 0; 0
518474.952001; 0.202797; 0.0752993; 2.75412; 0.596481; 0.144743; 0; 0
518475.102001; 0.20145; 0.0765166; 2.75416; 0.951881; 0.117243; 0; 0
518475.252001; 0.199221; 0.0785186; 2.7542; 1.31973; 0.127704; 0; 0
518475.402001; 0.196763; 0.0800557; 2.75425; 1.56913; -0.106243; 0; 0
518475.552001; 0.194235; 0.0817461; 2.75429; 1.13466; 0.133073; 0; 0
518475.702001; 0.192558; 0.0828573; 2.75434; 1.09819; 0.166071; 0; 0
518475.852001; 0.189873; 0.0833227; 2.75438; 1.26666; 0.146686; 0; 0
518476.002001; 0.188564; 0.0823443; 2.75442; -0.585487; 0.182006; 0; 0
518476.152001; 0.187458; 0.0813826; 2.75447; -0.658062; 0.24275; 0; 0
518476.302001; 0.185598; 0.0806088; 2.75451; 0.770918; 0.184535; 0; 0
518476.452001; 0.186552; 0.0796729; 2.75456; -1.36918; 0.232736; 0; 0
518476.602001; 0.187544; 0.0789456; 2.7546; -1.12648; 0.275923; 0; 0
518476.752001; 0.190393; 0.0779474; 2.75464; -1.63114; 0.298611; 0; 0
518476.902001; 0.19154; 0.0766495; 2.75469; -1.26321; 0.261112; 0; 0
518477.052001; 0.191867; 0.0756293; 2.75473; -0.933695; 0.220842; 0; 0
518477.202001; 0.19186; 0.0745803; 2.75477; -0.764274; 0.24123; 0; 0
518477.352001; 0.191816; 0.0745337; 2.75482; -0.201987; 0.223874; 0; 0
518477.502001; 0.192517; 0.0747796; 2.75486; 0.482236; 0.168937; 0; 0
518477.652001; 0.192668; 0.0752911; 2.75491; -0.224178; 0.178243; 0; 0
518477.802001; 0.192252; 0.0757399; 2.75495; 0.33811; 0.126472; 0; 0
518477.952001; 0.192119; 0.0760772; 2.75499; 0.472953; 0.158602; 0; 0
518478.102001; 0.190363; 0.0766712; 2.75504; 1.2125; 0.111851; 0; 0
518478.252001; 0.187527; 0.0781728; 2.75508; 1.86568; 0.131921; 0; 0
518478.402001; 0.184412; 0.0791302; 2.75512; 1.62589; -0.135413; 0; 0
518478.552001; 0.181044; 0.0796975; 2.75517; 1.27778; -0.111795; 0; 0
518478.702001; 0.177938; 0.0799703; 2.75521; 1.32316; -0.12721; 0; 0
518478.852001; 0.176037; 0.0803433; 2.75526; 0.894908; 0.104836; 0; 0
518479.002001; 0.173938; 0.0801956; 2.7553; 0.474728; 0.10524; 0; 0
518479.152001; 0.171546; 0.0797828; 2.75534; 0.829234; -0.110753; 0; 0
518479.302001; 0.170927; 0.0792142; 2.75539; -0.448337; 0.2007; 0; 0
518479.452001; 0.170067; 0.0793865; 2.75543; 0.305312; 0.111965; 0; 0
518479.602001; 0.16911; 0.0799817; 2.75548; 0.63012; 0.141724; 0; 0
518479.752001; 0.167931; 0.0816024; 2.75552; 1.06599; 0.127395; 0; 0
518479.902001; 0.168516; 0.0828821; 2.75556; -0.548178; 0.187494; 0; 0
518480.052001; 0.169805; 0.0835197; 2.75561; -0.493594; 0.218417; 0; 0
518480.202001; 0.17088; 0.0837457; 2.75565; -0.527389; 0.258986; 0; 0
518480.352001; 0.170445; 0.084451; 2.75569; -0.425469; 0.199677; 0; 0
518480.502001; 0.172044; 0.0850498; 2.75574; -0.365214; 0.232567; 0; 0
518480.652001; 0.17229; 0.0859347; 2.75578; -0.425907; 0.23928; 0; 0
518480.802001; 0.172286; 0.0865761; 2.75583; 0.329084; 0.173461; 0; 0
518480.952001; 0.172245; 0.0871657; 2.75587; -0.447046; 0.118605; 0; 0
518481.102001; 0.173086; 0.0880699; 2.75591; -0.443734; 0.139629; 0; 0
518481.252001; 0.174566; 0.0893205; 2.75596; -0.516701; 0.217239; 0; 0
518481.402001; 0.176279; 0.0906527; 2.756; -0.535779; 0.219155; 0; 0
518481.552001; 0.177483; 0.0915114; 2.75604; -0.537772; 0.2144; 0; 0
518481.702001; 0.178706; 0.0925852; 2.75609; -0.741913; 0.216184; 0; 0
518481.852001; 0.180695; 0.093692; 2.75613; -0.80561; 0.209548; 0; 0
518482.002001; 0.182783; 0.095042; 2.75618; -0.798992; 0.199271; 0; 0
518482.152001; 0.183892; 0.0960282; 2.75622; -0.655451; 0.183941; 0; 0
518482.302001; 0.184471; 0.0968639; 2.75626; -0.832393; 0.191346; 0; 0
518482.452001; 0.186415; 0.0980276; 2.75631; -1.28193; 0.139436; 0; 0
518482.602001; 0.187588; 0.0992259; 2.75635; -1.12055; 0.140971; 0; 0
518482.752001; 0.189721; 0.10103; 2.7564; -1.23885; 0.172545; 0; 0
518482.902001; 0.192272; 0.102798; 2.75644; -1.19494; 0.19589; 0; 0
518483.052001; 0.194392; 0.104609; 2.75648; -1.04756; 0.213805; 0; 0
518483.202001; 0.196916; 0.105756; 2.75653; -1.16154; 0.228951; 0; 0
518483.352001; 0.198681; 0.106673; 2.75657; -0.910534; 0.204675; 0; 0
518483.502001; 0.202314; 0.107895; 2.75661; -1.16065; 0.202714; 0; 0
518483.652001; 0.204839; 0.10914; 2.75666; -1.12426; 0.241121; 0; 0
518483.802001; 0.208247; 0.11064; 2.7567; -1.09266; 0.246107; 0; 0
518483.952001; 0.211288; 0.111873; 2.75675; -1.038; 0.250619; 0; 0
518484.102001; 0.215025; 0.112604; 2.75679; -1.1391; 0.292944; 0; 0
518484.252001; 0.218884; 0.113255; 2.75683; -1.08693; 0.300588; 0; 0
518484.402001; 0.222456; 0.114304; 2.75688; -1.09635; 0.273304; 0; 0
518484.552001; 0.225584; 0.115375; 2.75692; -0.930613; 0.249143; 0; 0
518484.702001; 0.22877; 0.116898; 2.75696; -1.05245; 0.220158; 0; 0
518484.852001; 0.230524; 0.118045; 2.75701; -0.825816; 0.169394; 0; 0
518485.002001; 0.232045; 0.119545; 2.75705; -0.853313; 0.165301; 0; 0
518485.152001; 0.233093; 0.120695; 2.7571; -0.516467; 0.162077; 0; 0
518485.302001; 0.232888; 0.121839; 2.75714; 0.628223; 0.211018; 0; 0
518485.452001; 0.234371; 0.121667; 2.75718; -0.720686; 0.209459; 0; 0
518485.602001; 0.234932; 0.120535; 2.75723; -1.20646; 0.177665; 0; 0
518485.752001; 0.235583; 0.119507; 2.75727; -1.14754; 0.151057; 0; 0
518485.902001; 0.23552; 0.118526; 2.75731; -0.774612; 0.132694; 0; 0
518486.052001; 0.235639; 0.118168; 2.75736; -0.42948; 0.116638; 0; 0
518486.202001; 0.235576; 0.117722; 2.7574; -0.303456; 0.128694; 0; 0
518486.352001; 0.235056; 0.117615; 2.75745; 0.199103; 0.150789; 0; 0
518486.502001; 0.234413; 0.116691; 2.75749; 0.371656; 0.127643; 0; 0
518486.652001; 0.233223; 0.11577; 2.75753; 0.417144; 0.138198; 0; 0
518486.802001; 0.232057; 0.114867; 2.75758; 0.457758; 0.125455; 0; 0
518486.952001; 0.231107; 0.114148; 2.75762; 0.285959; 0.127786; 0; 0
518487.102001; 0.231169; 0.114223; 2.75766; 0.195978; 0.127409; 0; 0
518487.252001; 0.231153; 0.114485; 2.75771; 0.187875; 0.146804; 0; 0
518487.402001; 0.23131; 0.115038; 2.75775; 0.261372; 0.151737; 0; 0
518487.552001; 0.231818; 0.115151; 2.7578; -0.373374; 0.169426; 0; 0
518487.702001; 0.232214; 0.115269; 2.75784; -0.541748; 0.168064; 0; 0
518487.852001; 0.231162; 0.114533; 2.75788; 0.475487; -0.128155; 0; 0
518488.002001; 0.229254; 0.113109; 2.75793; 0.69739; -0.149089; 0; 0
518488.152001; 0.227352; 0.111869; 2.75797; 0.773923; -0.115352; 0; 0
518488.302001; 0.226059; 0.111458; 2.75801; 0.499284; 0.14095; 0; 0
518488.452001; 0.225954; 0.111148; 2.75806; 0.398427; 0.140401; 0; 0
518488.602001; 0.224793; 0.110527; 2.7581; 0.54651; 0.136529; 0; 0
518488.752001; 0.223288; 0.110331; 2.75815; 0.369395; 0.1141; 0; 0
518488.902001; 0.221662; 0.110374; 2.75819; 0.705538; -0.111572; 0; 0
518489.052001; 0.220804; 0.110387; 2.75823; 0.366634; 0.10073; 0; 0
518489.202001; 0.219591; 0.110154; 2.75828; 0.492231; 0.1067; 0; 0
518489.352001; 0.218937; 0.110159; 2.75832; -0.217755; 0.122134; 0; 0
518489.502001; 0.218285; 0.110618; 2.75837; 0.545616; -0.14439; 0; 0
518489.652001; 0.217592; 0.110863; 2.75841; 0.298673; 0.107304; 0; 0
518489.802001; 0.217577; 0.11099; 2.75845; -0.301053; 0.123983; 0; 0
518489.952001; 0.217488; 0.111215; 2.7585; -0.541194; 0.111052; 0; 0
518490.102001; 0.217042; 0.110874; 2.75854; -0.162328; 0.133293; 0; 0
518490.252001; 0.214719; 0.110611; 2.75858; 0.622202; -0.140332; 0; 0
518490.402001; 0.212288; 0.109776; 2.75863; 0.644248; -0.160331; 0; 0
518490.552001; 0.21063; 0.108914; 2.75867; 0.856555; -0.151609; 0; 0
518490.702001; 0.209048; 0.109238; 2.75872; 0.770578; -0.157484; 0; 0
518490.852001; 0.208012; 0.108265; 2.75876; 0.774969; -0.140204; 0; 0
518491.002001; 0.207681; 0.106654; 2.7588; -1.25092; -0.0998877; 0; 0
518491.152001; 0.206925; 0.105229; 2.75885; -0.898465; -0.117719; 0; 0
518491.302001; 0.206062; 0.103918; 2.75889; -1.01414; 0.101095; 0; 0
518491.452001; 0.206181; 0.102854; 2.75893; -0.96539; -0.0990159; 0; 0
518491.602001; 0.20668; 0.101946; 2.75898; -0.99958; 0.135116; 0; 0
518491.752001; 0.206512; 0.100735; 2.75902; -0.946495; 0.135084; 0; 0
518491.902001; 0.207002; 0.0998824; 2.75907; -0.888995; 0.139935; 0; 0
518492.052001; 0.207492; 0.0990628; 2.75911; -0.708241; 0.162506; 0; 0
518492.202001; 0.207515; 0.0985605; 2.75915; -0.344727; 0.15171; 0; 0
518492.352001; 0.207047; 0.0982198; 2.7592; 0.241831; 0.105762; 0; 0
518492.502001; 0.20549; 0.0975223; 2.75924; 0.439397; -0.16653; 0; 0
518492.652001; 0.20326; 0.0968829; 2.75928; 0.477767; -0.175298; 0; 0
518492.802001; 0.202417; 0.0963616; 2.75933; -0.432551; -0.0982599; 0; 0
518492.952001; 0.201182; 0.0960784; 2.75937; 0.413609; -0.113297; 0; 0
518493.102001; 0.199743; 0.095453; 2.75942; 0.650644; 0.105715; 0; 0
518493.252001; 0.198568; 0.0947796; 2.75946; 0.545624; 0.177514; 0; 0
518493.402001; 0.197673; 0.0941432; 2.7595; -0.374919; 0.150974; 0; 0
518493.552001; 0.197406; 0.0936641; 2.75955; 0.258294; 0.152114; 0; 0
518493.702001; 0.198104; 0.0943292; 2.75959; -0.606746; 0.160733; 0; 0
518493.852001; 0.199362; 0.0950085; 2.75963; -0.75853; 0.159468; 0; 0
518494.002001; 0.200173; 0.0956573; 2.75968; -0.734947; 0.155716; 0; 0
518494.152001; 0.201173; 0.0961828; 2.75972; -0.893729; 0.179784; 0; 0
518494.302001; 0.201861; 0.0967144; 2.75977; -0.850401; 0.239311; 0; 0
518494.452001; 0.203069; 0.0976565; 2.75981; -0.826737; 0.216251; 0; 0
518494.602001; 0.204; 0.0982451; 2.75985; -0.875923; 0.241816; 0; 0
518494.752001; 0.203269; 0.0983201; 2.7599; 0.582167; 0.137217; 0; 0
518494.902001; 0.20323; 0.098356; 2.75994; -0.966801; 0.197345; 0; 0
518495.052001; 0.202948; 0.0982804; 2.75998; -0.522982; 0.197402; 0; 0
518495.202001; 0.202266; 0.0981793; 2.76003; -0.473708; 0.201036; 0; 0
518495.352001; 0.201265; 0.0983261; 2.76007; 0.66316; 0.162788; 0; 0
518495.502001; 0.200693; 0.0984079; 2.76011; 1.14514; 0.165229; 0; 0
518495.652001; 0.200047; 0.0987991; 2.76016; 0.834711; 0.134181; 0; 0
518495.802001; 0.198846; 0.0996735; 2.7602; 1.20601; -0.120906; 0; 0
518495.952001; 0.198763; 0.100012; 2.76025; 0.395732; 0.108784; 0; 0
518496.102001; 0.198764; 0.100068; 2.76029; -0.291405; 0.109139; 0; 0
518496.252001; 0.197645; 0.0999778; 2.76033; 0.465261; 0.100384; 0; 0
518496.402001; 0.196486; 0.0996953; 2.76038; 0.627457; -0.129955; 0; 0
518496.552001; 0.195137; 0.099502; 2.76042; 0.792217; -0.12712; 0; 0
518496.702001; 0.194011; 0.0980407; 2.76046; 1.27163; 0.107154; 0; 0
518496.852001; 0.191978; 0.0961921; 2.76051; 1.62287; -0.103296; 0; 0
