tow; prn22; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
263943.366; 4; 645768.836914; 345443.7529296875; -2483.1787109375; -2476.34; -6.84075; 645784.108398; 230725.9091796875; -1854.3662109375; -1853.99; -0.377828; -2427.01; -1812.38; -56.1669; -49.3261
263944.366; 4; 646244.09375; 347927.2626953125; -2483.509765625; -2497.49; 13.9818; 646256.259766; 232580.4619140625; -1854.552734375; -1852.82; -1.72935; -2427.29; -1812.59; -56.2198; -70.2015
263945.366; 4; 646715.62207; 350411.1865234375; -2483.923828125; -2477.9; -6.02578; 646729.365234; 234435.3310546875; -1854.869140625; -1856.57; 1.69834; -2427.57; -1812.79; -56.3559; -50.3301
263946.366; 4; 647190.516602; 352895.8466796875; -2484.66015625; -2495.59; 10.9274; 647201.879883; 236290.7666015625; -1855.435546875; -1854.25; -1.18657; -2427.85; -1813; -56.8141; -67.7416
263947.366; 4; 647660.981445; 355380.7099609375; -2484.86328125; -2472.31; -12.5538; 647675.470703; 238146.33203125; -1855.5654296875; -1858.47; 2.90668; -2428.12; -1813.21; -56.7393; -44.1855
263948.366; 4; 648132.34375; 357864.9697265625; -2484.259765625; -2477.03; -7.23414; 648147.90625; 240001.4462890625; -1855.1142578125; -1853.94; -1.17569; -2428.4; -1813.42; -55.8579; -48.6237
263949.366; 4; 648603.962891; 360349.4541015625; -2484.484375; -2478.38; -6.10906; 648621.759766; 241856.75390625; -1855.3076171875; -1859.5; 4.19536; -2428.68; -1813.62; -55.8046; -49.6955
263950.366; 4; 649078.55957; 362834.697265625; -2485.2431640625; -2494.02; 8.77922; 649093.577148; 243712.6337890625; -1855.8798828125; -1851.51; -4.36713; -2428.96; -1813.83; -56.2855; -65.0647
263951.366; 4; 649544.459961; 365319.783203125; -2485.0859375; -2448.32; -36.7629; 649567.632812; 245568.4052734375; -1855.771484375; -1860.3; 4.52477; -2429.24; -1814.04; -55.8505; -19.0876
263952.366; 4; 650016.137695; 367804.7890625; -2485.005859375; -2478.68; -6.32264; 650039.716797; 247424.060546875; -1855.6552734375; -1852.56; -3.09632; -2429.51; -1814.25; -55.4926; -49.17
263953.366; 4; 650489.595703; 370290.5654296875; -2485.7763671875; -2488.04; 2.26226; 650513.023438; 249280.2978515625; -1856.2373046875; -1857.36; 1.11962; -2429.79; -1814.45; -55.9855; -58.2477
263954.366; 4; 650957.626953; 372776.8662109375; -2486.30078125; -2459.52; -26.78; 650986.666992; 251136.9736328125; -1856.67578125; -1858.68; 2.00327; -2430.07; -1814.66; -56.2321; -29.4522
263955.366; 4; 651430.644531; 375263.736328125; -2486.8701171875; -2485.72; -1.14597; 651459.134766; 252994.0087890625; -1857.03515625; -1854.07; -2.97013; -2430.35; -1814.87; -56.5239; -55.378
263956.366; 4; 651903.458984; 377751.177734375; -2487.44140625; -2484.66; -2.78469; 651932.999023; 254851.517578125; -1857.5087890625; -1859.55; 2.03634; -2430.62; -1815.08; -56.8176; -54.0329
263957.366; 4; 652376.511719; 380238.357421875; -2487.1796875; -2485.91; -1.27079; 652405.181641; 256708.853515625; -1857.3359375; -1852.95; -4.38992; -2430.9; -1815.28; -56.2783; -55.0075
263958.366; 4; 652851.830078; 382725.759765625; -2487.40234375; -2497.81; 10.4125; 652880.59668; 258566.2939453125; -1857.4404296875; -1865.63; 8.1903; -2431.18; -1815.49; -56.2235; -66.6359
263959.366; 4; 653325.621094; 385213.287109375; -2487.52734375; -2489.79; 2.26125; 653352.307617; 260423.888671875; -1857.5947265625; -1851.1; -6.49969; -2431.46; -1815.7; -56.0711; -58.3323
263960.366; 4; 653800.617188; 387701; -2487.712890625; -2496.12; 8.40843; 653826.672852; 262281.5888671875; -1857.7001953125; -1861.51; 3.81088; -2431.73; -1815.91; -55.9792; -64.3876
263961.366; 4; 654277.37207; 390190.02734375; -2489.02734375; -2505.36; 16.3365; 654301.00293; 264140.25390625; -1858.6650390625; -1861.37; 2.70807; -2432.01; -1816.11; -57.0162; -73.3527
263962.366; 4; 654754.916016; 392678.765625; -2488.73828125; -2509.51; 20.7721; 654773.328125; 265998.7412109375; -1858.4873046875; -1853.51; -4.98178; -2432.29; -1816.32; -56.4499; -77.2219
263963.366; 4; 655229.171875; 395167.9453125; -2489.1796875; -2492.23; 3.05167; 655246.795898; 267857.572265625; -1858.8310546875; -1857.99; -0.841812; -2432.57; -1816.53; -56.6139; -59.6655
263964.366; 4; 655702.334961; 397657.5986328125; -2489.6533203125; -2486.49; -3.16452; 655720.042969; 269716.70703125; -1859.134765625; -1857.12; -2.01161; -2432.84; -1816.73; -56.8103; -53.6458
263965.366; 4; 656175.482422; 400147.7958984375; -2490.197265625; -2486.41; -3.79058; 656194.097656; 271576.2548828125; -1859.5478515625; -1860.29; 0.744568; -2433.12; -1816.94; -57.077; -53.2864
263966.366; 4; 656655.104492; 402638.935546875; -2491.1396484375; -2520.43; 29.2913; 656668.469727; 273436.533203125; -1860.2783203125; -1861.54; 1.25958; -2433.4; -1817.15; -57.7422; -87.0335
263967.366; 4; 657123.756836; 405128.396484375; -2489.4609375; -2462.78; -26.6762; 657142.087891; 275295.5537109375; -1859.0205078125; -1858.58; -0.4411; -2433.67; -1817.35; -55.7865; -29.1102
263968.366; 4; 657603.990234; 407619.03125; -2490.634765625; -2523.64; 33.0088; 657616.237305; 277155.4326171875; -1859.87890625; -1860.66; 0.785241; -2433.95; -1817.56; -56.6832; -89.6919
263969.366; 4; 658073.404297; 410110.0751953125; -2491.0439453125; -2466.79; -24.2564; 658090.018555; 279015.638671875; -1860.2060546875; -1859.22; -0.986662; -2434.23; -1817.77; -56.8153; -32.5589
263970.366; 4; 658549.535156; 412601.5048828125; -2491.4296875; -2502.08; 10.6549; 658563.415039; 280876.1005859375; -1860.4619140625; -1857.71; -2.75242; -2434.51; -1817.97; -56.9241; -67.5789
263971.366; 4; 659022.038086; 415093.7880859375; -2492.283203125; -2483.02; -9.26355; 659038.501953; 282737.2509765625; -1861.150390625; -1864.34; 3.19271; -2434.78; -1818.18; -57.5006; -48.237
263972.366; 4; 659496.776367; 417585.7353515625; -2491.947265625; -2494.77; 2.81924; 659512.162109; 284598.1181640625; -1860.8671875; -1858.74; -2.12299; -2435.06; -1818.39; -56.8878; -59.707
263973.366; 4; 659969.874023; 420077.3916015625; -2491.65625; -2486.14; -5.51129; 659987.68457; 286458.763671875; -1860.6455078125; -1866.05; 5.40677; -2435.34; -1818.6; -56.3199; -50.8086
263974.366; 4; 660445.424805; 422569.17578125; -2491.7841796875; -2499.04; 7.25204; 660461.371094; 288319.5048828125; -1860.7412109375; -1858.85; -1.89355; -2435.61; -1818.8; -56.171; -63.4231
263975.366; 4; 660915.74707; 425060.6865234375; -2491.5107421875; -2471.56; -19.9506; 660934.148438; 290180.0185546875; -1860.513671875; -1855.28; -5.23382; -2435.89; -1819.01; -55.6207; -35.6702
263976.366; 4; 661389.276367; 427552.8212890625; -2492.134765625; -2488.41; -3.72152; 661409.544922; 292041.05078125; -1861.0322265625; -1865.56; 4.52569; -2436.17; -1819.22; -55.968; -52.2465
263977.366; 4; 661863.961914; 430045.9951171875; -2493.173828125; -2494.49; 1.31556; 661884.326172; 293902.861328125; -1861.810546875; -1863.14; 1.33306; -2436.44; -1819.42; -56.7303; -58.0459
263978.366; 4; 662337.567383; 432539.080078125; -2493.0849609375; -2488.81; -4.27142; 662357.935547; 295764.56640625; -1861.705078125; -1858.54; -3.16016; -2436.72; -1819.63; -56.3649; -52.0935
263979.366; 4; 662815.358398; 435032.3056640625; -2493.2255859375; -2510.81; 17.5831; 662832.084961; 297626.3642578125; -1861.7978515625; -1860.66; -1.1337; -2437; -1819.84; -56.2288; -73.812
263980.366; 4; 663288.161133; 437525.7333984375; -2493.427734375; -2484.6; -8.8326; 663306.834961; 299488.345703125; -1861.9814453125; -1863.02; 1.03953; -2437.27; -1820.04; -56.1544; -47.3218
263981.366; 4; 663764.643555; 440019.73046875; -2493.9970703125; -2503.93; 9.93496; 663781.395508; 301350.7685546875; -1862.4228515625; -1862.28; -0.145331; -2437.55; -1820.25; -56.4473; -66.3822
263982.366; 4; 664237.74707; 442514.1015625; -2494.37109375; -2486.18; -8.19534; 664256.55957; 303213.453125; -1862.6845703125; -1864.65; 1.96128; -2437.83; -1820.45; -56.5448; -48.3494
263983.366; 4; 664712.041992; 445008.5322265625; -2494.4306640625; -2492.44; -1.99403; 664731.896484; 305076.18359375; -1862.73046875; -1865.32; 2.59368; -2438.1; -1820.66; -56.3279; -54.3338
263984.366; 4; 665187.249023; 447503.115234375; -2494.5830078125; -2497.23; 2.6468; 665206.478516; 306939.0146484375; -1862.8310546875; -1862.36; -0.469225; -2438.38; -1820.87; -56.2039; -58.8507
263985.366; 4; 665660.178711; 449997.9892578125; -2494.8740234375; -2485.26; -9.61174; 665680.391602; 308802.068359375; -1863.0537109375; -1859.74; -3.31697; -2438.66; -1821.07; -56.2185; -46.6068
263986.366; 4; 666137.240234; 452493.28125; -2495.2919921875; -2506.98; 11.6832; 666155.427734; 310665.427734375; -1863.359375; -1864.14; 0.784447; -2438.93; -1821.28; -56.3602; -68.0434
263987.366; 4; 666610.508789; 454988.935546875; -2495.654296875; -2487.04; -8.61126; 666630.527344; 312529.0830078125; -1863.6552734375; -1864.39; 0.737644; -2439.21; -1821.49; -56.4462; -47.8349
263988.366; 4; 667087.733398; 457484.810546875; -2495.875; -2507.83; 11.9572; 667103.857422; 314392.8720703125; -1863.7890625; -1857.45; -6.34017; -2439.48; -1821.69; -56.3906; -68.3478
263989.366; 4; 667562.862305; 459980.9287109375; -2496.1181640625; -2496.82; 0.70109; 667580.279297; 316256.845703125; -1863.9736328125; -1869.58; 5.60814; -2439.76; -1821.9; -56.3576; -57.0587
263990.366; 4; 668037.555664; 462477.068359375; -2496.1396484375; -2494.53; -1.60921; 668054.893555; 318120.8349609375; -1863.9892578125; -1862.49; -1.50096; -2440.04; -1822.11; -56.1029; -54.4937
263991.366; 4; 668509.427734; 464973.6279296875; -2496.5595703125; -2479.7; -16.8551; 668529.672852; 319985.1337890625; -1864.298828125; -1863.14; -1.16289; -2440.31; -1822.31; -56.2467; -39.3916
263992.366; 4; 668988.783203; 467470.4501953125; -2496.822265625; -2519.03; 22.2077; 669006.300781; 321849.701171875; -1864.5673828125; -1870.39; 5.82299; -2440.59; -1822.52; -56.2333; -78.4411
263993.366; 4; 669463.893555; 469968.078125; -2497.6279296875; -2496.72; -0.906181; 669481.361328; 323714.8173828125; -1865.1162109375; -1864.24; -0.876583; -2440.86; -1822.72; -56.763; -55.8568
263994.366; 4; 669936.708984; 472465.833984375; -2497.755859375; -2484.66; -13.094; 669957.044922; 325580.0185546875; -1865.201171875; -1866.68; 1.48343; -2441.14; -1822.93; -56.6149; -43.5209
263995.366; 4; 670412.682617; 474964.0419921875; -2498.2080078125; -2501.26; 3.05031; 670432.385742; 327445.5634765625; -1865.544921875; -1865.34; -0.205441; -2441.42; -1823.14; -56.7911; -59.8415
263996.366; 4; 670886.349609; 477462.80859375; -2498.7666015625; -2489.14; -9.62976; 670908.371094; 329311.5419921875; -1865.978515625; -1867.87; 1.89024; -2441.69; -1823.34; -57.0738; -47.4441
263997.366; 4; 671365.263672; 479961.431640625; -2498.623046875; -2516.71; 18.0873; 671383.335938; 331177.3828125; -1865.8408203125; -1863.86; -1.97675; -2441.97; -1823.55; -56.6544; -74.7417
263998.366; 4; 671837.051758; 482460.3466796875; -2498.9150390625; -2479.26; -19.6519; 671859.527344; 333043.4873046875; -1866.1044921875; -1868.68; 2.57287; -2442.24; -1823.75; -56.6706; -37.0187
263999.366; 4; 672317.936523; 484959.474609375; -2499.1279296875; -2527.07; 27.9386; 672334.491211; 334909.6640625; -1866.1767578125; -1863.86; -2.31652; -2442.52; -1823.96; -56.6078; -84.5463
264000.366; 4; 672793.117188; 487458.796875; -2499.322265625; -2497.09; -2.23102; 672809.663086; 336776.0517578125; -1866.3876953125; -1864.68; -1.71119; -2442.8; -1824.17; -56.5263; -54.2953
264001.366; 4; 673268.681641; 489958.43359375; -2499.63671875; -2499.11; -0.52865; 673286.566406; 338642.693359375; -1866.6416015625; -1871.47; 4.82947; -2443.07; -1824.37; -56.5651; -56.0364
264002.366; 4; 673747.824219; 492458.9658203125; -2500.5322265625; -2517.91; 17.379; 673762.167969; 340509.9541015625; -1867.2607421875; -1866.36; -0.898053; -2443.35; -1824.58; -57.1849; -74.5639
264003.366; 4; 674224.579102; 494959.4521484375; -2500.486328125; -2505.36; 4.87749; 674237.935547; 342377.2021484375; -1867.248046875; -1867.01; -0.233876; -2443.62; -1824.78; -56.8635; -61.741
264004.366; 4; 674699.847656; 497459.685546875; -2500.2333984375; -2497.55; -2.68029; 674714.233398; 344244.267578125; -1867.0654296875; -1869.1; 2.02965; -2443.9; -1824.99; -56.335; -53.6547
264005.366; 4; 675175.866211; 499960.1748046875; -2500.4892578125; -2501.49; 1.00513; 675190.430664; 346111.5205078125; -1867.2529296875; -1868.7; 1.44743; -2444.17; -1825.19; -56.3153; -57.3205
264006.366; 4; 675651.705078; 502460.498046875; -2500.3232421875; -2500.55; 0.226882; 675666.771484; 347978.623046875; -1867.1025390625; -1869.26; 2.16116; -2444.45; -1825.4; -55.8738; -56.1007
264007.366; 4; 676129.273438; 504961.484375; -2500.986328125; -2509.64; 8.65234; 676141.857422; 349846.2529296875; -1867.6298828125; -1864.34; -3.29062; -2444.72; -1825.61; -56.2615; -64.9138
264008.366; 4; 676604.614258; 507462.5771484375; -2501.0927734375; -2497.93; -3.1599; 676618.207031; 351713.9443359375; -1867.69140625; -1869.3; 1.60678; -2445; -1825.81; -56.0925; -52.9326
264009.366; 4; 677078.381836; 509964.0927734375; -2501.515625; -2489.67; -11.8502; 677094.072266; 353581.9619140625; -1868.017578125; -1867.4; -0.620184; -2445.28; -1826.02; -56.24; -44.3898
264010.366; 4; 677557.599609; 512466.0244140625; -2501.931640625; -2518.31; 16.3748; 677569.927734; 355450.28125; -1868.3193359375; -1867.36; -0.960264; -2445.55; -1826.22; -56.3807; -72.7554
264011.366; 4; 678031.412109; 514968.4833984375; -2502.458984375; -2489.9; -12.5575; 678046.525391; 357319; -1868.71875; -1870.27; 1.55283; -2445.83; -1826.43; -56.6327; -44.0752
264012.366; 4; 678509.386719; 517471.5849609375; -2503.1015625; -2511.77; 8.67196; 678522.34375; 359188.2001953125; -1869.2001953125; -1867.21; -1.98675; -2446.1; -1826.63; -57.0001; -65.6721
264013.366; 4; 678984.044922; 519974.2255859375; -2502.640625; -2494.35; -8.29493; 678999.97168; 361057.048828125; -1868.8486328125; -1874.31; 5.46596; -2446.38; -1826.84; -56.264; -47.969
264014.366; 4; 679461.891602; 522477.1513671875; -2502.92578125; -2511.1; 8.17547; 679474.012695; 362926.099609375; -1869.05078125; -1860.24; -8.81201; -2446.65; -1827.05; -56.274; -64.4495
264015.366; 4; 679935.963867; 524980.302734375; -2503.1513671875; -2491.27; -11.8848; 679951.296875; 364795.3330078125; -1869.2333984375; -1872.97; 3.73224; -2446.93; -1827.25; -56.2244; -44.3396
264016.366; 4; 680411.917969; 527483.6689453125; -2503.3662109375; -2501.16; -2.21053; 680428.202148; 366664.736328125; -1869.4033203125; -1871.48; 2.07541; -2447.2; -1827.46; -56.1643; -53.9538
264017.366; 4; 680888.204102; 529987.9677734375; -2504.298828125; -2502.9; -1.39831; 680904.520508; 368534.81640625; -1870.080078125; -1869.18; -0.904524; -2447.48; -1827.66; -56.8218; -55.4235
264018.366; 4; 681363.046875; 532492.349609375; -2504.3818359375; -2495.32; -9.06622; 681380.477539; 370404.98046875; -1870.1640625; -1867.76; -2.40644; -2447.75; -1827.87; -56.63; -47.5637
264019.366; 4; 681842.181641; 534996.44140625; -2504.091796875; -2517.87; 13.7784; 681858.080078; 372274.9248046875; -1869.9443359375; -1874.21; 4.27062; -2448.03; -1828.07; -56.0649; -69.8433
264020.366; 4; 682319.824219; 537500.8369140625; -2504.3955078125; -2510.03; 5.63318; 682334.602539; 374145.0732421875; -1870.1484375; -1869.98; -0.171945; -2448.3; -1828.28; -56.0937; -61.7269
264021.366; 4; 682798.575195; 540005.986328125; -2505.1494140625; -2515.85; 10.7039; 682811.96875; 376015.8203125; -1870.7470703125; -1873.29; 2.54048; -2448.58; -1828.48; -56.5729; -67.2768
264022.366; 4; 683272.582031; 542511.5029296875; -2505.5166015625; -2490.92; -14.5939; 683287.539062; 377886.818359375; -1870.998046875; -1866.24; -4.75799; -2448.85; -1828.69; -56.6653; -42.0714
264023.366; 4; 683748.757812; 545017.5322265625; -2506.029296875; -2502.32; -3.70868; 683764.375977; 379758.21484375; -1871.396484375; -1871.21; -0.18601; -2449.13; -1828.89; -56.9032; -53.1945
264024.366; 4; 684226.433594; 547523.470703125; -2505.9384765625; -2510.2; 4.2647; 684241.618164; 381629.533203125; -1871.318359375; -1872.8; 1.4825; -2449.4; -1829.1; -56.5376; -60.8023
264025.366; 4; 684704.817383; 550030.1845703125; -2506.7138671875; -2513.92; 7.20991; 684718.052734; 383501.4072265625; -1871.8740234375; -1869.63; -2.24243; -2449.68; -1829.3; -57.0383; -64.2482
264026.366; 4; 685177.022461; 552536.5634765625; -2506.37890625; -2481.45; -24.9245; 685195.613281; 385373.0810546875; -1871.673828125; -1874.05; 2.37634; -2449.95; -1829.51; -56.4287; -31.5043
264027.366; 4; 685657.59668; 555043.2099609375; -2506.646484375; -2525.43; 18.7881; 685672.172852; 387244.8857421875; -1871.8046875; -1870.12; -1.68257; -2450.22; -1829.71; -56.4217; -75.2098
264028.366; 4; 686135.376953; 557550.509765625; -2507.2998046875; -2510.75; 3.45248; 686148.591797; 389117.2265625; -1872.3408203125; -1869.57; -2.77055; -2450.5; -1829.92; -56.8005; -60.2529
264029.366; 4; 686610.955078; 560058.1162109375; -2507.6064453125; -2499.18; -8.42653; 686625.503906; 390989.78515625; -1872.55859375; -1871.51; -1.05304; -2450.77; -1830.12; -56.8326; -48.4061
264030.366; 4; 687087.503906; 562565.322265625; -2507.2060546875; -2504.28; -2.92506; 687103.435547; 392862.0634765625; -1872.2783203125; -1875.51; 3.2281; -2451.05; -1830.33; -56.1577; -53.2327
264031.366; 4; 687561.510742; 565072.357421875; -2507.03515625; -2490.92; -16.1124; 687579.844727; 394734.1796875; -1872.1162109375; -1869.53; -2.58426; -2451.32; -1830.53; -55.7124; -39.6
264032.366; 4; 688039.907227; 567580.01953125; -2507.662109375; -2513.99; 6.32838; 688057.495117; 396606.814453125; -1872.634765625; -1874.4; 1.76797; -2451.6; -1830.74; -56.065; -62.3934
264033.366; 4; 688514.9375; 570087.828125; -2507.80859375; -2496.3; -11.5077; 688534.851562; 398479.5380859375; -1872.7236328125; -1873.25; 0.525594; -2451.87; -1830.94; -55.9372; -44.4295
264034.366; 4; 688992.47168; 572596.0537109375; -2508.2255859375; -2509.46; 1.23347; 689012.359375; 400352.5478515625; -1873.009765625; -1873.84; 0.833458; -2452.15; -1831.15; -56.0798; -57.3133
264035.366; 4; 689466.408203; 575104.404296875; -2508.3505859375; -2490.55; -17.7973; 689489.353516; 402225.6611328125; -1873.11328125; -1871.83; -1.28582; -2452.42; -1831.35; -55.9306; -38.1333
264036.366; 4; 689939.986328; 577613.0283203125; -2508.6240234375; -2488.67; -19.9542; 689966.047852; 404098.9755859375; -1873.314453125; -1870.65; -2.66349; -2452.69; -1831.56; -55.9298; -35.9756
264037.366; 4; 690417.891602; 580122.2421875; -2509.2138671875; -2511.41; 2.1953; 690442.773438; 405972.7412109375; -1873.765625; -1870.77; -2.99203; -2452.97; -1831.76; -56.2454; -58.4407
264038.366; 4; 690897.791992; 582631.6025390625; -2509.3603515625; -2521.89; 12.5332; 690921.935547; 407846.60546875; -1873.8642578125; -1880.34; 6.47078; -2453.24; -1831.97; -56.1179; -68.6511
264039.366; 4; 691375.675781; 585141.3818359375; -2509.779296875; -2511.3; 1.51696; 691399.226562; 409720.7958984375; -1874.1904296875; -1872.99; -1.19796; -2453.52; -1832.17; -56.2627; -57.7797
264040.366; 4; 691846.857422; 587651.59375; -2510.2119140625; -2476.08; -34.1357; 691876.695312; 411595.310546875; -1874.5146484375; -1873.69; -0.824714; -2453.79; -1832.38; -56.4213; -22.2856
264041.366; 4; 692329.422852; 590162.154296875; -2510.560546875; -2535.9; 25.3379; 692353.548828; 413470.0654296875; -1874.7548828125; -1871.28; -3.47926; -2454.06; -1832.58; -56.4959; -81.8338
264042.366; 4; 692808.217773; 592672.625; -2510.470703125; -2516.08; 5.61359; 692832.496094; 415344.7626953125; -1874.697265625; -1879.49; 4.79468; -2454.34; -1832.79; -56.132; -61.7456
264043.366; 4; 693289.587891; 595183.6015625; -2510.9765625; -2529.62; 18.6405; 693308.836914; 417219.8486328125; -1875.0859375; -1869.26; -5.82224; -2454.61; -1832.99; -56.364; -75.0045
