tow; prn19; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
263675.366; 7; 329055.111328; -3258233.849609375; 1908.9853515625; 1901.45; 7.54006; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1965.73; 1467.92; -56.7449; -64.285
263676.366; 7; 328692.136719; -3260142.470703125; 1908.62109375; 1907.44; 1.17665; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1965.29; 1467.58; -56.6649; -57.8416
263677.366; 7; 328331.373047; -3262050.0400390625; 1907.5693359375; 1895.83; 11.7434; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1964.84; 1467.25; -57.2724; -69.0159
263678.366; 7; 327966.816406; -3263958.609375; 1908.5693359375; 1915.76; -7.18874; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1964.4; 1466.92; -55.8281; -48.6394
263679.366; 7; 327606.271484; -3265866.28125; 1907.671875; 1894.68; 12.9955; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1963.95; 1466.59; -56.2812; -69.2767
263680.366; 7; 327242.071289; -3267773.0166015625; 1906.7353515625; 1913.88; -7.14959; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1963.51; 1466.26; -56.7733; -49.6237
263681.366; 7; 326881.055664; -3269679.0751953125; 1906.05859375; 1897.15; 8.90868; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1963.06; 1465.92; -57.0056; -65.9143
263682.366; 7; 326517.287109; -3271584.8544921875; 1905.779296875; 1911.62; -5.83736; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1962.62; 1465.59; -56.8404; -51.0031
263683.366; 7; 326156.662109; -3273490.2197265625; 1905.365234375; 1895.1; 10.2681; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1962.18; 1465.26; -56.81; -67.078
263684.366; 7; 325794.475586; -3275394.79296875; 1904.5732421875; 1903.3; 1.27022; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1961.73; 1464.93; -57.1574; -58.4276
263685.366; 7; 325432.775391; -3277299; 1904.20703125; 1900.75; 3.45968; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1961.29; 1464.6; -57.079; -60.5387
263686.366; 7; 325069.75293; -3279203.2353515625; 1904.2353515625; 1907.7; -3.46056; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1960.84; 1464.26; -56.606; -53.1455
263687.366; 7; 324707.55957; -3281106.595703125; 1903.3603515625; 1903.34; 0.0214016; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1960.4; 1463.93; -57.0363; -57.0577
263688.366; 7; 324346.680664; -3283009.3828125; 1902.787109375; 1896.43; 6.35566; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1959.95; 1463.6; -57.1648; -63.5205
263689.366; 7; 323981.776367; -3284912.7138671875; 1903.3310546875; 1917.59; -14.254; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1959.51; 1463.27; -56.1761; -41.9221
263690.366; 7; 323621.455078; -3286815.048828125; 1902.3349609375; 1893.5; 8.83381; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1959.06; 1462.94; -56.7274; -65.5612
263691.366; 7; 323258.133789; -3288716.994140625; 1901.9453125; 1909.27; -7.32095; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1958.62; 1462.6; -56.6722; -49.3512
263692.366; 7; 322898.441406; -3290618.7392578125; 1901.7451171875; 1890.2; 11.5489; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1958.17; 1462.27; -56.4275; -67.9764
263693.366; 7; 322534.575195; -3292520.1923828125; 1901.453125; 1912.13; -10.6767; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1957.73; 1461.94; -56.2746; -45.5979
263694.366; 7; 322173.774414; -3294420.94140625; 1900.7490234375; 1896.02; 4.72812; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1957.28; 1461.61; -56.5337; -61.2618
263695.366; 7; 321813.774414; -3296321.2861328125; 1900.3447265625; 1891.81; 8.53196; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1956.84; 1461.27; -56.493; -65.0249
263696.366; 7; 321453.09082; -3298221.2646484375; 1899.978515625; 1895.41; 4.57344; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1956.39; 1460.94; -56.4141; -60.9875
263697.366; 7; 321089.450195; -3300120.8779296875; 1899.61328125; 1910.94; -11.3311; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1955.95; 1460.61; -56.3343; -45.0032
263698.366; 7; 320728.450195; -3302019.7783203125; 1898.900390625; 1897.07; 1.83259; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1955.5; 1460.28; -56.602; -58.4346
263699.366; 7; 320367.87207; -3303918.4150390625; 1898.63671875; 1894.85; 3.78588; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1955.06; 1459.95; -56.4206; -60.2065
263700.366; 7; 320005.641602; -3305816.1552734375; 1897.740234375; 1903.53; -5.79373; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1954.61; 1459.61; -56.8718; -51.0781
263701.366; 7; 319645.049805; -3307713.3388671875; 1897.18359375; 1894.92; 2.26091; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1954.17; 1459.28; -56.9832; -59.2441
263702.366; 7; 319283.088867; -3309611.1005859375; 1897.76171875; 1902.12; -4.35585; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1953.72; 1458.95; -55.9597; -51.6039
263703.366; 7; 318922.05957; -3311508.349609375; 1897.2490234375; 1897.22; 0.0272632; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1953.28; 1458.62; -56.0271; -56.0544
263704.366; 7; 318561.706055; -3313404.9072265625; 1896.5576171875; 1893.67; 2.88711; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1952.83; 1458.28; -56.2732; -59.1603
263705.366; 7; 318200.686523; -3315300.1435546875; 1895.236328125; 1897.17; -1.93411; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1952.39; 1457.95; -57.149; -55.2149
263706.366; 7; 317839.123047; -3317194.41015625; 1894.2666015625; 1900.03; -5.76229; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1951.94; 1457.62; -57.6733; -51.911
263707.366; 7; 317479.445312; -3319089.3759765625; 1894.9658203125; 1890.12; 4.84657; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1951.49; 1457.28; -56.5285; -61.3751
263708.366; 7; 317117.28125; -3320984.115234375; 1894.7392578125; 1903.18; -8.44574; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1951.05; 1456.95; -56.3096; -47.8638
263709.366; 7; 316759.576172; -3322878.1962890625; 1894.0810546875; 1879.75; 14.3282; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1950.6; 1456.62; -56.5222; -70.8504
263710.366; 7; 316398.614258; -3324772.1025390625; 1893.90625; 1896.87; -2.96141; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1950.16; 1456.29; -56.2514; -53.29
263711.366; 7; 316037.707031; -3326665.484375; 1893.3818359375; 1896.58; -3.19844; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1949.71; 1455.95; -56.3302; -53.1318
263712.366; 7; 315675.054688; -3328558.6748046875; 1893.1904296875; 1905.75; -12.5605; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1949.27; 1455.62; -56.0758; -43.5153
263713.366; 7; 315313.639648; -3330451.466796875; 1892.7919921875; 1899.25; -6.45686; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1948.82; 1455.29; -56.0286; -49.5717
263714.366; 7; 314953.129883; -3332343.8056640625; 1892.3388671875; 1894.49; -2.15274; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1948.37; 1454.96; -56.0359; -53.8831
263715.366; 7; 314591.189453; -3334235.58984375; 1891.7841796875; 1902.01; -10.2256; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1947.93; 1454.62; -56.1448; -45.9192
263716.366; 7; 314230.34668; -3336126.79296875; 1891.203125; 1896.24; -5.03845; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1947.48; 1454.29; -56.28; -51.2415
263717.366; 7; 313868.947266; -3338017.9169921875; 1891.1240234375; 1899.17; -8.04272; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1947.04; 1453.96; -55.9131; -47.8704
263718.366; 7; 313511.900391; -3339908.052734375; 1890.1357421875; 1876.29; 13.8418; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1946.59; 1453.62; -56.4555; -70.2973
263719.366; 7; 313153.876953; -3341797.6845703125; 1889.6318359375; 1881.43; 8.20597; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1946.15; 1453.29; -56.5135; -64.7194
263720.366; 7; 312792.90918; -3343687.078125; 1889.3935546875; 1896.9; -7.5049; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1945.7; 1452.96; -56.3057; -48.8008
263721.366; 7; 312436.642578; -3345576.265625; 1889.1875; 1872.19; 16.9939; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1945.25; 1452.62; -56.0656; -73.0595
263722.366; 7; 312076.244141; -3347464.2744140625; 1888.0087890625; 1893.91; -5.89778; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1944.81; 1452.29; -56.7983; -50.9005
263723.366; 7; 311719.813477; -3349351.8212890625; 1887.546875; 1873.06; 14.4911; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1944.36; 1451.96; -56.814; -71.3051
263724.366; 7; 311360.682617; -3351239.3798828125; 1887.55859375; 1887.25; 0.31319; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1943.91; 1451.62; -56.3561; -56.6693
263725.366; 7; 310999.423828; -3353126.41796875; 1887.0380859375; 1898.43; -11.3897; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1943.47; 1451.29; -56.4304; -45.0407
263726.366; 7; 310640.960938; -3355013.046875; 1886.62890625; 1883.74; 2.8937; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1943.02; 1450.96; -56.3933; -59.287
263727.366; 7; 310280.408203; -3356898.591796875; 1885.544921875; 1894.72; -9.17249; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1942.58; 1450.62; -57.0311; -47.8586
263728.366; 7; 309921.683594; -3358783.900390625; 1885.30859375; 1885.11; 0.198048; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1942.13; 1450.29; -56.821; -57.0191
263729.366; 7; 309561.30957; -3360669.16796875; 1885.267578125; 1893.78; -8.5107; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1941.68; 1449.96; -56.4157; -47.905
263730.366; 7; 309203.564453; -3362553.6640625; 1884.49609375; 1879.96; 4.53281; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1941.24; 1449.62; -56.7407; -61.2735
263731.366; 7; 308845.380859; -3364437.927734375; 1884.263671875; 1882.27; 1.99618; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1940.79; 1449.29; -56.5266; -58.5228
263732.366; 7; 308488.458008; -3366321.4599609375; 1883.5322265625; 1875.64; 7.88998; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1940.34; 1448.96; -56.8116; -64.7016
263733.366; 7; 308128.770508; -3368204.8798828125; 1883.419921875; 1890.17; -6.75065; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1939.9; 1448.62; -56.4774; -49.7267
263734.366; 7; 307770.491211; -3370087.6279296875; 1882.748046875; 1882.77; -0.0223659; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1939.45; 1448.29; -56.7027; -56.6803
263735.366; 7; 307412.280273; -3371970.1494140625; 1882.521484375; 1882.41; 0.110303; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1939; 1447.96; -56.4826; -56.5929
263736.366; 7; 307054.290039; -3373852.2646484375; 1882.115234375; 1881.25; 0.863855; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1938.56; 1447.62; -56.4421; -57.306
263737.366; 7; 306696.399414; -3375733.84765625; 1881.5830078125; 1880.73; 0.85508; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1938.11; 1447.29; -56.5277; -57.3827
263738.366; 7; 306336.167969; -3377615.001953125; 1881.154296875; 1893.03; -11.8747; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1937.66; 1446.96; -56.5097; -44.635
263739.366; 7; 305981.648438; -3379496.0029296875; 1881.0009765625; 1863.01; 17.9883; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1937.22; 1446.62; -56.2162; -74.2045
263740.366; 7; 305624.244141; -3381376.6318359375; 1880.62890625; 1878.17; 2.45665; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1936.77; 1446.29; -56.1415; -58.5981
263741.366; 7; 305264.791992; -3383256.271484375; 1879.6396484375; 1888.93; -9.29414; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1936.32; 1445.96; -56.6838; -47.3897
263742.366; 7; 304908.820312; -3385135.546875; 1879.275390625; 1870.64; 8.63159; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1935.88; 1445.62; -56.6012; -65.2328
263743.366; 7; 304552.698242; -3387014.5390625; 1878.9921875; 1871.43; 7.55808; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1935.43; 1445.29; -56.4375; -63.9955
263744.366; 7; 304191.720703; -3388893.015625; 1878.4765625; 1896.95; -18.4732; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1934.98; 1444.95; -56.5062; -38.033
263745.366; 7; 303838.456055; -3390771.3056640625; 1878.2900390625; 1856.42; 21.8718; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1934.54; 1444.62; -56.2456; -78.1174
263746.366; 7; 303479.088867; -3392648.953125; 1877.6474609375; 1888.49; -10.8399; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1934.09; 1444.29; -56.4412; -45.6013
263747.366; 7; 303120.46875; -3394526.1142578125; 1877.1611328125; 1884.56; -7.4003; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1933.64; 1443.95; -56.4803; -49.08
263748.366; 7; 302764.066406; -3396402.794921875; 1876.6806640625; 1872.91; 3.77371; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1933.19; 1443.62; -56.5137; -60.2874
263749.366; 7; 302406.008789; -3398279.1416015625; 1876.3466796875; 1881.61; -5.2588; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1932.75; 1443.29; -56.4005; -51.1417
263750.366; 7; 302049.491211; -3400155.0009765625; 1875.859375; 1873.51; 2.34686; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1932.3; 1442.95; -56.4406; -58.7874
263751.366; 7; 301689.428711; -3402030.7060546875; 1875.705078125; 1892.14; -16.4361; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1931.85; 1442.62; -56.1476; -39.7114
263752.366; 7; 301333.224609; -3403905.771484375; 1875.0654296875; 1871.87; 3.20024; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1931.41; 1442.28; -56.3399; -59.5402
263753.366; 7; 300978.730469; -3405780.16796875; 1874.396484375; 1862.88; 11.5172; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1930.96; 1441.95; -56.5616; -68.0788
263754.366; 7; 300624.686523; -3407654.0537109375; 1873.8857421875; 1860.51; 13.3723; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1930.51; 1441.62; -56.625; -69.9972
263755.366; 7; 300268.004883; -3409527.5966796875; 1873.54296875; 1874.37; -0.831704; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1930.06; 1441.28; -56.5203; -55.6886
263756.366; 7; 299913.869141; -3411400.7294921875; 1873.1328125; 1861; 12.1369; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1929.62; 1440.95; -56.483; -68.6199
263757.366; 7; 299558.516602; -3413273.017578125; 1872.2880859375; 1867.39; 4.89789; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1929.17; 1440.61; -56.8802; -61.7781
263758.366; 7; 299199.466797; -3415145.1533203125; 1872.1357421875; 1886.82; -14.6837; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1928.72; 1440.28; -56.585; -41.9013
263759.366; 7; 298845.320312; -3417017.2548828125; 1872.1015625; 1861.05; 11.0492; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1928.27; 1439.94; -56.1716; -67.2208
263760.366; 7; 298488.698242; -3418888.7421875; 1871.4873046875; 1874.06; -2.57432; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1927.83; 1439.61; -56.3383; -53.7639
263761.366; 7; 298133.462891; -3420759.5302734375; 1870.7880859375; 1866.77; 4.01371; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1927.38; 1439.28; -56.5898; -60.6035
263762.366; 7; 297777.332031; -3422629.2431640625; 1869.712890625; 1871.48; -1.76741; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1926.93; 1438.94; -57.2173; -55.4499
263763.366; 7; 297422.182617; -3424498.6484375; 1869.4052734375; 1866.32; 3.08251; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1926.48; 1438.61; -57.0772; -60.1597
263764.366; 7; 297065.227539; -3426368.123046875; 1869.474609375; 1875.81; -6.33699; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1926.03; 1438.27; -56.5601; -50.2231
263765.366; 7; 296707.958008; -3428237.1123046875; 1868.9892578125; 1877.46; -8.4748; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1925.59; 1437.94; -56.5976; -48.1228
263766.366; 7; 296351.804688; -3430106.078125; 1868.9658203125; 1871.6; -2.63251; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1925.14; 1437.6; -56.1732; -53.5407
263767.366; 7; 295997.246094; -3431974.5390625; 1868.4609375; 1863.22; 5.24295; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1924.69; 1437.27; -56.2302; -61.4732
263768.366; 7; 295641.223633; -3433842.357421875; 1867.818359375; 1870.91; -3.0923; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1924.24; 1436.93; -56.4249; -53.3326
263769.366; 7; 295287.133789; -3435709.6240234375; 1867.2666015625; 1860.75; 6.51191; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1923.8; 1436.6; -56.5286; -63.0405
263770.366; 7; 294929.070312; -3437575.7119140625; 1866.087890625; 1881.64; -15.5484; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1923.35; 1436.27; -57.2593; -41.7109
263771.366; 7; 294574.731445; -3439441.7763671875; 1866.064453125; 1862.06; 4.00114; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1922.9; 1435.93; -56.8347; -60.8359
263772.366; 7; 294216.228516; -3441307.9072265625; 1866.130859375; 1883.95; -17.8148; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1922.45; 1435.6; -56.3202; -38.5055
263773.366; 7; 293864.169922; -3443173.5791015625; 1865.671875; 1850.08; 15.5915; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1922; 1435.26; -56.331; -71.9225
263774.366; 7; 293509.650391; -3445038.6279296875; 1865.048828125; 1863.01; 2.03612; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1921.55; 1434.93; -56.506; -58.5421
263775.366; 7; 293154.708008; -3446903.328125; 1864.7001953125; 1865.23; -0.534616; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1921.11; 1434.59; -56.4064; -55.8718
263776.366; 7; 292798.595703; -3448767.3896484375; 1864.0615234375; 1871.38; -7.32127; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1920.66; 1434.26; -56.5968; -49.2755
263777.366; 7; 292442.935547; -3450631.046875; 1863.6572265625; 1869.01; -5.34951; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1920.21; 1433.92; -56.5528; -51.2033
263778.366; 7; 292089.944336; -3452494.400390625; 1863.353515625; 1854.98; 8.37218; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1919.76; 1433.59; -56.4082; -64.7804
263779.366; 7; 291730.875977; -3454357.4306640625; 1863.0302734375; 1886.92; -23.8867; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1919.31; 1433.25; -56.2831; -32.3964
263780.366; 7; 291378.584961; -3456220.275390625; 1862.8447265625; 1851.3; 11.5429; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1918.86; 1432.92; -56.0202; -67.5631
263781.366; 7; 291022.37207; -3458082.2392578125; 1861.9638671875; 1871.91; -9.94751; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1918.42; 1432.58; -56.4526; -46.5051
263782.366; 7; 290666.552734; -3459943.591796875; 1861.3525390625; 1869.84; -8.49069; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1917.97; 1432.25; -56.6155; -48.1248
263783.366; 7; 290313.274414; -3461804.5703125; 1860.978515625; 1856.49; 4.48841; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1917.52; 1431.91; -56.541; -61.0294
263784.366; 7; 289959.080078; -3463665.265625; 1860.6953125; 1861.3; -0.608486; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1917.07; 1431.58; -56.3756; -55.7671
263785.366; 7; 289605.37793; -3465525.5068359375; 1860.2412109375; 1858.72; 1.52388; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1916.62; 1431.24; -56.3811; -57.905
263786.366; 7; 289250.301758; -3467385.2275390625; 1859.720703125; 1865.94; -6.21717; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1916.17; 1430.91; -56.453; -50.2358
263787.366; 7; 288898.601562; -3469244.6689453125; 1859.44140625; 1848.2; 11.2444; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1915.72; 1430.57; -56.2836; -67.528
263788.366; 7; 288542.59375; -3471103.6884765625; 1859.01953125; 1870.83; -11.8142; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1915.28; 1430.24; -56.2568; -44.4426
263789.366; 7; 288191.813477; -3472961.443359375; 1857.7548828125; 1843.36; 14.3921; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1914.83; 1429.9; -57.0726; -71.4647
263790.366; 7; 287837.923828; -3474819.578125; 1858.134765625; 1859.7; -1.56789; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1914.38; 1429.57; -56.244; -54.6761
263791.366; 7; 287486.713867; -3476677.33203125; 1857.75390625; 1845.62; 12.1331; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1913.93; 1429.23; -56.176; -68.3091
263792.366; 7; 287133.62793; -3478534.171875; 1856.83984375; 1855.48; 1.36072; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1913.48; 1428.9; -56.6411; -58.0018
263793.366; 7; 286783.181641; -3480390.572265625; 1856.400390625; 1841.61; 14.7927; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1913.03; 1428.56; -56.6317; -71.4244
263794.366; 7; 286427.828125; -3482246.505859375; 1855.93359375; 1867.4; -11.4617; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1912.58; 1428.23; -56.6495; -45.1878
263795.366; 7; 286076.194336; -3484102.0439453125; 1855.5380859375; 1847.85; 7.69005; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1912.13; 1427.89; -56.5961; -64.2861
263796.366; 7; 285721.994141; -3485957.0419921875; 1854.998046875; 1861.33; -6.33654; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1911.69; 1427.56; -56.687; -50.3505
263797.366; 7; 285364.50293; -3487811.6474609375; 1854.60546875; 1878.63; -24.0235; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1911.24; 1427.22; -56.6306; -32.607
263798.366; 7; 285013.041016; -3489665.8828125; 1854.2353515625; 1846.94; 7.29053; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1910.79; 1426.89; -56.5516; -63.8421
263799.366; 7; 284660.535156; -3491519.7236328125; 1853.8408203125; 1852.43; 1.41003; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1910.34; 1426.55; -56.4969; -57.907
263800.366; 7; 284309.219727; -3493372.9775390625; 1853.25390625; 1846.18; 7.07886; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1909.89; 1426.22; -56.6346; -63.7135
263801.366; 7; 283956.994141; -3495225.7041015625; 1852.7265625; 1850.96; 1.76862; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1909.44; 1425.88; -56.7128; -58.4814
263802.366; 7; 283605.585938; -3497078.056640625; 1852.3525390625; 1846.66; 5.68997; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1908.99; 1425.54; -56.6375; -62.3275
263803.366; 7; 283254.091797; -3498930.1650390625; 1852.1083984375; 1847.11; 4.99422; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1908.54; 1425.21; -56.4324; -61.4266
263804.366; 7; 282901.170898; -3500781.2841796875; 1851.119140625; 1854.61; -3.4927; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1908.09; 1424.87; -56.9722; -53.4795
263805.366; 7; 282550.932617; -3502631.908203125; 1850.6240234375; 1840.51; 10.1094; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1907.64; 1424.54; -57.0181; -67.1275
263806.366; 7; 282198.866211; -3504482.6982421875; 1850.7900390625; 1850.12; 0.668587; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1907.19; 1424.2; -56.4026; -57.0711
263807.366; 7; 281847.272461; -3506333.1220703125; 1850.423828125; 1847.64; 2.7862; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1906.74; 1423.87; -56.3194; -59.1056
263808.366; 7; 281494.575195; -3508182.9423828125; 1849.8203125; 1853.44; -3.61633; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1906.29; 1423.53; -56.4734; -52.857
263809.366; 7; 281143.505859; -3510031.9169921875; 1848.974609375; 1844.88; 4.0928; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1905.84; 1423.2; -56.8695; -60.9623
263810.366; 7; 280791.169922; -3511880.6708984375; 1848.75390625; 1851.54; -2.78394; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1905.39; 1422.86; -56.6407; -53.8567
263811.366; 7; 280437.53125; -3513729.05859375; 1848.3876953125; 1858.38; -9.99607; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1904.94; 1422.52; -56.5572; -46.5611
263812.366; 7; 280084.198242; -3515577.212890625; 1848.154296875; 1856.78; -8.62319; 0; 0; -118809.418945312; 3.04258e+06; -3.16139e+06; 1904.5; 1422.19; -56.341; -47.7178
