tow; prn14; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
248909.366; 32; 2249764.125; 424782.61328125; -3051.5625; -3035.05; -16.5127; 2249780.78125; 220064.57421875; -2278.7607421875; -2278.79; 0.0315574; -2991.03; -2233.56; -60.5318; -44.0191
248910.366; 32; 2250346.73828; 427834.5234375; -3051.91015625; -3061.65; 9.7433; 2250361.53223; 222343.5966796875; -2279.0224609375; -2278.99; -0.0308848; -2991.32; -2233.78; -60.59; -70.3333
248911.366; 32; 2250927.39941; 430886.7431640625; -3052.2197265625; -3051.39; -0.824878; 2250943.45898; 224622.84765625; -2279.2509765625; -2283.61; 4.35462; -2991.61; -2233.99; -60.6103; -59.7854
248912.366; 32; 2251507.49902; 433939.2978515625; -3052.5546875; -3048.44; -4.11066; 2251523.30273; 226902.365234375; -2279.517578125; -2275.43; -4.08615; -2991.9; -2234.21; -60.656; -56.5454
248913.366; 32; 2252086.33691; 436992.07421875; -3052.7763671875; -3041.81; -10.9627; 2252103.3623; 229182.0234375; -2279.658203125; -2276.28; -3.37985; -2992.19; -2234.43; -60.5885; -49.6258
248914.366; 32; 2252669.87598; 440045.140625; -3053.06640625; -3066.52; 13.4521; 2252685.30762; 231461.912109375; -2279.888671875; -2283.68; 3.78974; -2992.48; -2234.64; -60.5895; -74.0416
248915.366; 32; 2253252.0166; 443098.609375; -3053.46875; -3059.17; 5.70088; 2253266.48633; 233742.1064453125; -2280.1943359375; -2280.67; 0.475762; -2992.77; -2234.86; -60.7029; -66.4038
248916.366; 32; 2253832.81152; 446152.4033203125; -3053.7939453125; -3052.1; -1.69603; 2253847.22656; 236022.53515625; -2280.4287109375; -2278.95; -1.47929; -2993.05; -2235.07; -60.7393; -59.0432
248917.366; 32; 2254413.67773; 449206.4033203125; -3054; -3052.47; -1.52746; 2254429.19531; 238303.12109375; -2280.5859375; -2283.77; 3.18444; -2993.34; -2235.29; -60.6565; -59.129
248918.366; 32; 2254996.15918; 452260.5771484375; -3054.173828125; -3060.96; 6.78683; 2255009.85449; 240583.8408203125; -2280.7197265625; -2278.63; -2.08838; -2993.63; -2235.5; -60.5416; -67.3284
248919.366; 32; 2255577.3418; 455314.9619140625; -3054.384765625; -3054.14; -0.249499; 2255591.28613; 242864.7177734375; -2280.876953125; -2281.66; 0.785695; -2993.92; -2235.72; -60.464; -60.2145
248920.366; 32; 2256157.43945; 458369.5458984375; -3054.583984375; -3048.43; -6.15023; 2256171.56543; 245145.732421875; -2281.0146484375; -2277.14; -3.87404; -2994.21; -2235.94; -60.3746; -54.2244
248921.366; 32; 2256738.72461; 461424.373046875; -3054.8271484375; -3054.67; -0.153035; 2256753.53125; 247426.9501953125; -2281.2177734375; -2283.76; 2.54111; -2994.5; -2236.15; -60.3293; -60.1762
248922.366; 32; 2257319.24902; 464479.5341796875; -3055.1611328125; -3050.68; -4.48475; 2257335.60449; 249708.3994140625; -2281.44921875; -2284.18; 2.73121; -2994.79; -2236.37; -60.3749; -55.8902
248923.366; 32; 2257902.36914; 467535.0849609375; -3055.55078125; -3064.32; 8.76612; 2257917.22363; 251990.1298828125; -2281.73046875; -2282.4; 0.66797; -2995.07; -2236.58; -60.4762; -69.2423
248924.366; 32; 2258481.87402; 470591.0029296875; -3055.91796875; -3045.32; -10.5993; 2258498.1377; 254272.16015625; -2282.0302734375; -2279.63; -2.39871; -2995.36; -2236.8; -60.5552; -49.956
248925.366; 32; 2259063.11816; 473647.3056640625; -3056.302734375; -3054.46; -1.84416; 2259080.51855; 256554.45703125; -2282.296875; -2285.39; 3.09071; -2995.65; -2237.01; -60.6518; -58.8077
248926.366; 32; 2259646.58594; 476703.8330078125; -3056.52734375; -3066.14; 9.6165; 2259661.72754; 258836.9287109375; -2282.4716796875; -2280.79; -1.68278; -2995.94; -2237.23; -60.5885; -70.205
248927.366; 32; 2260226.99707; 479760.6240234375; -3056.791015625; -3050.08; -6.70993; 2260243.16211; 261119.5947265625; -2282.666015625; -2281.67; -0.991871; -2996.23; -2237.44; -60.5642; -53.8542
248928.366; 32; 2260809.54492; 482817.6982421875; -3057.07421875; -3061.31; 4.2354; 2260825.60645; 263402.474609375; -2282.8798828125; -2285.64; 2.7568; -2996.51; -2237.66; -60.5595; -64.7949
248929.366; 32; 2261390.37305; 485875.0556640625; -3057.357421875; -3052.27; -5.08502; 2261407.51562; 265685.5654296875; -2283.0908203125; -2283.54; 0.445794; -2996.8; -2237.87; -60.555; -55.4699
248930.366; 32; 2261972.53223; 488932.4921875; -3057.4365234375; -3059.27; 1.83061; 2261988.6377; 267968.724609375; -2283.1591796875; -2280.45; -2.71135; -2997.09; -2238.09; -60.3463; -62.1769
248931.366; 32; 2262554.37793; 491990.158203125; -3057.666015625; -3057.62; -0.0462085; 2262570.95215; 270252.033203125; -2283.30859375; -2285.13; 1.8184; -2997.38; -2238.3; -60.2883; -60.242
248932.366; 32; 2263137.91699; 495048.28125; -3058.123046875; -3066.52; 8.39542; 2263152.96094; 272535.701171875; -2283.66796875; -2283.93; 0.259534; -2997.67; -2238.52; -60.4578; -68.8532
248933.366; 32; 2263719.6582; 498106.89453125; -3058.61328125; -3057.07; -1.54258; 2263734.79688; 274819.7392578125; -2284.0380859375; -2283.25; -0.78889; -2997.95; -2238.73; -60.6605; -59.118
248934.366; 32; 2264300.21191; 501165.857421875; -3058.962890625; -3050.83; -8.13255; 2264316.68262; 277104.0205078125; -2284.28125; -2283.44; -0.83661; -2998.24; -2238.95; -60.7228; -52.5902
248935.366; 32; 2264884.13184; 504225.0380859375; -3059.1806640625; -3068.52; 9.33924; 2264898.40527; 279388.4677734375; -2284.447265625; -2282.8; -1.64261; -2998.53; -2239.16; -60.6534; -69.9926
248936.366; 32; 2265465.35254; 507284.384765625; -3059.3466796875; -3054.34; -5.01127; 2265480.66309; 281673.0517578125; -2284.583984375; -2284.9; 0.32074; -2998.81; -2239.37; -60.5321; -55.5209
248937.366; 32; 2266047.73145; 510343.966796875; -3059.58203125; -3060.42; 0.839777; 2266063.39844; 283957.7978515625; -2284.74609375; -2286.78; 2.0326; -2999.1; -2239.59; -60.4804; -61.3202
248938.366; 32; 2266629.55176; 513403.8095703125; -3059.8427734375; -3057.49; -2.35639; 2266644.91992; 286242.75390625; -2284.9560546875; -2282.02; -2.94084; -2999.39; -2239.8; -60.4541; -58.0977
248939.366; 32; 2267211.19531; 516464.0849609375; -3060.275390625; -3056.56; -3.71788; 2267227.55566; 288528.0146484375; -2285.2607421875; -2286.39; 1.12706; -2999.68; -2240.02; -60.5998; -56.8819
248940.366; 32; 2267793.02051; 519524.7841796875; -3060.69921875; -3057.51; -3.18718; 2267810.32227; 290813.6044921875; -2285.58984375; -2286.9; 1.31148; -2999.96; -2240.23; -60.7368; -57.5496
248941.366; 32; 2268376.84766; 522585.74609375; -3060.9619140625; -3068.03; 7.07046; 2268393.05957; 293099.3876953125; -2285.783203125; -2286.79; 1.00315; -3000.25; -2240.45; -60.7128; -67.7832
248942.366; 32; 2268960.12207; 525647.1064453125; -3061.3603515625; -3065.13; 3.76738; 2268975.68652; 295385.4765625; -2286.0888671875; -2286.35; 0.264444; -3000.54; -2240.66; -60.8245; -64.5919
248943.366; 32; 2269541.14551; 528708.7607421875; -3061.654296875; -3053.3; -8.35552; 2269558.2002; 297671.775390625; -2286.298828125; -2285.91; -0.390057; -3000.82; -2240.87; -60.8319; -52.4764
248944.366; 32; 2270124.4668; 531770.603515625; -3061.8427734375; -3065.37; 3.53129; 2270140.70117; 299958.2265625; -2286.451171875; -2285.86; -0.59222; -3001.11; -2241.09; -60.7339; -64.2652
248945.366; 32; 2270708.06543; 534832.544921875; -3061.94140625; -3066.83; 4.89011; 2270722.93359; 302244.73828125; -2286.51171875; -2284.81; -1.70663; -3001.4; -2241.3; -60.5461; -65.4362
248946.366; 32; 2271290.08789; 537894.7275390625; -3062.1826171875; -3058.55; -3.63394; 2271306.04688; 304531.41796875; -2286.6796875; -2288.26; 1.58208; -3001.68; -2241.52; -60.501; -56.8671
248947.366; 32; 2271873.29199; 540957.1796875; -3062.4521484375; -3064.76; 2.30609; 2271888.69531; 306818.306640625; -2286.888671875; -2286.44; -0.451051; -3001.97; -2241.73; -60.4842; -62.7903
248948.366; 32; 2272457.04688; 544019.896484375; -3062.716796875; -3067.65; 4.93582; 2272471.375; 309105.41796875; -2287.111328125; -2286.56; -0.551076; -3002.25; -2241.94; -60.4627; -65.3986
248949.366; 32; 2273039.38672; 547082.951171875; -3063.0546875; -3060.22; -2.83815; 2273054.69238; 311392.7646484375; -2287.3466796875; -2289.06; 1.71603; -3002.54; -2242.16; -60.5146; -57.6764
248950.366; 32; 2273622.00195; 550146.224609375; -3063.2734375; -3061.66; -1.60972; 2273637.53906; 313680.27734375; -2287.5126953125; -2287.22; -0.29713; -3002.83; -2242.37; -60.4473; -58.8376
248951.366; 32; 2274206.05762; 553209.8994140625; -3063.6748046875; -3069.23; 5.55843; 2274219.8125; 315968.078125; -2287.80078125; -2284.97; -2.83474; -3003.11; -2242.58; -60.5628; -66.1212
248952.366; 32; 2274788.02734; 556273.923828125; -3064.0244140625; -3058.27; -5.75286; 2274802.13281; 318256.1484375; -2288.0703125; -2285.15; -2.92033; -3003.4; -2242.8; -60.6266; -54.8738
248953.366; 32; 2275369.16309; 559338.353515625; -3064.4296875; -3053.89; -10.5408; 2275385.44531; 320544.525390625; -2288.376953125; -2289.04; 0.666591; -3003.68; -2243.01; -60.7461; -50.2054
248954.366; 32; 2275954.24316; 562403.01171875; -3064.658203125; -3074.62; 9.95836; 2275969.08887; 322833.0712890625; -2288.5458984375; -2290.34; 1.79678; -3003.97; -2243.22; -60.689; -70.6474
248955.366; 32; 2276536.35547; 565467.9443359375; -3064.9326171875; -3059.02; -5.91181; 2276551.61816; 325121.8134765625; -2288.7421875; -2285.97; -2.7721; -3004.25; -2243.44; -60.6778; -54.766
248956.366; 32; 2277120.35449; 568533.234375; -3065.2900390625; -3068.94; 3.64554; 2277134.4541; 327410.837890625; -2289.0244140625; -2287.17; -1.851; -3004.54; -2243.65; -60.7498; -64.3953
248957.366; 32; 2277704.35938; 571599.0283203125; -3065.7939453125; -3068.97; 3.17243; 2277718.41016; 329700.2216796875; -2289.3837890625; -2291.57; 2.1852; -3004.83; -2243.86; -60.9683; -64.1407
248958.366; 32; 2278289.29688; 574665.0947265625; -3066.06640625; -3073.87; 7.8009; 2278302.08887; 331989.8232421875; -2289.6015625; -2290.48; 0.879072; -3005.11; -2244.08; -60.9555; -68.7564
248959.366; 32; 2278871.29492; 577731.4375; -3066.3427734375; -3058.42; -7.92239; 2278885.30566; 334279.6259765625; -2289.802734375; -2288.67; -1.13475; -3005.4; -2244.29; -60.9466; -53.0242
248960.366; 32; 2279456.28809; 580798.072265625; -3066.634765625; -3074.16; 7.52506; 2279469.6084; 336569.6611328125; -2290.03515625; -2292.93; 2.89428; -3005.68; -2244.5; -60.9534; -68.4784
248961.366; 32; 2280039.25586; 583864.919921875; -3066.84765625; -3063.52; -3.33133; 2280052.76367; 338859.826171875; -2290.1650390625; -2288.43; -1.73849; -3005.97; -2244.72; -60.8813; -57.55
248962.366; 32; 2280622.93652; 586932.12890625; -3067.208984375; -3067.26; 0.0536076; 2280636.70312; 341150.28125; -2290.455078125; -2291.5; 1.04876; -3006.25; -2244.93; -60.9577; -61.0113
248963.366; 32; 2281206.33203; 589999.66796875; -3067.5390625; -3065.76; -1.77498; 2281220.37695; 343440.9736328125; -2290.6923828125; -2290.46; -0.230909; -3006.54; -2245.14; -61.0028; -59.2278
248964.366; 32; 2281789.15332; 593067.3408203125; -3067.6728515625; -3062.75; -4.92631; 2281804.60352; 345731.7685546875; -2290.794921875; -2292.63; 1.8356; -3006.82; -2245.35; -60.8518; -55.9255
248965.366; 32; 2282373.75781; 596135.3134765625; -3067.97265625; -3072.12; 4.14469; 2282388.33984; 348022.7998046875; -2291.03125; -2290.71; -0.324513; -3007.11; -2245.57; -60.8669; -65.0116
248966.366; 32; 2282958.45312; 599203.576171875; -3068.2626953125; -3072.59; 4.33191; 2282972.50879; 350314.0166015625; -2291.216796875; -2292.4; 1.18762; -3007.39; -2245.78; -60.8723; -65.2042
248967.366; 32; 2283542.28613; 602272.087890625; -3068.51171875; -3068.06; -0.448555; 2283555.50293; 352605.439453125; -2291.4228515625; -2287.79; -3.62862; -3007.67; -2245.99; -60.8368; -60.3883
248968.366; 32; 2284126.74316; 605340.7353515625; -3068.6474609375; -3071.34; 2.69497; 2284140.28418; 354896.974609375; -2291.53515625; -2294.81; 3.27208; -3007.96; -2246.2; -60.6881; -63.3831
248969.366; 32; 2284709.8252; 608409.369140625; -3068.6337890625; -3064.12; -4.51703; 2284724.11816; 357188.4794921875; -2291.5048828125; -2291.09; -0.414922; -3008.24; -2246.42; -60.39; -55.873
248970.366; 32; 2285294.08789; 611478.2294921875; -3068.8603515625; -3070.32; 1.46084; 2285308.36914; 359480.1630859375; -2291.68359375; -2292.73; 1.04273; -3008.53; -2246.63; -60.3323; -61.7932
248971.366; 32; 2285878.27637; 614547.2724609375; -3069.04296875; -3069.93; 0.888196; 2285891.57422; 361771.9775390625; -2291.814453125; -2288.62; -3.19246; -3008.81; -2246.84; -60.2307; -61.1189
248972.366; 32; 2286462.51367; 617616.68359375; -3069.4111328125; -3070.19; 0.776625; 2286475.77441; 364064.08203125; -2292.1044921875; -2292.53; 0.422559; -3009.1; -2247.05; -60.3148; -61.0914
248973.366; 32; 2287046.20215; 620686.4638671875; -3069.7802734375; -3067.3; -2.47663; 2287060.16504; 366356.443359375; -2292.361328125; -2293.27; 0.91301; -3009.38; -2247.26; -60.3999; -57.9233
248974.366; 32; 2287630.15625; 623756.6142578125; -3070.150390625; -3068.7; -1.45087; 2287644.10156; 368649.0908203125; -2292.6474609375; -2291.49; -1.15511; -3009.66; -2247.48; -60.4861; -59.0352
248975.366; 32; 2288216.38086; 626827.1064453125; -3070.4921875; -3080.63; 10.1389; 2288228.11621; 370941.9970703125; -2292.90625; -2291.8; -1.10732; -3009.95; -2247.69; -60.5441; -70.683
248976.366; 32; 2288797.75586; 629897.98828125; -3070.8818359375; -3055.15; -15.7356; 2288813.2793; 373235.1826171875; -2293.185546875; -2296.31; 3.12009; -3010.23; -2247.9; -60.6499; -44.9143
248977.366; 32; 2289382.86426; 632969.0830078125; -3071.0947265625; -3074.77; 3.67066; 2289396.62988; 375528.5419921875; -2293.359375; -2289.19; -4.16637; -3010.52; -2248.11; -60.5791; -64.2497
248978.366; 32; 2289966.94824; 636040.5400390625; -3071.45703125; -3069.38; -2.07498; 2289981.03027; 377822.158203125; -2293.6162109375; -2293.31; -0.30355; -3010.8; -2248.32; -60.6577; -58.5828
248979.366; 32; 2290552.53613; 639112.25390625; -3071.7138671875; -3077.29; 5.57127; 2290566.44238; 380115.970703125; -2293.8125; -2297.28; 3.47036; -3011.08; -2248.54; -60.6311; -66.2024
248980.366; 32; 2291138.11328; 642184.4033203125; -3072.1494140625; -3077.23; 5.07927; 2291150.66406; 382410.1015625; -2294.130859375; -2292.61; -1.5195; -3011.37; -2248.75; -60.7832; -65.8624
248981.366; 32; 2291721.7793; 645256.712890625; -3072.3095703125; -3067.19; -5.12396; 2291735.6709; 384704.3642578125; -2294.2626953125; -2295.69; 1.42979; -3011.65; -2248.96; -60.66; -55.5361
248982.366; 32; 2292307.69531; 648329.4208984375; -3072.7080078125; -3079.01; 6.30144; 2292320.23438; 386998.9169921875; -2294.552734375; -2293.95; -0.600089; -3011.93; -2249.17; -60.7752; -67.0766
248983.366; 32; 2292891.49512; 651402.2734375; -3072.8525390625; -3067.89; -4.96386; 2292904.65137; 389293.5830078125; -2294.666015625; -2293.38; -1.28821; -3012.22; -2249.38; -60.6365; -55.6727
248984.366; 32; 2293476.88184; 654475.3525390625; -3073.0791015625; -3076.23; 3.14887; 2293489.1084; 391588.4169921875; -2294.833984375; -2293.53; -1.29905; -3012.5; -2249.59; -60.58; -63.7289
248985.366; 32; 2294063.02734; 657548.587890625; -3073.2353515625; -3080.22; 6.98008; 2294074.49023; 393883.3671875; -2294.9501953125; -2297.16; 2.21387; -3012.78; -2249.8; -60.4532; -67.4333
248986.366; 32; 2294647.37305; 660622.0048828125; -3073.4169921875; -3070.76; -2.6596; 2294660.03906; 396178.4638671875; -2295.0966796875; -2297.82; 2.7227; -3013.07; -2250.02; -60.352; -57.6924
248987.366; 32; 2295233.44141; 663695.7900390625; -3073.78515625; -3079.81; 6.02486; 2295244.88867; 398473.802734375; -2295.3388671875; -2295.08; -0.263375; -3013.35; -2250.23; -60.4373; -66.4622
248988.366; 32; 2295816.77734; 666769.73046875; -3073.9404296875; -3065.45; -8.48939; 2295830.03223; 400769.3037109375; -2295.5009765625; -2296.23; 0.72802; -3013.63; -2250.44; -60.3098; -51.8204
248989.366; 32; 2296402.25195; 669843.7333984375; -3074.0029296875; -3076.69; 2.68691; 2296414.58301; 403064.8173828125; -2295.513671875; -2293.9; -1.61085; -3013.91; -2250.65; -60.0896; -62.7765
248990.366; 32; 2296984.22949; 672918.0126953125; -3074.279296875; -3058.31; -15.9667; 2296999.92383; 405360.5419921875; -2295.724609375; -2297; 1.2785; -3014.2; -2250.86; -60.0834; -44.1167
248991.366; 32; 2297571.70703; 675992.69140625; -3074.6787109375; -3087.22; 12.5366; 2297584.61328; 407656.5732421875; -2296.03125; -2294.45; -1.58425; -3014.48; -2251.07; -60.2003; -72.7369
248992.366; 32; 2298155.95215; 679067.560546875; -3074.869140625; -3070.23; -4.64033; 2298169.75488; 409952.734375; -2296.1611328125; -2296.22; 0.0601989; -3014.76; -2251.28; -60.1084; -55.4681
248993.366; 32; 2298740.68164; 682142.6318359375; -3075.0712890625; -3072.77; -2.29707; 2298755.25586; 412249.056640625; -2296.322265625; -2297.63; 1.30933; -3015.04; -2251.49; -60.0281; -57.7311
248994.366; 32; 2299326.12207; 685217.91015625; -3075.2783203125; -3076.51; 1.2319; 2299339.94727; 414545.533203125; -2296.4765625; -2294.45; -2.02189; -3015.33; -2251.7; -59.953; -61.1849
248995.366; 32; 2299910.29688; 688293.5185546875; -3075.6083984375; -3069.86; -5.74908; 2299925.93555; 416842.2431640625; -2296.7099609375; -2299.54; 2.83392; -3015.61; -2251.91; -60.0008; -54.2517
248996.366; 32; 2300495.19238; 691369.4140625; -3075.8955078125; -3073.65; -2.24887; 2300511.77441; 419139.1875; -2296.9443359375; -2298.96; 2.01322; -3015.89; -2252.13; -60.0059; -57.757
248997.366; 32; 2301081.47754; 694445.52734375; -3076.11328125; -3080.95; 4.83601; 2301096.15137; 421436.287109375; -2297.099609375; -2293.22; -3.87892; -3016.17; -2252.34; -59.9417; -64.7777
248998.366; 32; 2301665.70508; 697522.0888671875; -3076.5615234375; -3070.14; -6.42508; 2301682.08594; 423733.71484375; -2297.427734375; -2299.33; 1.90538; -3016.45; -2252.55; -60.108; -53.6829
248999.366; 32; 2302253.41797; 700599.083984375; -3076.9951171875; -3088.45; 11.457; 2302267.71387; 426031.4775390625; -2297.7626953125; -2298.13; 0.367092; -3016.74; -2252.76; -60.2598; -71.7167
249000.366; 32; 2302838.16504; 703676.3310546875; -3077.2470703125; -3072.87; -4.38048; 2302853.18555; 428329.416015625; -2297.9384765625; -2297.52; -0.421847; -3017.02; -2252.97; -60.23; -55.8496
249001.366; 32; 2303421.2373; 706753.8603515625; -3077.529296875; -3064.07; -13.4639; 2303438.96484; 430627.5751953125; -2298.1591796875; -2298.72; 0.564605; -3017.3; -2253.18; -60.2306; -46.7667
249002.366; 32; 2304007.16992; 709831.6708984375; -3077.810546875; -3079.1; 1.28614; 2304024.2793; 432925.9345703125; -2298.359375; -2296.9; -1.45974; -3017.58; -2253.39; -60.2303; -61.5164
249003.366; 32; 2304595.40918; 712909.7802734375; -3078.109375; -3091.22; 13.1088; 2304610.89551; 435224.509765625; -2298.5751953125; -2302.01; 3.43282; -3017.86; -2253.6; -60.2476; -73.3564
249004.366; 32; 2305177.00195; 715988.1708984375; -3078.390625; -3056.29; -22.1; 2305195.99414; 437523.33203125; -2298.822265625; -2296.05; -2.76955; -3018.14; -2253.81; -60.2475; -38.1476
249005.366; 32; 2305764.89941; 719066.8544921875; -3078.68359375; -3089.42; 10.7384; 2305782.29102; 439822.328125; -2298.99609375; -2300.75; 1.75878; -3018.42; -2254.02; -60.2592; -70.9976
249006.366; 32; 2306351.34961; 722145.8671875; -3079.0126953125; -3081.82; 2.80388; 2306368.31445; 442121.609375; -2299.28125; -2299.68; 0.400595; -3018.71; -2254.23; -60.3071; -63.111
249007.366; 32; 2306936.77539; 725225.2861328125; -3079.4189453125; -3076.43; -2.9857; 2306954.32227; 444421.1611328125; -2299.5517578125; -2299.62; 0.0687717; -3018.99; -2254.44; -60.4321; -57.4464
249008.366; 32; 2307520.15137; 728304.8837890625; -3079.59765625; -3065.66; -13.9362; 2307539.94434; 446720.8623046875; -2299.701171875; -2298.11; -1.59438; -3019.27; -2254.65; -60.3298; -46.3936
249009.366; 32; 2308108.73145; 731384.509765625; -3079.6259765625; -3093.01; 13.3832; 2308125.90527; 449020.580078125; -2299.7177734375; -2299.44; -0.281191; -3019.55; -2254.86; -60.0772; -73.4604
249010.366; 32; 2308693.39355; 734464.763671875; -3080.25390625; -3072.42; -7.83378; 2308711.98926; 451320.76171875; -2300.181640625; -2299.92; -0.262196; -3019.83; -2255.07; -60.4242; -52.5904
249011.366; 32; 2309281.27637; 737545.646484375; -3080.8828125; -3089.35; 8.46222; 2309299.17773; 453621.4306640625; -2300.6689453125; -2304.25; 3.58476; -3020.11; -2255.28; -60.7723; -69.2345
249012.366; 32; 2309866.87988; 740627.072265625; -3081.42578125; -3077.37; -4.05854; 2309885.05469; 455922.474609375; -2301.0439453125; -2299.11; -1.93694; -3020.39; -2255.49; -61.0346; -56.9761
249013.366; 32; 2310452.73145; 743708.58984375; -3081.517578125; -3078.67; -2.84684; 2310471.8125; 458223.626953125; -2301.15234375; -2302.56; 1.41135; -3020.67; -2255.7; -60.8457; -57.9989
249014.366; 32; 2311038.01172; 746790.1650390625; -3081.5751953125; -3075.67; -5.9066; 2311057.26074; 460524.7958984375; -2301.1689453125; -2297.42; -3.74429; -3020.95; -2255.91; -60.6228; -54.7162
