time; diff_3D [m]; diff_2D [m]; gdop; max_abs_resp[m]; max_abs_resc[m]; bias1[Hz]; bias2[Hz]
569419.756; 2.70795; 0.894184; 6.02628; -2.22387; -0.281662; 0; 0
569420.756; 2.71059; 0.893733; 6.02681; -1.5174; -0.499381; 0; 0
569421.756; 2.71429; 0.894563; 6.02734; -1.84602; 0.497845; 0; 0
569422.756; 2.7137; 0.893121; 6.02787; 4.03159; -0.609101; 0; 0
569423.756; 2.71482; 0.891811; 6.0284; -1.94743; -0.355921; 0; 0
569424.756; 2.71373; 0.889956; 6.02893; 2.52066; -0.489319; 0; 0
569425.756; 2.7128; 0.887354; 6.02945; 1.90384; -0.385277; 0; 0
569426.756; 2.71429; 0.886941; 6.02998; -1.86069; -0.684255; 0; 0
569427.756; 2.71704; 0.886478; 6.0305; -3.39675; -0.49857; 0; 0
569428.756; 2.7178; 0.886503; 6.03102; 1.37603; -1.01641; 0; 0
569429.756; 2.72248; 0.886192; 6.03154; -4.01837; 0.581657; 0; 0
569430.756; 2.72397; 0.884114; 6.03205; -3.18985; 0.345829; 0; 0
569431.756; 2.72546; 0.884075; 6.03256; -1.69955; -0.638045; 0; 0
569432.756; 2.72987; 0.884936; 6.03308; -2.57872; -0.567557; 0; 0
569433.756; 2.73571; 0.88654; 6.03359; -2.99306; 0.294156; 0; 0
569434.756; 2.74126; 0.888383; 6.0341; -3.64238; 0.656132; 0; 0
569435.756; 2.74284; 0.88836; 6.0346; -1.28124; -0.482707; 0; 0
569436.756; 2.74405; 0.889047; 6.03511; 0.732959; -0.530289; 0; 0
569437.756; 2.74709; 0.890279; 6.03561; -1.18276; -0.591528; 0; 0
569438.756; 2.74939; 0.891548; 6.03612; -1.45392; 0.29088; 0; 0
569439.756; 2.75528; 0.893403; 6.03662; -2.8891; -0.371473; 0; 0
569440.756; 2.76296; 0.896749; 6.03712; -4.37939; 0.461412; 0; 0
569441.756; 2.76431; 0.896793; 6.03761; -3.35064; -0.309498; 0; 0
569442.756; 2.7702; 0.898051; 6.03811; -2.44855; 0.428888; 0; 0
569443.756; 2.7749; 0.899144; 6.0386; -2.63486; 0.415214; 0; 0
569444.756; 2.77774; 0.900026; 6.03909; -1.0934; -0.348972; 0; 0
569445.756; 2.78272; 0.902916; 6.03958; -2.34278; 0.482914; 0; 0
569446.756; 2.79149; 0.906069; 6.04007; -5.61424; 0.90995; 0; 0
569447.756; 2.79668; 0.908747; 6.04056; -1.6168; 0.338922; 0; 0
569448.756; 2.80651; 0.91363; 6.04104; -4.67201; 0.422977; 0; 0
569449.756; 2.81353; 0.916608; 6.04152; -3.25378; 1.0365; 0; 0
569450.756; 2.81851; 0.919239; 6.042; 1.57912; -0.31233; 0; 0
569451.756; 2.82821; 0.924417; 6.04249; -3.79762; 0.816952; 0; 0
569452.756; 2.83833; 0.930994; 6.04296; -5.33215; 0.431854; 0; 0
569453.756; 2.84822; 0.936398; 6.04344; -4.83736; 0.387204; 0; 0
569454.756; 2.85248; 0.940044; 6.04391; -2.84478; -0.36858; 0; 0
569455.756; 2.85738; 0.944384; 6.04438; -3.52572; 0.462196; 0; 0
569456.756; 2.86196; 0.948742; 6.04485; 3.40578; -0.300381; 0; 0
569457.756; 2.86326; 0.949942; 6.04532; 1.57479; 0.367319; 0; 0
569458.756; 2.8699; 0.954022; 6.04579; -3.71657; 0.663375; 0; 0
569459.756; 2.88099; 0.961111; 6.04625; -4.70152; 0.572704; 0; 0
569460.756; 2.88906; 0.965261; 6.04671; -2.52286; 0.411495; 0; 0
569461.756; 2.89717; 0.970986; 6.04717; -3.63985; 0.487662; 0; 0
569462.756; 2.90366; 0.974518; 6.04763; -2.20581; -0.300839; 0; 0
569463.756; 2.91432; 0.980341; 6.04809; -4.92941; 0.485971; 0; 0
569464.756; 2.92615; 0.988113; 6.04855; -4.88949; 0.505147; 0; 0
569465.756; 2.93682; 0.994077; 6.049; -3.19038; -0.295911; 0; 0
569466.756; 2.9456; 0.999644; 6.04945; -2.75779; -0.493721; 0; 0
569467.756; 2.95234; 1.00453; 6.0499; -2.63039; -0.588536; 0; 0
569468.756; 2.96165; 1.00843; 6.05035; -6.31108; 0.694151; 0; 0
569469.756; 2.96749; 1.01272; 6.0508; -2.4288; -0.453359; 0; 0
569470.756; 2.97213; 1.01484; 6.05124; 2.32885; -0.819523; 0; 0
569471.756; 2.97832; 1.01771; 6.05168; -2.86172; -0.503024; 0; 0
569472.756; 2.97852; 1.01804; 6.05212; 2.80998; -1.15395; 0; 0
569473.756; 2.97978; 1.01803; 6.05256; -2.67392; -0.534727; 0; 0
569474.756; 2.98234; 1.01966; 6.053; 3.61341; -0.961147; 0; 0
569475.756; 2.98653; 1.02058; 6.05343; -4.03702; -0.671494; 0; 0
569476.756; 2.98944; 1.02095; 6.05387; -3.75885; -0.452862; 0; 0
569477.756; 2.99093; 1.02169; 6.0543; 1.51956; -0.79353; 0; 0
569478.756; 2.99141; 1.02236; 6.05473; 2.86514; -1.04648; 0; 0
569479.756; 2.9889; 1.02089; 6.05515; 2.57201; -1.04987; 0; 0
569480.756; 2.9869; 1.01957; 6.05558; -2.50633; -0.694385; 0; 0
569481.756; 2.98824; 1.01953; 6.05601; -2.77349; -1.01679; 0; 0
569482.756; 2.98909; 1.02128; 6.05643; 3.4654; -1.08143; 0; 0
569483.756; 2.99113; 1.02265; 6.05685; 2.75647; -1.09083; 0; 0
569484.756; 2.98962; 1.02121; 6.05727; -3.77949; -0.854091; 0; 0
569485.756; 2.99599; 1.02313; 6.05769; 3.09664; -0.864069; 0; 0
569486.756; 2.99804; 1.02429; 6.0581; 1.94409; -0.780113; 0; 0
569487.756; 2.99901; 1.02383; 6.05851; -2.63921; -0.875464; 0; 0
569488.756; 3.00531; 1.02603; 6.05893; -4.6581; -0.424685; 0; 0
569489.756; 3.00472; 1.02566; 6.05934; 3.51182; -0.878108; 0; 0
569490.756; 3.00671; 1.02509; 6.05974; -3.08059; -0.790186; 0; 0
569491.756; 3.00432; 1.02181; 6.06015; -4.54311; -0.968086; 0; 0
569492.756; 3.00298; 1.01919; 6.06055; -4.21324; -0.963817; 0; 0
569493.756; 3.00513; 1.01896; 6.06096; -3.37416; -0.593763; 0; 0
569494.756; 2.99944; 1.014; 6.06135; -5.91621; -0.411753; 0; 0
569495.756; 2.99636; 1.01116; 6.06175; -2.03995; -0.986526; 0; 0
569496.756; 2.99436; 1.00947; 6.06215; 2.14651; -0.849759; 0; 0
569497.756; 2.98782; 1.0048; 6.06254; 4.16629; -0.790674; 0; 0
569498.756; 2.98628; 1.00257; 6.06294; -1.92573; -0.878176; 0; 0
569499.756; 2.98263; 0.999955; 6.06333; 1.99239; -0.957087; 0; 0
569500.756; 2.97842; 0.99824; 6.06372; 1.511; -0.688708; 0; 0
569501.756; 2.97674; 0.996008; 6.06411; -3.83213; -0.482068; 0; 0
569502.756; 2.97383; 0.993597; 6.06449; -1.91301; -0.521581; 0; 0
569503.756; 2.96431; 0.988946; 6.06487; 5.46529; -0.746843; 0; 0
569504.756; 2.95843; 0.985149; 6.06526; 4.25745; -0.775279; 0; 0
569505.756; 2.9549; 0.981363; 6.06564; 2.25435; -0.617591; 0; 0
569506.756; 2.95013; 0.977183; 6.06601; -3.06404; -0.511136; 0; 0
569507.756; 2.94694; 0.972926; 6.06639; -3.76643; -0.330147; 0; 0
569508.756; 2.94096; 0.967407; 6.06676; -5.28024; -0.936368; 0; 0
569509.756; 2.93919; 0.965041; 6.06714; -2.49444; -0.682711; 0; 0
569510.756; 2.94108; 0.964867; 6.06751; -3.31223; -0.280743; 0; 0
569511.756; 2.94229; 0.964438; 6.06788; -1.39327; -0.522045; 0; 0
569512.756; 2.93644; 0.960469; 6.06824; 6.11855; -0.961262; 0; 0
569513.756; 2.93466; 0.958978; 6.06861; -1.60193; -0.652042; 0; 0
569514.756; 2.93279; 0.956455; 6.06897; 4.2022; -0.576449; 0; 0
569515.756; 2.93257; 0.954752; 6.06934; -3.40688; -0.733353; 0; 0
569516.756; 2.93175; 0.952757; 6.0697; 3.61743; -0.639778; 0; 0
569517.756; 2.93167; 0.951085; 6.07005; 3.73074; -0.629329; 0; 0
569518.756; 2.93393; 0.952174; 6.07041; 1.71506; -0.864187; 0; 0
569519.756; 2.92916; 0.94989; 6.07076; 6.98701; -0.811805; 0; 0
569520.756; 2.9268; 0.947854; 6.07111; -3.53646; -0.496642; 0; 0
569521.756; 2.93005; 0.947602; 6.07147; -3.01547; 0.347757; 0; 0
569522.756; 2.92945; 0.946767; 6.07181; -2.84709; -0.607043; 0; 0
569523.756; 2.92996; 0.946755; 6.07216; 3.04765; -0.643531; 0; 0
569524.756; 2.93101; 0.945835; 6.0725; -2.97165; -0.767951; 0; 0
569525.756; 2.92999; 0.944195; 6.07285; 4.91994; 0.470095; 0; 0
569526.756; 2.93207; 0.944218; 6.07319; 3.63035; 0.475292; 0; 0
569527.756; 2.93692; 0.946506; 6.07353; 1.57264; -0.394858; 0; 0
569528.756; 2.93833; 0.945956; 6.07386; 3.75026; -0.421748; 0; 0
569529.756; 2.94623; 0.947959; 6.0742; 2.89516; 0.431407; 0; 0
569530.756; 2.94556; 0.94737; 6.07453; 5.63929; -1.04549; 0; 0
569531.756; 2.95207; 0.94777; 6.07487; -3.57838; 0.53905; 0; 0
569532.756; 2.95976; 0.950176; 6.0752; 3.20009; -0.572474; 0; 0
569533.756; 2.9647; 0.950937; 6.07552; 2.28211; -0.410478; 0; 0
569534.756; 2.96888; 0.952006; 6.07585; 2.44827; -0.737607; 0; 0
569535.756; 2.97576; 0.953965; 6.07617; 3.04702; -0.647304; 0; 0
569536.756; 2.98312; 0.955739; 6.07649; 3.32646; -0.315312; 0; 0
569537.756; 2.9962; 0.959974; 6.07682; 4.05803; 0.537203; 0; 0
569538.756; 3.00506; 0.96489; 6.07713; -3.15921; -0.36491; 0; 0
569539.756; 3.01163; 0.965857; 6.07745; 4.01796; -0.866202; 0; 0
569540.756; 3.01967; 0.968192; 6.07776; 4.11241; -0.62216; 0; 0
569541.756; 3.02625; 0.970687; 6.07807; 3.42226; -0.459141; 0; 0
569542.756; 3.03444; 0.972891; 6.07838; 4.15015; -1.06079; 0; 0
569543.756; 3.03701; 0.972867; 6.07869; 3.77512; -0.938956; 0; 0
569544.756; 3.0422; 0.974177; 6.079; 3.20559; -0.910977; 0; 0
569545.756; 3.04903; 0.976649; 6.0793; 3.22171; -0.856333; 0; 0
569546.756; 3.05456; 0.977924; 6.0796; 3.66036; -0.955378; 0; 0
569547.756; 3.06118; 0.981328; 6.0799; 3.55303; -1.01345; 0; 0
569548.756; 3.06183; 0.980553; 6.0802; 3.16342; -1.30025; 0; 0
569549.756; 3.06549; 0.981837; 6.0805; 2.20844; -0.72056; 0; 0
569550.756; 3.07612; 0.987501; 6.0808; 3.74988; -0.845214; 0; 0
569551.756; 3.08101; 0.989539; 6.08109; 2.20795; -1.09728; 0; 0
569552.756; 3.08771; 0.992415; 6.08138; 2.82587; -0.776807; 0; 0
569553.756; 3.09575; 0.995299; 6.08167; 3.27278; -0.841403; 0; 0
569554.756; 3.10008; 0.996584; 6.08195; 2.36163; -1.03801; 0; 0
569555.756; 3.10881; 1.00018; 6.08224; -4.65081; -0.571079; 0; 0
569556.756; 3.11411; 1.0017; 6.08252; -3.19541; -0.541069; 0; 0
569557.756; 3.12064; 1.00486; 6.0828; -2.70088; -0.495589; 0; 0
569558.756; 3.12402; 1.00606; 6.08308; 1.89905; -0.796315; 0; 0
569559.756; 3.12786; 1.00764; 6.08336; 1.58837; -0.851342; 0; 0
569560.756; 3.13196; 1.00908; 6.08363; -2.55655; -0.539986; 0; 0
569561.756; 3.1333; 1.00982; 6.0839; 1.65915; -0.819337; 0; 0
569562.756; 3.13709; 1.01193; 6.08418; 3.18533; -0.660902; 0; 0
569563.756; 3.13533; 1.01084; 6.08444; 1.16088; -0.754916; 0; 0
569564.756; 3.13831; 1.01223; 6.08471; -2.44403; -0.754529; 0; 0
569565.756; 3.14178; 1.01378; 6.08498; -2.97872; -0.822004; 0; 0
569566.756; 3.14456; 1.01528; 6.08524; -1.86015; -0.96817; 0; 0
569567.756; 3.1471; 1.017; 6.08551; 1.97977; -0.77802; 0; 0
569568.756; 3.14908; 1.01882; 6.08577; 3.45093; -0.623982; 0; 0
569569.756; 3.15409; 1.02147; 6.08603; -2.36331; -0.569153; 0; 0
569570.756; 3.15539; 1.0221; 6.08628; 1.70936; -0.905314; 0; 0
569571.756; 3.15282; 1.02229; 6.08653; 3.65297; -0.663701; 0; 0
569572.756; 3.15449; 1.02172; 6.08678; -3.12525; -0.632444; 0; 0
569573.756; 3.15297; 1.02187; 6.08703; 2.09955; -0.820382; 0; 0
569574.756; 3.15553; 1.02311; 6.08729; 1.33325; -0.557956; 0; 0
569575.756; 3.15708; 1.02388; 6.08753; -1.32277; -0.291273; 0; 0
569576.756; 3.15811; 1.02469; 6.08777; 1.70059; -0.522967; 0; 0
569577.756; 3.15744; 1.02557; 6.08802; 1.98353; -0.738695; 0; 0
569578.756; 3.1587; 1.0255; 6.08826; -2.37915; 0.593434; 0; 0
569579.756; 3.15886; 1.02672; 6.0885; -3.12257; 0.294087; 0; 0
569580.756; 3.15997; 1.02612; 6.08873; -2.19537; -0.326242; 0; 0
569581.756; 3.1625; 1.02928; 6.08897; -4.13469; 0.330034; 0; 0
569582.756; 3.16527; 1.0305; 6.0892; -2.12329; 0.428059; 0; 0
569583.756; 3.16768; 1.03214; 6.08943; -3.82927; 0.622079; 0; 0
569584.756; 3.1704; 1.03464; 6.08966; -3.1351; -0.515011; 0; 0
569585.756; 3.17322; 1.03697; 6.08989; -3.86561; 0.987332; 0; 0
569586.756; 3.17538; 1.03831; 6.09011; -3.3867; 0.689743; 0; 0
569587.756; 3.17905; 1.04089; 6.09034; -3.96077; 0.63869; 0; 0
569588.756; 3.1804; 1.04275; 6.09056; -3.38901; 0.435942; 0; 0
569589.756; 3.18394; 1.04466; 6.09078; -2.59382; 0.527668; 0; 0
569590.756; 3.18711; 1.04593; 6.09099; -3.1262; -0.403028; 0; 0
569591.756; 3.18953; 1.04745; 6.09121; 3.11826; 0.579458; 0; 0
569592.756; 3.19461; 1.05061; 6.09142; -4.17041; 0.8427; 0; 0
569593.756; 3.19628; 1.05232; 6.09163; -3.73442; 0.535865; 0; 0
569594.756; 3.19963; 1.05465; 6.09184; -2.74269; -0.359701; 0; 0
569595.756; 3.20111; 1.05643; 6.09205; -4.44808; 0.913166; 0; 0
569596.756; 3.20155; 1.05643; 6.09225; 3.68171; -0.291734; 0; 0
569597.756; 3.20074; 1.0575; 6.09246; 3.42549; -0.358924; 0; 0
569598.756; 3.19902; 1.05706; 6.09266; 4.01851; 0.610589; 0; 0
569599.756; 3.19725; 1.0572; 6.09286; 2.707; 0.409545; 0; 0
569600.756; 3.19515; 1.05706; 6.09305; 5.21465; 0.514937; 0; 0
569601.756; 3.19016; 1.05495; 6.09325; 4.81683; 0.625369; 0; 0
569602.756; 3.18705; 1.05316; 6.09344; 4.61985; 0.551595; 0; 0
569603.756; 3.18681; 1.05497; 6.09364; -3.08058; 0.559248; 0; 0
569604.756; 3.18099; 1.0527; 6.09382; 5.2223; 0.44788; 0; 0
569605.756; 3.17458; 1.05039; 6.09401; 4.44242; 0.748703; 0; 0
569606.756; 3.16597; 1.0477; 6.09419; 6.12088; -0.532147; 0; 0
569607.756; 3.15377; 1.04261; 6.09437; 8.44107; 0.729704; 0; 0
569608.756; 3.14687; 1.03929; 6.09456; 5.08813; 0.780895; 0; 0
569609.756; 3.13672; 1.03442; 6.09474; 5.94457; 0.968965; 0; 0
569610.756; 3.12787; 1.03103; 6.09491; 4.16298; 1.0145; 0; 0
569611.756; 3.11612; 1.02628; 6.09509; 5.39434; 0.854286; 0; 0
569612.756; 3.10425; 1.02035; 6.09526; 4.71151; 0.817502; 0; 0
569613.756; 3.09221; 1.01504; 6.09543; 4.83293; 0.808709; 0; 0
569614.756; 3.08085; 1.01055; 6.0956; 5.50622; 1.25342; 0; 0
569615.756; 3.07015; 1.00561; 6.09577; 3.94912; 0.927647; 0; 0
569616.756; 3.06093; 1.00135; 6.09594; 4.53409; 0.964205; 0; 0
569617.756; 3.04874; 0.995269; 6.0961; 6.34145; 0.858074; 0; 0
569618.756; 3.03755; 0.989956; 6.09626; 5.05734; 0.874186; 0; 0
569619.756; 3.02747; 0.98459; 6.09642; -3.76104; 0.714138; 0; 0
569620.756; 3.01369; 0.977594; 6.09658; 6.67375; 0.661418; 0; 0
569621.756; 3.00146; 0.971285; 6.09674; 5.96884; 0.75181; 0; 0
569622.756; 2.99068; 0.966259; 6.09689; -4.42407; 0.659845; 0; 0
569623.756; 2.97834; 0.960189; 6.09704; 5.25234; 0.434387; 0; 0
569624.756; 2.96579; 0.953985; 6.09719; 4.62346; 0.583467; 0; 0
569625.756; 2.94911; 0.947079; 6.09734; 8.54502; 0.416327; 0; 0
569626.756; 2.93704; 0.942683; 6.09749; -4.77548; 0.621524; 0; 0
569627.756; 2.92557; 0.937035; 6.09763; 5.69639; 0.672452; 0; 0
569628.756; 2.91318; 0.931023; 6.09777; 5.41814; 0.555098; 0; 0
569629.756; 2.90356; 0.925711; 6.09792; 6.47437; 0.822345; 0; 0
569630.756; 2.88867; 0.918589; 6.09805; 7.74929; 0.86988; 0; 0
569631.756; 2.87987; 0.913038; 6.09819; 2.96717; 0.683601; 0; 0
569632.756; 2.86945; 0.906601; 6.09832; 7.5221; 0.42413; 0; 0
569633.756; 2.85883; 0.901771; 6.09845; 5.86701; 0.61586; 0; 0
569634.756; 2.8507; 0.898099; 6.09859; 3.79903; 0.813958; 0; 0
569635.756; 2.84345; 0.895352; 6.09872; 4.53001; 0.642916; 0; 0
569636.756; 2.83726; 0.892392; 6.09884; 4.6797; 0.555704; 0; 0
569637.756; 2.83516; 0.890593; 6.09897; -2.33385; 1.06272; 0; 0
569638.756; 2.83076; 0.888492; 6.09909; -2.60181; 0.79369; 0; 0
569639.756; 2.82665; 0.887134; 6.09921; 3.49105; 0.433183; 0; 0
569640.756; 2.82357; 0.886858; 6.09933; 4.13155; 0.297558; 0; 0
569641.756; 2.81974; 0.8847; 6.09944; -1.42867; 0.745009; 0; 0
569642.756; 2.81939; 0.884841; 6.09956; -2.86231; 0.977166; 0; 0
569643.756; 2.81403; 0.882852; 6.09967; -2.40585; 0.727719; 0; 0
569644.756; 2.81057; 0.881481; 6.09978; -2.22858; 1.05335; 0; 0
569645.756; 2.80904; 0.881139; 6.09989; 2.68643; 0.632286; 0; 0
569646.756; 2.8044; 0.879756; 6.1; 4.10799; -0.373297; 0; 0
569647.756; 2.80023; 0.879181; 6.1001; 3.55256; 0.672314; 0; 0
569648.756; 2.79829; 0.878729; 6.1002; 1.48624; -0.34951; 0; 0
569649.756; 2.79151; 0.876343; 6.1003; 5.11636; 0.669829; 0; 0
569650.756; 2.78869; 0.875918; 6.1004; -2.22481; 0.884431; 0; 0
569651.756; 2.78424; 0.874378; 6.1005; 4.15773; 0.781178; 0; 0
569652.756; 2.77686; 0.871671; 6.10059; 4.91404; 0.817317; 0; 0
569653.756; 2.77103; 0.869929; 6.10068; -3.06552; 1.29534; 0; 0
569654.756; 2.76785; 0.869624; 6.10078; -2.62107; 1.19229; 0; 0
569655.756; 2.75732; 0.86742; 6.10086; 4.68611; 1.04618; 0; 0
569656.756; 2.75103; 0.866; 6.10095; -4.18441; 1.23932; 0; 0
569657.756; 2.74189; 0.863617; 6.10103; -4.76127; 1.60413; 0; 0
569658.756; 2.73055; 0.860341; 6.10111; -4.1683; 0.895621; 0; 0
569659.756; 2.72089; 0.85799; 6.10119; -4.57829; 1.30514; 0; 0
569660.756; 2.714; 0.856281; 6.10127; -4.0867; 1.2275; 0; 0
569661.756; 2.70767; 0.854763; 6.10135; -3.52761; 1.50247; 0; 0
569662.756; 2.70009; 0.853595; 6.10142; -3.7238; 1.51711; 0; 0
569663.756; 2.69679; 0.853688; 6.1015; -3.40247; 1.45877; 0; 0
569664.756; 2.69345; 0.853575; 6.10157; -2.59718; 1.30139; 0; 0
569665.756; 2.6851; 0.851185; 6.10163; -3.24049; 1.22138; 0; 0
569666.756; 2.68181; 0.850923; 6.1017; -2.85858; 1.56324; 0; 0
569667.756; 2.68304; 0.851886; 6.10177; -4.45345; 1.48733; 0; 0
569668.756; 2.67943; 0.850571; 6.10183; -2.51019; 1.50442; 0; 0
569669.756; 2.6744; 0.849272; 6.10189; -3.59054; 1.25116; 0; 0
569670.756; 2.66519; 0.845433; 6.10194; -3.25591; 1.04477; 0; 0
569671.756; 2.66049; 0.844265; 6.102; -2.96709; 0.785484; 0; 0
569672.756; 2.6557; 0.842596; 6.10206; -2.59943; 0.713962; 0; 0
569673.756; 2.65296; 0.841384; 6.10211; -1.8107; 0.878511; 0; 0
569674.756; 2.64868; 0.840986; 6.10216; -2.67539; 0.838144; 0; 0
569675.756; 2.64195; 0.839409; 6.10221; -3.30813; 0.530623; 0; 0
569676.756; 2.64243; 0.838044; 6.10226; -3.34034; 0.95119; 0; 0
569677.756; 2.63518; 0.835443; 6.1023; 2.88372; 0.296375; 0; 0
569678.756; 2.63001; 0.832584; 6.10234; -2.08138; 0.439066; 0; 0
569679.756; 2.62723; 0.830105; 6.10238; 3.08595; -0.609975; 0; 0
569680.756; 2.62583; 0.82839; 6.10242; -2.96513; 0.608474; 0; 0
569681.756; 2.6253; 0.827753; 6.10246; -3.78612; 0.339013; 0; 0
569682.756; 2.62131; 0.825131; 6.10249; 2.96613; -0.277974; 0; 0
569683.756; 2.62204; 0.825622; 6.10253; -2.23591; -0.52365; 0; 0
569684.756; 2.61819; 0.8239; 6.10255; -1.92304; 0.418315; 0; 0
569685.756; 2.61422; 0.820927; 6.10258; 2.68966; -0.726326; 0; 0
569686.756; 2.61325; 0.819629; 6.10261; 2.26729; -0.524082; 0; 0
569687.756; 2.61228; 0.819283; 6.10263; 1.3404; -0.533553; 0; 0
569688.756; 2.6132; 0.819432; 6.10266; -2.65044; -0.599926; 0; 0
569689.756; 2.61064; 0.81742; 6.10267; 1.9236; -0.354443; 0; 0
569690.756; 2.61233; 0.817472; 6.10269; -3.2613; -0.87854; 0; 0
569691.756; 2.611; 0.817257; 6.10271; 2.64792; -1.01836; 0; 0
569692.756; 2.61199; 0.818683; 6.10273; 2.17257; -0.579878; 0; 0
569693.756; 2.61421; 0.819287; 6.10274; 1.69871; -0.934999; 0; 0
569694.756; 2.61826; 0.822064; 6.10275; -5.22889; -0.453777; 0; 0
569695.756; 2.62187; 0.823893; 6.10276; -4.55644; -0.58915; 0; 0
569696.756; 2.61978; 0.823025; 6.10276; 2.88021; -0.755476; 0; 0
569697.756; 2.62042; 0.82344; 6.10277; -1.84086; -0.468956; 0; 0
569698.756; 2.62272; 0.824928; 6.10277; -3.69598; -0.408246; 0; 0
569699.756; 2.62356; 0.825416; 6.10277; 2.19309; -0.518496; 0; 0
569700.756; 2.62502; 0.826315; 6.10277; -2.30264; -0.65076; 0; 0
569701.756; 2.62421; 0.826039; 6.10276; 1.41274; -0.559658; 0; 0
569702.756; 2.62817; 0.828148; 6.10276; 3.85843; -0.301778; 0; 0
569703.756; 2.62599; 0.827527; 6.10275; 2.09872; -1.00619; 0; 0
569704.756; 2.62403; 0.827247; 6.10274; 1.39087; -0.504392; 0; 0
569705.756; 2.62381; 0.827892; 6.10273; 3.49664; -0.493062; 0; 0
569706.756; 2.62385; 0.828632; 6.10271; 2.13859; -0.99273; 0; 0
569707.756; 2.6219; 0.828054; 6.10269; 4.00248; -0.940595; 0; 0
569708.756; 2.62005; 0.827408; 6.10268; 1.43881; -0.573159; 0; 0
569709.756; 2.62048; 0.827475; 6.10266; -1.19498; 0.314454; 0; 0
569710.756; 2.61959; 0.827337; 6.10263; 1.17572; -0.382407; 0; 0
569711.756; 2.61906; 0.826936; 6.10261; 1.90668; -0.544593; 0; 0
569712.756; 2.61952; 0.826904; 6.10259; 0.636912; -0.493526; 0; 0
569713.756; 2.62065; 0.827393; 6.10256; 2.40658; -0.601702; 0; 0
569714.756; 2.61526; 0.823167; 6.10252; 5.66745; -0.447825; 0; 0
569715.756; 2.61419; 0.822486; 6.10249; 2.82045; 0.414843; 0; 0
569716.756; 2.61277; 0.820426; 6.10246; 2.96411; -0.74114; 0; 0
569717.756; 2.61119; 0.818946; 6.10242; 3.39325; -0.603816; 0; 0
569718.756; 2.61062; 0.817501; 6.10239; 3.10331; -0.461072; 0; 0
569719.756; 2.61052; 0.815451; 6.10234; -3.56689; -0.465874; 0; 0
569720.756; 2.60729; 0.812796; 6.1023; 6.15501; -0.483271; 0; 0
569721.756; 2.60912; 0.81238; 6.10226; -2.98597; 0.699342; 0; 0
569722.756; 2.611; 0.812492; 6.10221; -2.8325; 0.484091; 0; 0
569723.756; 2.61236; 0.810883; 6.10217; -3.21139; 0.327247; 0; 0
569724.756; 2.6116; 0.809827; 6.10211; 3.51991; -0.623398; 0; 0
569725.756; 2.613; 0.809491; 6.10206; -2.79139; -0.288892; 0; 0
569726.756; 2.61542; 0.809171; 6.10201; -2.97419; 0.314282; 0; 0
569727.756; 2.61685; 0.808526; 6.10195; 1.65008; -0.67214; 0; 0
569728.756; 2.61799; 0.809565; 6.1019; 1.5254; -0.365003; 0; 0
569729.756; 2.61749; 0.807703; 6.10183; -3.32141; 0.430563; 0; 0
569730.756; 2.61685; 0.807065; 6.10177; 1.97298; 0.460506; 0; 0
569731.756; 2.61669; 0.805544; 6.10171; -4.26021; 0.977731; 0; 0
569732.756; 2.62134; 0.80698; 6.10164; -4.99516; 0.43312; 0; 0
569733.756; 2.62016; 0.805633; 6.10157; 4.09348; 0.628759; 0; 0
569734.756; 2.62282; 0.805369; 6.1015; -3.11691; 1.02048; 0; 0
569735.756; 2.62016; 0.802613; 6.10143; -3.67097; 0.523955; 0; 0
569736.756; 2.62566; 0.805328; 6.10136; -4.18123; 0.781932; 0; 0
569737.756; 2.62832; 0.805392; 6.10128; -1.5689; -0.426229; 0; 0
569738.756; 2.63193; 0.804627; 6.1012; -5.12656; 0.654206; 0; 0
569739.756; 2.63391; 0.803305; 6.10112; -3.72649; 0.499282; 0; 0
569740.756; 2.6371; 0.803123; 6.10104; -2.9104; 1.00067; 0; 0
569741.756; 2.64089; 0.803136; 6.10096; -3.03698; 0.883613; 0; 0
569742.756; 2.64154; 0.802433; 6.10087; -1.85552; 0.445561; 0; 0
569743.756; 2.64104; 0.8011; 6.10078; 2.65568; -0.483427; 0; 0
569744.756; 2.64847; 0.802461; 6.10069; -4.49357; 1.08887; 0; 0
569745.756; 2.6491; 0.802182; 6.1006; 3.17647; -0.3643; 0; 0
569746.756; 2.65484; 0.802291; 6.1005; -3.52467; -0.311776; 0; 0
569747.756; 2.65906; 0.80253; 6.10041; -3.68016; 0.317777; 0; 0
569748.756; 2.66386; 0.804274; 6.10031; -1.95642; 0.469973; 0; 0
569749.756; 2.67066; 0.805258; 6.10021; -5.34495; -0.345571; 0; 0
569750.756; 2.67632; 0.807251; 6.10011; -2.35831; -0.374775; 0; 0
569751.756; 2.68477; 0.809201; 6.10001; -5.59626; 0.966175; 0; 0
569752.756; 2.68722; 0.808517; 6.09989; -4.16479; 0.332032; 0; 0
569753.756; 2.69414; 0.810403; 6.09979; -3.28018; -0.392048; 0; 0
569754.756; 2.69678; 0.810344; 6.09968; -2.95077; 0.557543; 0; 0
569755.756; 2.7045; 0.812021; 6.09957; -5.83469; 0.661928; 0; 0
569756.756; 2.71067; 0.813572; 6.09945; -4.26078; 0.681161; 0; 0
569757.756; 2.71783; 0.815852; 6.09934; -4.94418; 0.514054; 0; 0
569758.756; 2.72498; 0.81818; 6.09922; -4.37189; 0.647431; 0; 0
