tow; prn8; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
150641.679; 19; 2451754.3916; 721500.63671875; -1899.7978515625; -1890.3; -9.49385; 0; 0; -0; -0; 0; -1820.37; -1359.37; -79.4232; -69.9293
150642.679; 19; 2452116.66699; 723400.9921875; -1900.35546875; -1903.77; 3.41456; 0; 0; -0; -0; 0; -1820.97; -1359.82; -79.3854; -82.8
150643.679; 19; 2452479.2793; 725301.2001953125; -1900.2080078125; -1905.54; 5.33251; 0; 0; -0; -0; 0; -1821.57; -1360.26; -78.6426; -83.9751
150644.679; 19; 2452838.00293; 727201.7421875; -1900.5419921875; -1885.11; -15.4366; 0; 0; -0; -0; 0; -1822.16; -1360.7; -78.3814; -62.9448
150645.679; 19; 2453200.84668; 729103.0625; -1901.3203125; -1906.76; 5.43646; 0; 0; -0; -0; 0; -1822.76; -1361.15; -78.5646; -84.0011
150646.679; 19; 2453560.47656; 731004.90625; -1901.84375; -1889.87; -11.976; 0; 0; -0; -0; 0; -1823.35; -1361.59; -78.493; -66.517
150647.679; 19; 2453922.62402; 732906.9560546875; -1902.0498046875; -1903.1; 1.04795; 0; 0; -0; -0; 0; -1823.95; -1362.04; -78.1041; -79.1521
150648.679; 19; 2454284.7627; 734809.6494140625; -1902.693359375; -1903.05; 0.358206; 0; 0; -0; -0; 0; -1824.54; -1362.48; -78.1528; -78.511
150649.679; 19; 2454646.07715; 736713.6201171875; -1903.970703125; -1898.72; -5.25044; 0; 0; -0; -0; 0; -1825.14; -1362.93; -78.8354; -73.585
150650.679; 19; 2455010.84766; 738618.2099609375; -1904.58984375; -1916.88; 12.2921; 0; 0; -0; -0; 0; -1825.73; -1363.37; -78.8599; -91.152
150651.679; 19; 2455374.12012; 740523.5771484375; -1905.3671875; -1909.01; 3.64248; 0; 0; -0; -0; 0; -1826.32; -1363.81; -79.0427; -82.6852
150652.679; 19; 2455735.78223; 742428.6533203125; -1905.076171875; -1900.55; -4.52896; 0; 0; -0; -0; 0; -1826.92; -1364.26; -78.1572; -73.6282
150653.679; 19; 2456098.87793; 744334.5751953125; -1905.921875; -1908.08; 2.15892; 0; 0; -0; -0; 0; -1827.51; -1364.7; -78.4085; -80.5674
150654.679; 19; 2456460.75781; 746241.0458984375; -1906.470703125; -1901.69; -4.77908; 0; 0; -0; -0; 0; -1828.11; -1365.15; -78.363; -73.5839
150655.679; 19; 2456824.16895; 748147.59765625; -1906.5517578125; -1909.74; 3.18663; 0; 0; -0; -0; 0; -1828.7; -1365.59; -77.8499; -81.0365
150656.679; 19; 2457185.1084; 750055.47265625; -1907.875; -1896.75; -11.1254; 0; 0; -0; -0; 0; -1829.3; -1366.03; -78.579; -67.4537
150657.679; 19; 2457548.5127; 751964.0146484375; -1908.5419921875; -1909.7; 1.16048; 0; 0; -0; -0; 0; -1829.89; -1366.48; -78.652; -79.8124
150658.679; 19; 2457911.18457; 753872.328125; -1908.3134765625; -1905.85; -2.45991; 0; 0; -0; -0; 0; -1830.48; -1366.92; -77.8296; -75.3697
150659.679; 19; 2458276.02344; 755781.2900390625; -1908.9619140625; -1917.24; 8.27927; 0; 0; -0; -0; 0; -1831.08; -1367.36; -77.8842; -86.1634
150660.679; 19; 2458638.9248; 757691.5732421875; -1910.283203125; -1907.06; -3.22365; 0; 0; -0; -0; 0; -1831.67; -1367.81; -78.6118; -75.3881
150661.679; 19; 2459004.10742; 759602.3828125; -1910.8095703125; -1919.05; 8.23804; 0; 0; -0; -0; 0; -1832.27; -1368.25; -78.5444; -86.7825
150662.679; 19; 2459366.51465; 761513.7041015625; -1911.3212890625; -1904.46; -6.85846; 0; 0; -0; -0; 0; -1832.86; -1368.69; -78.4626; -71.6042
150663.679; 19; 2459731.16113; 763424.994140625; -1911.2900390625; -1916.23; 4.94017; 0; 0; -0; -0; 0; -1833.45; -1369.14; -77.8379; -82.7781
150664.679; 19; 2460094.17871; 765337.2666015625; -1912.2724609375; -1907.67; -4.60221; 0; 0; -0; -0; 0; -1834.05; -1369.58; -78.227; -73.6248
150665.679; 19; 2460457.51562; 767250.2529296875; -1912.986328125; -1909.35; -3.63796; 0; 0; -0; -0; 0; -1834.64; -1370.02; -78.3476; -74.7096
150666.679; 19; 2460822.56836; 769164.3291015625; -1914.076171875; -1918.37; 4.2889; 0; 0; -0; -0; 0; -1835.23; -1370.47; -78.8442; -83.1331
150667.679; 19; 2461185.11621; 771078.759765625; -1914.4306640625; -1905.2; -9.22885; 0; 0; -0; -0; 0; -1835.83; -1370.91; -78.6057; -69.3768
150668.679; 19; 2461552.03613; 772994.1826171875; -1915.4228515625; -1928.18; 12.7544; 0; 0; -0; -0; 0; -1836.42; -1371.35; -79.0049; -91.7593
150669.679; 19; 2461916.85547; 774910.1767578125; -1915.994140625; -1917.14; 1.14441; 0; 0; -0; -0; 0; -1837.01; -1371.79; -78.9832; -80.1276
150670.679; 19; 2462282.12109; 776826.390625; -1916.2138671875; -1919.48; 3.26995; 0; 0; -0; -0; 0; -1837.6; -1372.24; -78.6101; -81.8801
150671.679; 19; 2462647.67676; 778743.181640625; -1916.791015625; -1921.01; 4.21696; 0; 0; -0; -0; 0; -1838.2; -1372.68; -78.5946; -82.8116
150672.679; 19; 2463013.37109; 780660.6083984375; -1917.4267578125; -1921.74; 4.30995; 0; 0; -0; -0; 0; -1838.79; -1373.12; -78.6377; -82.9477
150673.679; 19; 2463378.05176; 782578.2119140625; -1917.603515625; -1916.41; -1.19369; 0; 0; -0; -0; 0; -1839.38; -1373.56; -78.2219; -77.0282
150674.679; 19; 2463743.10254; 784497.3115234375; -1919.099609375; -1918.35; -0.744806; 0; 0; -0; -0; 0; -1839.97; -1374.01; -79.1257; -78.3809
150675.679; 19; 2464108.41406; 786416.4423828125; -1919.130859375; -1919.73; 0.594153; 0; 0; -0; -0; 0; -1840.57; -1374.45; -78.5646; -79.1587
150676.679; 19; 2464473.18555; 788335.7080078125; -1919.265625; -1916.89; -2.37854; 0; 0; -0; -0; 0; -1841.16; -1374.89; -78.107; -75.7285
150677.679; 19; 2464837.63574; 790255.572265625; -1919.8642578125; -1915.2; -4.66555; 0; 0; -0; -0; 0; -1841.75; -1375.33; -78.1135; -73.448
150678.679; 19; 2465204.57422; 792176.44140625; -1920.869140625; -1928.27; 7.40557; 0; 0; -0; -0; 0; -1842.34; -1375.78; -78.5264; -85.932
150679.679; 19; 2465570.19629; 794097.736328125; -1921.294921875; -1921.36; 0.0620257; 0; 0; -0; -0; 0; -1842.93; -1376.22; -78.3602; -78.4222
150680.679; 19; 2465936.2002; 796019.28515625; -1921.548828125; -1923.36; 1.81468; 0; 0; -0; -0; 0; -1843.53; -1376.66; -78.0222; -79.8369
150681.679; 19; 2466302.50781; 797941.630859375; -1922.345703125; -1924.96; 2.61382; 0; 0; -0; -0; 0; -1844.12; -1377.1; -78.2273; -80.8411
150682.679; 19; 2466668.93359; 799865.0625; -1923.431640625; -1925.58; 2.14884; 0; 0; -0; -0; 0; -1844.71; -1377.54; -78.7216; -80.8704
150683.679; 19; 2467033.81055; 801788.8212890625; -1923.7587890625; -1917.44; -6.31746; 0; 0; -0; -0; 0; -1845.3; -1377.99; -78.4571; -72.1396
150684.679; 19; 2467401.30078; 803713.4091796875; -1924.587890625; -1931.17; 6.58633; 0; 0; -0; -0; 0; -1845.89; -1378.43; -78.6947; -85.2811
150685.679; 19; 2467766.9541; 805638.6298828125; -1925.220703125; -1921.52; -3.69954; 0; 0; -0; -0; 0; -1846.48; -1378.87; -78.7361; -75.0366
150686.679; 19; 2468132.22461; 807563.9794921875; -1925.349609375; -1919.51; -5.84014; 0; 0; -0; -0; 0; -1847.08; -1379.31; -78.2738; -72.4336
150687.679; 19; 2468499.4873; 809489.93359375; -1925.9541015625; -1929.98; 4.02439; 0; 0; -0; -0; 0; -1847.67; -1379.75; -78.287; -82.3114
150688.679; 19; 2468866.1709; 811416.837890625; -1926.904296875; -1926.94; 0.030994; 0; 0; -0; -0; 0; -1848.26; -1380.19; -78.6461; -78.6771
150689.679; 19; 2469231.29297; 813344.5830078125; -1927.7451171875; -1918.73; -9.01569; 0; 0; -0; -0; 0; -1848.85; -1380.63; -78.8959; -69.8802
150690.679; 19; 2469598.3584; 815272.267578125; -1927.6845703125; -1928.94; 1.25728; 0; 0; -0; -0; 0; -1849.44; -1381.08; -78.2444; -79.5017
150691.679; 19; 2469964.40625; 817200.3369140625; -1928.0693359375; -1923.59; -4.47489; 0; 0; -0; -0; 0; -1850.03; -1381.52; -78.0383; -73.5634
150692.679; 19; 2470331.20508; 819129.7509765625; -1929.4140625; -1927.54; -1.87321; 0; 0; -0; -0; 0; -1850.62; -1381.96; -78.7923; -76.9191
150693.679; 19; 2470699.70215; 821059.6533203125; -1929.90234375; -1936.47; 6.56283; 0; 0; -0; -0; 0; -1851.21; -1382.4; -78.6899; -85.2527
150694.679; 19; 2471066.58594; 822990.1181640625; -1930.46484375; -1927.99; -2.47752; 0; 0; -0; -0; 0; -1851.8; -1382.84; -78.6618; -76.1843
150695.679; 19; 2471434.05273; 824920.6591796875; -1930.541015625; -1931.05; 0.510035; 0; 0; -0; -0; 0; -1852.39; -1383.28; -78.1476; -78.6576
150696.679; 19; 2471802.78223; 826852.33203125; -1931.6728515625; -1937.69; 6.01371; 0; 0; -0; -0; 0; -1852.98; -1383.72; -78.689; -84.7027
150697.679; 19; 2472170.83203; 828784.626953125; -1932.294921875; -1934.11; 1.81986; 0; 0; -0; -0; 0; -1853.57; -1384.16; -78.7208; -80.5407
150698.679; 19; 2472537.52344; 830717.7998046875; -1933.1728515625; -1926.98; -6.19651; 0; 0; -0; -0; 0; -1854.16; -1384.6; -79.0086; -72.8121
150699.679; 19; 2472906.27539; 832651.4482421875; -1933.6484375; -1937.8; 4.15616; 0; 0; -0; -0; 0; -1854.75; -1385.04; -78.8941; -83.0502
150700.679; 19; 2473273.90918; 834585.72265625; -1934.2744140625; -1931.93; -2.34581; 0; 0; -0; -0; 0; -1855.34; -1385.48; -78.93; -76.5842
150701.679; 19; 2473643.47266; 836520.8798828125; -1935.1572265625; -1942.07; 6.91195; 0; 0; -0; -0; 0; -1855.93; -1385.92; -79.223; -86.1349
150702.679; 19; 2474012.18848; 838456.7861328125; -1935.90625; -1937.61; 1.70846; 0; 0; -0; -0; 0; -1856.52; -1386.37; -79.3822; -81.0906
150703.679; 19; 2474379.83301; 840393.2529296875; -1936.466796875; -1931.99; -4.48175; 0; 0; -0; -0; 0; -1857.11; -1386.81; -79.353; -74.8712
150704.679; 19; 2474747.07031; 842329.7890625; -1936.5361328125; -1929.85; -6.69107; 0; 0; -0; -0; 0; -1857.7; -1387.25; -78.8327; -72.1416
150705.679; 19; 2475116.77539; 844266.4697265625; -1936.6806640625; -1942.81; 6.13263; 0; 0; -0; -0; 0; -1858.29; -1387.69; -78.3877; -84.5203
150706.679; 19; 2475483.22168; 846203.9091796875; -1937.439453125; -1925.69; -11.7512; 0; 0; -0; -0; 0; -1858.88; -1388.13; -78.5571; -66.8059
150707.679; 19; 2475852.1377; 848142.80859375; -1938.8994140625; -1938.67; -0.232667; 0; 0; -0; -0; 0; -1859.47; -1388.57; -79.4277; -79.1951
150708.679; 19; 2476221.37793; 850082.021484375; -1939.212890625; -1940.37; 1.15764; 0; 0; -0; -0; 0; -1860.06; -1389.01; -79.1519; -80.3095
150709.679; 19; 2476588.89844; 852021.7001953125; -1939.6787109375; -1931.33; -8.34541; 0; 0; -0; -0; 0; -1860.65; -1389.45; -79.0286; -70.6832
150710.679; 19; 2476959.08984; 853961.8857421875; -1940.185546875; -1945.37; 5.18342; 0; 0; -0; -0; 0; -1861.24; -1389.89; -78.9464; -84.1298
150711.679; 19; 2477328.14355; 855902.0888671875; -1940.203125; -1939.39; -0.812784; 0; 0; -0; -0; 0; -1861.83; -1390.33; -78.375; -77.5622
150712.679; 19; 2477697.8418; 857842.625; -1940.5361328125; -1942.78; 2.24124; 0; 0; -0; -0; 0; -1862.42; -1390.77; -78.1192; -80.3604
150713.679; 19; 2478066.37402; 859783.6630859375; -1941.0380859375; -1936.65; -4.38816; 0; 0; -0; -0; 0; -1863.01; -1391.21; -78.0323; -73.6441
150714.679; 19; 2478435.48242; 861725.5556640625; -1941.892578125; -1939.68; -2.21485; 0; 0; -0; -0; 0; -1863.59; -1391.65; -78.2981; -76.0832
150715.679; 19; 2478805.03906; 863668.3271484375; -1942.771484375; -1942.03; -0.73823; 0; 0; -0; -0; 0; -1864.18; -1392.08; -78.5884; -77.8502
150716.679; 19; 2479174.04883; 865611.92578125; -1943.5986328125; -1939.16; -4.43923; 0; 0; -0; -0; 0; -1864.77; -1392.52; -78.8271; -74.3879
150717.679; 19; 2479543.20605; 867556.212890625; -1944.287109375; -1939.93; -4.35279; 0; 0; -0; -0; 0; -1865.36; -1392.96; -78.9272; -74.5744
150718.679; 19; 2479914.56738; 869499.609375; -1943.396484375; -1951.52; 8.12047; 0; 0; -0; -0; 0; -1865.95; -1393.4; -77.4483; -85.5687
150719.679; 19; 2480285.23633; 871444.47265625; -1944.86328125; -1947.88; 3.01517; 0; 0; -0; -0; 0; -1866.54; -1393.84; -78.3268; -81.342
150720.679; 19; 2480656.1875; 873390.4638671875; -1945.9912109375; -1949.36; 3.37035; 0; 0; -0; -0; 0; -1867.12; -1394.28; -78.8666; -82.237
150721.679; 19; 2481027.59473; 875336.5537109375; -1946.08984375; -1951.76; 5.66831; 0; 0; -0; -0; 0; -1867.71; -1394.72; -78.3773; -84.0456
150722.679; 19; 2481398.7959; 877283.34375; -1946.7900390625; -1950.68; 3.88529; 0; 0; -0; -0; 0; -1868.3; -1395.16; -78.4895; -82.3748
150723.679; 19; 2481766.79004; 879231.435546875; -1948.091796875; -1933.82; -14.2695; 0; 0; -0; -0; 0; -1868.89; -1395.6; -79.2034; -64.9339
150724.679; 19; 2482136.36523; 881179.5830078125; -1948.1474609375; -1942.13; -6.0167; 0; 0; -0; -0; 0; -1869.48; -1396.04; -78.6713; -72.6546
150725.679; 19; 2482505.51367; 883127.7294921875; -1948.146484375; -1939.89; -8.25835; 0; 0; -0; -0; 0; -1870.06; -1396.48; -78.0827; -69.8244
150726.679; 19; 2482876.47656; 885076.1142578125; -1948.384765625; -1949.42; 1.03838; 0; 0; -0; -0; 0; -1870.65; -1396.91; -77.7334; -78.7718
150727.679; 19; 2483248.27539; 887025.3349609375; -1949.220703125; -1953.82; 4.59533; 0; 0; -0; -0; 0; -1871.24; -1397.35; -77.9819; -82.5773
150728.679; 19; 2483616.35254; 888974.8818359375; -1949.546875; -1934.26; -15.2884; 0; 0; -0; -0; 0; -1871.83; -1397.79; -77.7207; -62.4323
150729.679; 19; 2483990.55664; 890925.5048828125; -1950.623046875; -1966.46; 15.8328; 0; 0; -0; -0; 0; -1872.41; -1398.23; -78.2097; -94.0424
150730.679; 19; 2484362.10059; 892876.669921875; -1951.1650390625; -1952.48; 1.31157; 0; 0; -0; -0; 0; -1873; -1398.67; -78.1645; -79.476
150731.679; 19; 2484734.72754; 894828.6240234375; -1951.9541015625; -1958.17; 6.21375; 0; 0; -0; -0; 0; -1873.59; -1399.11; -78.3664; -84.5802
150732.679; 19; 2485107.14258; 896780.7978515625; -1952.173828125; -1957.05; 4.88041; 0; 0; -0; -0; 0; -1874.17; -1399.55; -77.9992; -82.8796
150733.679; 19; 2485478.7373; 898734.150390625; -1953.3525390625; -1952.74; -0.609071; 0; 0; -0; -0; 0; -1874.76; -1399.98; -78.591; -77.982
150734.679; 19; 2485849.23926; 900688.2392578125; -1954.0888671875; -1947; -7.08796; 0; 0; -0; -0; 0; -1875.35; -1400.42; -78.7406; -71.6526
150735.679; 19; 2486222.56641; 902642.8046875; -1954.5654296875; -1961.85; 7.28198; 0; 0; -0; -0; 0; -1875.94; -1400.86; -78.6304; -85.9124
150736.679; 19; 2486595.47461; 904597.7392578125; -1954.9345703125; -1959.65; 4.71126; 0; 0; -0; -0; 0; -1876.52; -1401.3; -78.413; -83.1242
150737.679; 19; 2486966.0498; 906553.259765625; -1955.5205078125; -1947.39; -8.13471; 0; 0; -0; -0; 0; -1877.11; -1401.74; -78.4124; -70.2777
150738.679; 19; 2487340.45508; 908509.330078125; -1956.0703125; -1967.51; 11.4427; 0; 0; -0; -0; 0; -1877.69; -1402.17; -78.3758; -89.8184
150739.679; 19; 2487709.25391; 910466.1484375; -1956.818359375; -1938.05; -18.7674; 0; 0; -0; -0; 0; -1878.28; -1402.61; -78.5375; -59.7701
150740.679; 19; 2488084.34766; 912423.6435546875; -1957.4951171875; -1971.13; 13.6358; 0; 0; -0; -0; 0; -1878.87; -1403.05; -78.6281; -92.2639
150741.679; 19; 2488455.49512; 914381.73828125; -1958.0947265625; -1950.39; -7.70166; 0; 0; -0; -0; 0; -1879.45; -1403.49; -78.6415; -70.9399
150742.679; 19; 2488827.54395; 916340.06640625; -1958.328125; -1955.13; -3.19834; 0; 0; -0; -0; 0; -1880.04; -1403.93; -78.2889; -75.0905
150743.679; 19; 2489202.19336; 918298.9970703125; -1958.9306640625; -1968.8; 9.8653; 0; 0; -0; -0; 0; -1880.63; -1404.36; -78.3055; -88.1708
150744.679; 19; 2489573.83789; 920258.28125; -1959.2841796875; -1953.01; -6.27899; 0; 0; -0; -0; 0; -1881.21; -1404.8; -78.0732; -71.7942
150745.679; 19; 2489947.34766; 922218.2060546875; -1959.9248046875; -1962.81; 2.88226; 0; 0; -0; -0; 0; -1881.8; -1405.24; -78.128; -81.0103
150746.679; 19; 2490320.82715; 924178.603515625; -1960.3974609375; -1962.65; 2.25052; 0; 0; -0; -0; 0; -1882.38; -1405.68; -78.0151; -80.2656
150747.679; 19; 2490693.96191; 926139.662109375; -1961.05859375; -1960.84; -0.222166; 0; 0; -0; -0; 0; -1882.97; -1406.11; -78.0906; -77.8684
150748.679; 19; 2491070.12598; 928101.0732421875; -1961.4111328125; -1976.76; 15.3444; 0; 0; -0; -0; 0; -1883.55; -1406.55; -77.8577; -93.202
150749.679; 19; 2491443.03711; 930063.67578125; -1962.6025390625; -1959.66; -2.94131; 0; 0; -0; -0; 0; -1884.14; -1406.99; -78.4637; -75.5224
150750.679; 19; 2491818.20312; 932026.5361328125; -1962.8603515625; -1971.51; 8.65037; 0; 0; -0; -0; 0; -1884.72; -1407.42; -78.1363; -86.7866
150751.679; 19; 2492192.22949; 933990.16015625; -1963.6240234375; -1965.52; 1.8978; 0; 0; -0; -0; 0; -1885.31; -1407.86; -78.3147; -80.2125
150752.679; 19; 2492564.67188; 935954.341796875; -1964.181640625; -1957.2; -6.98371; 0; 0; -0; -0; 0; -1885.89; -1408.3; -78.2873; -71.3036
150753.679; 19; 2492937.75195; 937919.1904296875; -1964.8486328125; -1960.55; -4.29959; 0; 0; -0; -0; 0; -1886.48; -1408.73; -78.3693; -74.0697
150754.679; 19; 2493314.18945; 939884.509765625; -1965.3193359375; -1978.19; 12.8731; 0; 0; -0; -0; 0; -1887.06; -1409.17; -78.2551; -91.1281
150755.679; 19; 2493686.69238; 941850.3212890625; -1965.8115234375; -1957.52; -8.29542; 0; 0; -0; -0; 0; -1887.65; -1409.61; -78.1625; -69.867
150756.679; 19; 2494059.85254; 943816.90234375; -1966.5810546875; -1960.97; -5.6112; 0; 0; -0; -0; 0; -1888.23; -1410.04; -78.3473; -72.7361
150757.679; 19; 2494433.12891; 945784.2294921875; -1967.3271484375; -1961.58; -5.7466; 0; 0; -0; -0; 0; -1888.82; -1410.48; -78.5088; -72.7622
150758.679; 19; 2494807.52051; 947751.56640625; -1967.3369140625; -1967.44; 0.104231; 0; 0; -0; -0; 0; -1889.4; -1410.92; -77.934; -78.0382
150759.679; 19; 2495182.19434; 949719.7431640625; -1968.1767578125; -1968.92; 0.747498; 0; 0; -0; -0; 0; -1889.99; -1411.35; -78.1895; -78.937
150760.679; 19; 2495559.82031; 951688.43359375; -1968.6904296875; -1984.44; 15.7475; 0; 0; -0; -0; 0; -1890.57; -1411.79; -78.1188; -93.8662
150761.679; 19; 2495933.87109; 953657.99609375; -1969.5625; -1965.65; -3.91238; 0; 0; -0; -0; 0; -1891.16; -1412.23; -78.4067; -74.4943
150762.679; 19; 2496309.86719; 955628.1416015625; -1970.1455078125; -1975.87; 5.7273; 0; 0; -0; -0; 0; -1891.74; -1412.66; -78.4055; -84.1328
150763.679; 19; 2496686.10449; 957599.064453125; -1970.9228515625; -1977.14; 6.21753; 0; 0; -0; -0; 0; -1892.32; -1413.1; -78.5988; -84.8164
150764.679; 19; 2497061.3584; 959570.501953125; -1971.4375; -1971.97; 0.535087; 0; 0; -0; -0; 0; -1892.91; -1413.54; -78.5296; -79.0647
150765.679; 19; 2497435.2627; 961542.4296875; -1971.927734375; -1964.88; -7.04739; 0; 0; -0; -0; 0; -1893.49; -1413.97; -78.4359; -71.3886
150766.679; 19; 2497809.75977; 963515.1083984375; -1972.6787109375; -1968; -4.68332; 0; 0; -0; -0; 0; -1894.08; -1414.41; -78.6031; -73.9198
150767.679; 19; 2498185.01172; 965488.0556640625; -1972.947265625; -1971.96; -0.984942; 0; 0; -0; -0; 0; -1894.66; -1414.84; -78.2881; -77.3031
150768.679; 19; 2498561.5127; 967461.693359375; -1973.6376953125; -1978.53; 4.88829; 0; 0; -0; -0; 0; -1895.24; -1415.28; -78.3949; -83.2832
150769.679; 19; 2498934.36914; 969435.6494140625; -1973.9560546875; -1959.37; -14.5822; 0; 0; -0; -0; 0; -1895.83; -1415.71; -78.1298; -63.5476
150770.679; 19; 2499309.66309; 971410.4228515625; -1974.7734375; -1972.18; -2.59044; 0; 0; -0; -0; 0; -1896.41; -1416.15; -78.3638; -75.7733
150771.679; 19; 2499684.06055; 973385.2490234375; -1974.826171875; -1967.47; -7.35424; 0; 0; -0; -0; 0; -1896.99; -1416.59; -77.8332; -70.479
150772.679; 19; 2500058.90039; 975360.89453125; -1975.6455078125; -1969.8; -5.84883; 0; 0; -0; -0; 0; -1897.58; -1417.02; -78.0694; -72.2206
150773.679; 19; 2500436.67773; 977337.4287109375; -1976.5341796875; -1985.23; 8.69916; 0; 0; -0; -0; 0; -1898.16; -1417.46; -78.3751; -87.0742
150774.679; 19; 2500812.72363; 979314.0380859375; -1976.609375; -1976.13; -0.474841; 0; 0; -0; -0; 0; -1898.74; -1417.89; -77.8672; -77.3924
150775.679; 19; 2501189.38867; 981291.8974609375; -1977.859375; -1979.39; 1.52877; 0; 0; -0; -0; 0; -1899.33; -1418.33; -78.5343; -80.0631
150776.679; 19; 2501565.75879; 983269.7919921875; -1977.89453125; -1977.84; -0.0562161; 0; 0; -0; -0; 0; -1899.91; -1418.76; -77.9867; -77.9305
150777.679; 19; 2501943.9707; 985248.7099609375; -1978.91796875; -1987.52; 8.59905; 0; 0; -0; -0; 0; -1900.49; -1419.2; -78.4274; -87.0265
150778.679; 19; 2502322.97461; 987228.490234375; -1979.7802734375; -1991.68; 11.8987; 0; 0; -0; -0; 0; -1901.07; -1419.63; -78.7071; -90.6058
150779.679; 19; 2502697.20312; 989208.4326171875; -1979.9423828125; -1966.58; -13.3583; 0; 0; -0; -0; 0; -1901.66; -1420.07; -78.2867; -64.9285
150780.679; 19; 2503075.2627; 991188.7158203125; -1980.283203125; -1986.72; 6.43325; 0; 0; -0; -0; 0; -1902.24; -1420.5; -78.0451; -84.4784
150781.679; 19; 2503449.09277; 993169.693359375; -1980.9775390625; -1964.49; -16.4872; 0; 0; -0; -0; 0; -1902.82; -1420.94; -78.1571; -61.6699
150782.679; 19; 2503828.0957; 995151.455078125; -1981.76171875; -1991.67; 9.91212; 0; 0; -0; -0; 0; -1903.4; -1421.37; -78.3591; -88.2712
150783.679; 19; 2504205.05469; 997133.61328125; -1982.158203125; -1980.93; -1.22537; 0; 0; -0; -0; 0; -1903.98; -1421.81; -78.1734; -76.9481
150784.679; 19; 2504581.59863; 999116.3984375; -1982.78515625; -1978.75; -4.03337; 0; 0; -0; -0; 0; -1904.57; -1422.24; -78.2184; -74.185
150785.679; 19; 2504958.82227; 1001099.9111328125; -1983.5126953125; -1982.32; -1.18913; 0; 0; -0; -0; 0; -1905.15; -1422.68; -78.364; -77.1749
150786.679; 19; 2505337.46875; 1003083.7783203125; -1983.8671875; -1989.8; 5.93352; 0; 0; -0; -0; 0; -1905.73; -1423.11; -78.1366; -84.0701
150787.679; 19; 2505714.54785; 1005068.31640625; -1984.5380859375; -1981.56; -2.97403; 0; 0; -0; -0; 0; -1906.31; -1423.54; -78.2257; -75.2517
150788.679; 19; 2506093.70605; 1007053.470703125; -1985.154296875; -1992.49; 7.33551; 0; 0; -0; -0; 0; -1906.89; -1423.98; -78.2603; -85.5958
150789.679; 19; 2506471.91211; 1009039.1044921875; -1985.6337890625; -1987.49; 1.85244; 0; 0; -0; -0; 0; -1907.48; -1424.41; -78.1583; -80.0107
150790.679; 19; 2506849.00977; 1011025.36328125; -1986.2587890625; -1981.66; -4.59723; 0; 0; -0; -0; 0; -1908.06; -1424.85; -78.2018; -73.6046
150791.679; 19; 2507228.72852; 1013012.322265625; -1986.958984375; -1995.44; 8.47651; 0; 0; -0; -0; 0; -1908.64; -1425.28; -78.3207; -86.7972
150792.679; 19; 2507605.12402; 1014999.74609375; -1987.423828125; -1977.97; -9.45208; 0; 0; -0; -0; 0; -1909.22; -1425.72; -78.2042; -68.7521
150793.679; 19; 2507986.06543; 1016987.765625; -1988.01953125; -2001.86; 13.8411; 0; 0; -0; -0; 0; -1909.8; -1426.15; -78.2188; -92.0598
150794.679; 19; 2508364.06055; 1018976.3701171875; -1988.6044921875; -1986.38; -2.22674; 0; 0; -0; -0; 0; -1910.38; -1426.58; -78.2226; -75.9959
150795.679; 19; 2508743.01562; 1020965.583984375; -1989.2138671875; -1991.42; 2.20851; 0; 0; -0; -0; 0; -1910.96; -1427.02; -78.2511; -80.4596
150796.679; 19; 2509119.64844; 1022955.3564453125; -1989.7724609375; -1979.22; -10.5537; 0; 0; -0; -0; 0; -1911.54; -1427.45; -78.2287; -67.675
150797.679; 19; 2509499.1123; 1024945.501953125; -1990.1455078125; -1994.1; 3.95057; 0; 0; -0; -0; 0; -1912.12; -1427.89; -78.021; -81.9716
150798.679; 19; 2509876.5752; 1026936.1259765625; -1990.6240234375; -1983.58; -7.04315; 0; 0; -0; -0; 0; -1912.71; -1428.32; -77.9188; -70.8757
150799.679; 19; 2510255.02441; 1028927.7119140625; -1991.5859375; -1988.76; -2.82187; 0; 0; -0; -0; 0; -1913.29; -1428.75; -78.3001; -75.4783
150800.679; 19; 2510633.58203; 1030919.9248046875; -1992.212890625; -1989.33; -2.87919; 0; 0; -0; -0; 0; -1913.87; -1429.19; -78.3466; -75.4674
150801.679; 19; 2511013.91699; 1032912.4736328125; -1992.548828125; -1998.67; 6.12488; 0; 0; -0; -0; 0; -1914.45; -1429.62; -78.1021; -84.227
150802.679; 19; 2511392.92773; 1034905.6474609375; -1993.173828125; -1991.71; -1.45893; 0; 0; -0; -0; 0; -1915.03; -1430.05; -78.1468; -76.6879
150803.679; 19; 2511772.19531; 1036899.3681640625; -1993.720703125; -1993.06; -0.656128; 0; 0; -0; -0; 0; -1915.61; -1430.49; -78.1135; -77.4574
150804.679; 19; 2512154.08789; 1038893.6640625; -1994.2958984375; -2006.86; 12.5631; 0; 0; -0; -0; 0; -1916.19; -1430.92; -78.1086; -90.6717
150805.679; 19; 2512533.99316; 1040888.3603515625; -1994.6962890625; -1996.42; 1.7194; 0; 0; -0; -0; 0; -1916.77; -1431.35; -77.929; -79.6484
