time; diff_3D [m]; diff_2D [m]; gdop; max_abs_resp[m]; max_abs_resc[m]; bias1[Hz]; bias2[Hz]
568256.824; 9.0479; 2.018; 2.83601; 2.06372; 0; 0; 0
568257.824; 3.77904; 1.26097; 2.83583; -0.844017; 0; 0; 0
568258.824; 3.76482; 0.686743; 2.83565; -1.03126; 0; 0; 0
568259.824; 8.84282; 3.70705; 2.83547; 0.614769; 0; 0; 0
568260.824; 7.47242; 4.79736; 2.83528; -1.78548; 0; 0; 0
568261.824; 4.04238; 2.67983; 2.8351; 4.62756; 0; 0; 0
568262.824; 1.91438; 1.00275; 2.83492; -2.68889; 0; 0; 0
568263.824; 4.50665; 0.609252; 2.83473; 3.8313; 0; 0; 0
568264.824; 5.70088; 2.86252; 2.83455; -1.9443; 0; 0; 0
568265.824; 2.48221; 2.39741; 2.83436; 2.10864; 0; 0; 0
568266.824; 3.01549; 2.52811; 2.83418; 2.81455; 0; 0; 0
568267.824; 4.00123; 2.58287; 2.83399; 4.42608; 0; 0; 0
568268.824; 3.15827; 3.07035; 2.83381; 1.81694; 0; 0; 0
568269.824; 2.11136; 1.98228; 2.83362; 3.61732; 0; 0; 0
568270.824; 4.43661; 4.0146; 2.83343; 4.72205; 0; 0; 0
568271.824; 1.989; 1.98757; 2.83325; -1.06177; 0; 0; 0
568272.824; 3.19716; 3.17735; 2.83306; 2.97183; 0; 0; 0
568273.824; 2.90084; 2.89875; 2.83287; 1.9246; 0; 0; 0
568274.824; 4.32603; 4.31704; 2.83268; 4.33843; 0; 0; 0
568275.824; 2.27105; 0.378461; 2.8325; -2.60193; 0; 0; 0
568276.824; 3.73791; 3.49493; 2.83231; 2.66864; 0; 0; 0
568277.824; 2.09294; 1.73424; 2.83212; 3.13629; 0; 0; 0
568278.824; 3.09385; 2.91946; 2.83193; 1.30575; 0; 0; 0
568279.824; 2.01155; 0.475787; 2.83174; 1.38856; 0; 0; 0
568280.824; 2.67191; 0.859352; 2.83155; 3.66685; 0; 0; 0
568281.824; 1.42117; 0.661853; 2.83136; 3.02847; 0; 0; 0
568282.824; 0.80355; 0.269907; 2.83117; 0.906417; 0; 0; 0
568283.824; 2.53278; 1.87136; 2.83098; 1.22277; 0; 0; 0
568284.824; 1.5477; 0.19891; 2.83079; 1.32014; 0; 0; 0
568285.824; 5.0882; 4.81267; 2.8306; 3.33201; 0; 0; 0
568286.824; 8.2539; 5.96423; 2.83041; 3.04394; 0; 0; 0
568287.824; 5.05153; 4.29218; 2.83022; 2.68725; 0; 0; 0
568288.824; 2.32275; 2.00821; 2.83003; 3.20178; 0; 0; 0
568289.824; 5.11252; 3.62462; 2.82984; 2.62395; 0; 0; 0
568290.824; 7.86696; 7.23662; 2.82965; 3.64251; 0; 0; 0
568291.824; 7.25088; 6.37086; 2.82945; 1.468; 0; 0; 0
568292.824; 5.23934; 5.16362; 2.82926; 2.22664; 0; 0; 0
568293.824; 5.0324; 4.64358; 2.82907; 2.94438; 0; 0; 0
568294.824; 2.30958; 2.30886; 2.82887; 1.85576; 0; 0; 0
568295.824; 3.00737; 2.94096; 2.82868; 2.83339; 0; 0; 0
568296.824; 2.75585; 1.88795; 2.82849; 3.34914; 0; 0; 0
568297.824; 4.04162; 3.4767; 2.82829; 3.22082; 0; 0; 0
568298.824; 3.05463; 3.0265; 2.8281; 2.35339; 0; 0; 0
568299.824; 7.31119; 5.18424; 2.8279; 2.78721; 0; 0; 0
568300.824; 2.84339; 2.05034; 2.82771; 0.951293; 0; 0; 0
568301.824; 4.38202; 3.87999; 2.82751; 4.72982; 0; 0; 0
568302.824; 9.81998; 8.08328; 2.82732; 4.85409; 0; 0; 0
568303.824; 5.25609; 4.06413; 2.82712; 2.52715; 0; 0; 0
568304.824; 8.09116; 7.40836; 2.82693; 3.09514; 0; 0; 0
568305.824; 5.75196; 5.08837; 2.82673; 1.47084; 0; 0; 0
568306.824; 4.01515; 3.28587; 2.82653; -1.68623; 0; 0; 0
568307.824; 5.78349; 5.16627; 2.82634; 1.55316; 0; 0; 0
568308.824; 7.76794; 4.17815; 2.82614; 2.87454; 0; 0; 0
568309.824; 7.51759; 2.86551; 2.82594; -3.24527; 0; 0; 0
568310.824; 8.85679; 6.14902; 2.82574; 2.57383; 0; 0; 0
568311.824; 9.14674; 1.88151; 2.82555; 3.71716; 0; 0; 0
568312.824; 10.9381; 4.17376; 2.82535; 2.87389; 0; 0; 0
568313.824; 6.8528; 2.82339; 2.82515; 1.53831; 0; 0; 0
568314.824; 4.76327; 2.76587; 2.82495; 1.74225; 0; 0; 0
568315.824; 0.756597; 0.755898; 2.82475; 3.87544; 0; 0; 0
568316.824; 6.4648; 5.84484; 2.82455; 2.5643; 0; 0; 0
568317.824; 1.2097; 1.13189; 2.82435; 2.77117; 0; 0; 0
568318.824; 1.13138; 1.0392; 2.82415; 2.5351; 0; 0; 0
568319.824; 3.00432; 2.01336; 2.82395; -0.686008; 0; 0; 0
568320.824; 4.6315; 4.15038; 2.82375; 2.19174; 0; 0; 0
568321.824; 4.15329; 3.87649; 2.82355; 2.53668; 0; 0; 0
568322.824; 3.49822; 1.30796; 2.82335; 1.40578; 0; 0; 0
568323.824; 2.78045; 2.72275; 2.82315; 2.11465; 0; 0; 0
568324.824; 1.24017; 1.13676; 2.82294; 2.85111; 0; 0; 0
568325.824; 5.16108; 2.65934; 2.82274; -1.87314; 0; 0; 0
568326.824; 2.64438; 2.24324; 2.82254; 1.50536; 0; 0; 0
568327.824; 2.44872; 1.24508; 2.82234; 1.73344; 0; 0; 0
568328.824; 3.88777; 1.10282; 2.82213; 2.50475; 0; 0; 0
568329.824; 3.1345; 2.06426; 2.82193; 2.22494; 0; 0; 0
568330.824; 4.30352; 1.22141; 2.82173; 1.79419; 0; 0; 0
568331.824; 3.46045; 2.28264; 2.82152; 2.15144; 0; 0; 0
568332.824; 8.53819; 6.12313; 2.82132; 2.02063; 0; 0; 0
568333.824; 1.38976; 1.36189; 2.82112; 2.02992; 0; 0; 0
568334.824; 7.35218; 3.28567; 2.82091; 1.58712; 0; 0; 0
568335.824; 10.181; 6.33355; 2.82071; -1.95167; 0; 0; 0
568336.824; 10.9509; 6.21401; 2.8205; -1.51387; 0; 0; 0
568337.824; 14.7526; 8.43836; 2.82029; -1.44057; 0; 0; 0
568338.824; 7.13253; 3.97776; 2.82009; 1.0402; 0; 0; 0
568339.824; 9.15169; 3.89475; 2.81988; -1.77175; 0; 0; 0
568340.824; 5.51163; 2.39439; 2.81968; -2.79679; 0; 0; 0
568341.824; 14.2475; 6.96352; 2.81947; -0.944105; 0; 0; 0
568342.824; 5.21239; 2.20926; 2.81927; 2.40579; 0; 0; 0
568343.824; 6.05768; 3.42971; 2.81906; -2.84971; 0; 0; 0
568344.824; 6.46639; 3.53133; 2.81885; 3.58761; 0; 0; 0
568345.824; 2.1609; 1.40093; 2.81864; -2.1591; 0; 0; 0
568346.824; 7.89771; 2.63968; 2.81844; 1.85895; 0; 0; 0
568347.824; 9.50229; 3.33267; 2.81823; 1.68278; 0; 0; 0
568348.824; 6.29505; 0.377377; 2.81802; 2.85315; 0; 0; 0
568349.824; 7.24654; 1.93296; 2.81781; 2.33182; 0; 0; 0
568350.824; 4.53722; 0.997556; 2.8176; 1.71594; 0; 0; 0
568351.824; 5.79377; 3.21534; 2.81739; 2.19505; 0; 0; 0
568352.824; 8.12211; 1.4946; 2.81718; 1.36748; 0; 0; 0
568353.824; 3.66775; 0.356137; 2.81697; 1.06911; 0; 0; 0
568354.824; 0.749575; 0.339772; 2.81677; 1.37569; 0; 0; 0
568355.824; 2.7592; 2.75911; 2.81656; 2.30968; 0; 0; 0
568356.824; 5.41676; 5.18345; 2.81635; 3.51108; 0; 0; 0
568357.824; 6.63667; 2.60787; 2.81613; 2.82175; 0; 0; 0
568358.824; 6.94427; 5.45432; 2.81592; 2.71885; 0; 0; 0
568359.824; 8.23337; 5.49453; 2.81571; 3.12056; 0; 0; 0
568360.824; 3.97554; 1.88395; 2.8155; 3.18442; 0; 0; 0
568361.824; 3.88072; 1.36227; 2.81529; 3.0976; 0; 0; 0
568362.824; 8.35802; 3.95294; 2.81508; -2.62463; 0; 0; 0
568363.824; 10.8598; 5.19852; 2.81487; 4.10539; 0; 0; 0
568364.824; 11.6563; 7.28209; 2.81465; 5.078; 0; 0; 0
568365.824; 13.9247; 10.8053; 2.81444; 5.72097; 0; 0; 0
568366.824; 11.4921; 7.70596; 2.81423; 4.00741; 0; 0; 0
568367.824; 6.07246; 2.16726; 2.81401; 5.34719; 0; 0; 0
568368.824; 13.5039; 6.66534; 2.8138; 2.42991; 0; 0; 0
568369.824; 2.21726; 1.45665; 2.81358; 3.33578; 0; 0; 0
568370.824; 14.746; 7.51026; 2.81337; 6.66549; 0; 0; 0
568371.824; 20.9681; 12.6929; 2.81316; 6.04196; 0; 0; 0
568372.824; 10.2159; 6.36438; 2.81294; 1.27049; 0; 0; 0
568373.824; 13.7367; 7.25358; 2.81273; 3.65112; 0; 0; 0
568374.824; 9.76846; 6.2986; 2.81251; 3.97663; 0; 0; 0
568375.824; 12.6322; 8.40239; 2.8123; 2.93755; 0; 0; 0
568376.824; 9.9001; 6.10634; 2.81208; 1.18742; 0; 0; 0
568377.824; 9.50177; 4.82415; 2.81187; 3.06947; 0; 0; 0
568378.824; 10.9286; 7.6435; 2.81165; 6.40106; 0; 0; 0
568379.824; 7.93832; 6.76025; 2.81143; -1.73821; 0; 0; 0
568380.824; 3.21255; 3.11188; 2.81121; -3.94297; 0; 0; 0
568381.824; 9.98273; 8.10926; 2.811; -2.86816; 0; 0; 0
568382.824; 8.42785; 5.50292; 2.81078; 4.63571; 0; 0; 0
568383.824; 2.27942; 2.03599; 2.81056; -3.02426; 0; 0; 0
568384.824; 7.23741; 4.90603; 2.81035; 3.28621; 0; 0; 0
568385.824; 6.78527; 6.24204; 2.81013; 1.59758; 0; 0; 0
568386.824; 3.51864; 3.34053; 2.80991; 1.74399; 0; 0; 0
568387.824; 4.20318; 3.67173; 2.80969; 0.587068; 0; 0; 0
568388.824; 4.47797; 3.44966; 2.80947; -1.02434; 0; 0; 0
568389.824; 5.31857; 5.03684; 2.80925; 1.5931; 0; 0; 0
568390.824; 5.53785; 5.38722; 2.80903; 1.80998; 0; 0; 0
568391.824; 5.93391; 4.3164; 2.80881; -1.28991; 0; 0; 0
568392.824; 4.8645; 3.05518; 2.80859; 1.73369; 0; 0; 0
568393.824; 5.84381; 5.01063; 2.80837; -1.14235; 0; 0; 0
568394.824; 1.5585; 1.46171; 2.80815; -0.553489; 0; 0; 0
568395.824; 4.77995; 4.09682; 2.80793; -2.17234; 0; 0; 0
568396.824; 2.97328; 1.76625; 2.80771; -2.53706; 0; 0; 0
568397.824; 3.56952; 1.43336; 2.80749; -2.81616; 0; 0; 0
568398.824; 3.47106; 3.34398; 2.80727; 1.21378; 0; 0; 0
568399.824; 3.66795; 1.46894; 2.80704; -3.06408; 0; 0; 0
568400.824; 2.78379; 2.48954; 2.80682; -1.16011; 0; 0; 0
568401.824; 3.40099; 2.99288; 2.8066; -0.813867; 0; 0; 0
568402.824; 2.26845; 2.20215; 2.80638; 2.55235; 0; 0; 0
568403.824; 9.19172; 5.78701; 2.80615; -1.01374; 0; 0; 0
568404.824; 5.93748; 4.96862; 2.80593; -2.24945; 0; 0; 0
568405.824; 6.97306; 3.63438; 2.80571; 2.16584; 0; 0; 0
568406.824; 5.93095; 4.60021; 2.80548; -2.64184; 0; 0; 0
568407.824; 5.83501; 2.12227; 2.80526; 0.908265; 0; 0; 0
568408.824; 9.36959; 7.98427; 2.80504; -1.92509; 0; 0; 0
568409.824; 6.03053; 3.60854; 2.80481; 2.15015; 0; 0; 0
568410.824; 6.4223; 3.47948; 2.80459; 0.652453; 0; 0; 0
568411.824; 11.3154; 8.83344; 2.80436; -2.69241; 0; 0; 0
568412.824; 6.46898; 5.36967; 2.80414; -3.88355; 0; 0; 0
568413.824; 3.34255; 3.08383; 2.80391; -2.47702; 0; 0; 0
568414.824; 5.75601; 5.74745; 2.80369; -2.92853; 0; 0; 0
568415.824; 6.12961; 5.18793; 2.80346; -1.76619; 0; 0; 0
568416.824; 4.96725; 4.59217; 2.80324; -3.07912; 0; 0; 0
568417.824; 5.75203; 5.75118; 2.80301; -2.07086; 0; 0; 0
568418.824; 6.19639; 6.19526; 2.80278; -1.93172; 0; 0; 0
568419.824; 5.38394; 5.3375; 2.80256; -2.26245; 0; 0; 0
568420.824; 7.30626; 5.64435; 2.80233; -1.95446; 0; 0; 0
568421.824; 3.33214; 2.96357; 2.8021; -3.62248; 0; 0; 0
568422.824; 6.10902; 5.78662; 2.80187; -3.20893; 0; 0; 0
568423.824; 5.90228; 4.4935; 2.80164; -3.89369; 0; 0; 0
568424.824; 4.55854; 4.43867; 2.80142; -3.7149; 0; 0; 0
568425.824; 9.18266; 9.10327; 2.80119; -2.73306; 0; 0; 0
568426.824; 8.2268; 6.98675; 2.80096; -2.80588; 0; 0; 0
568427.824; 2.99195; 2.22296; 2.80073; -2.16825; 0; 0; 0
568428.824; 9.27874; 9.02285; 2.8005; -1.26051; 0; 0; 0
568429.824; 5.53514; 4.28753; 2.80027; -3.61537; 0; 0; 0
568430.824; 4.63563; 4.47552; 2.80004; -2.75681; 0; 0; 0
568431.824; 6.90164; 6.88405; 2.79981; 2.31594; 0; 0; 0
568432.824; 5.85686; 5.49486; 2.79958; -2.85298; 0; 0; 0
568433.824; 4.58509; 4.2636; 2.79935; -1.8655; 0; 0; 0
568434.824; 3.82024; 3.16543; 2.79912; 1.36761; 0; 0; 0
568435.824; 4.54572; 4.35823; 2.79889; 1.24245; 0; 0; 0
568436.824; 5.81298; 3.06239; 2.79866; 0.920505; 0; 0; 0
568437.824; 6.02968; 5.38417; 2.79843; -2.88189; 0; 0; 0
568438.824; 4.72603; 4.38861; 2.7982; -2.65351; 0; 0; 0
568439.824; 5.02526; 4.12153; 2.79797; 2.5554; 0; 0; 0
568440.824; 10.638; 10.5636; 2.79773; -1.19137; 0; 0; 0
568441.824; 3.62794; 2.76612; 2.7975; -0.12718; 0; 0; 0
568442.824; 5.17926; 4.29997; 2.79727; -1.16388; 0; 0; 0
568443.824; 3.82444; 3.6886; 2.79704; -1.29858; 0; 0; 0
568444.824; 7.15338; 7.01488; 2.7968; -3.19109; 0; 0; 0
568445.824; 4.42003; 4.25332; 2.79657; -0.979243; 0; 0; 0
568446.824; 3.85279; 3.28384; 2.79634; 1.89657; 0; 0; 0
568447.824; 1.12587; 0.238486; 2.7961; 1.42464; 0; 0; 0
568448.824; 5.70434; 5.69074; 2.79587; -0.728256; 0; 0; 0
568449.824; 8.88501; 4.4497; 2.79563; 1.21797; 0; 0; 0
568450.824; 3.34312; 2.66471; 2.7954; 1.62814; 0; 0; 0
568451.824; 3.33501; 2.68442; 2.79516; 1.74093; 0; 0; 0
568452.824; 2.55385; 2.20319; 2.79493; 2.72426; 0; 0; 0
568453.824; 4.74291; 2.5788; 2.79469; -2.52988; 0; 0; 0
568454.824; 1.52976; 0.983034; 2.79446; -3.49744; 0; 0; 0
568455.824; 8.731; 7.9907; 2.79422; -1.70636; 0; 0; 0
568456.824; 7.2599; 4.25837; 2.79399; -1.46688; 0; 0; 0
568457.824; 1.8472; 1.42619; 2.79375; 2.06888; 0; 0; 0
568458.824; 2.89375; 1.01414; 2.79351; -1.38512; 0; 0; 0
568459.824; 6.62155; 4.72; 2.79328; -4.27107; 0; 0; 0
568460.824; 1.11094; 1.09244; 2.79304; 0.679858; 0; 0; 0
568461.824; 4.82832; 4.44571; 2.7928; -2.81607; 0; 0; 0
568462.824; 13.0056; 9.32267; 2.79257; 5.91974; 0; 0; 0
568463.824; 4.05593; 2.25197; 2.79233; 2.96006; 0; 0; 0
568464.824; 8.03254; 6.53399; 2.79209; 5.45257; 0; 0; 0
568465.824; 6.69844; 6.48895; 2.79185; 3.00031; 0; 0; 0
568466.824; 8.68339; 6.09914; 2.79161; 5.93686; 0; 0; 0
568467.824; 5.18813; 4.46295; 2.79137; -2.54278; 0; 0; 0
568468.824; 3.87919; 0.848048; 2.79113; 2.35128; 0; 0; 0
568469.824; 6.4977; 4.08147; 2.7909; 3.19897; 0; 0; 0
568470.824; 5.74641; 5.06753; 2.79066; 3.74731; 0; 0; 0
568471.824; 12.3503; 8.63055; 2.79042; 4.04583; 0; 0; 0
568472.824; 5.93214; 5.32238; 2.79018; 2.03936; 0; 0; 0
568473.824; 9.85638; 8.16533; 2.78994; 2.11613; 0; 0; 0
568474.824; 14.0636; 11.7646; 2.7897; -2.49754; 0; 0; 0
568475.824; 8.59659; 7.55917; 2.78945; 3.62346; 0; 0; 0
568476.824; 8.53633; 7.05615; 2.78921; 1.77688; 0; 0; 0
568477.824; 13.2094; 11.1967; 2.78897; 4.37299; 0; 0; 0
568478.824; 11.2928; 8.9112; 2.78873; 2.60263; 0; 0; 0
568479.824; 16.8316; 10.7672; 2.78849; 5.83476; 0; 0; 0
568480.824; 12.0808; 10.7742; 2.78825; 4.80249; 0; 0; 0
568481.824; 9.32816; 9.02911; 2.78801; 4.98596; 0; 0; 0
568482.824; 14.9309; 10.6953; 2.78776; 3.82033; 0; 0; 0
568483.824; 11.2972; 8.85838; 2.78752; 6.48128; 0; 0; 0
568484.824; 11.537; 7.3082; 2.78728; 4.68848; 0; 0; 0
568485.824; 11.1979; 7.86729; 2.78704; 5.69181; 0; 0; 0
568486.824; 14.9924; 10.5921; 2.78679; 4.00403; 0; 0; 0
568487.824; 11.1474; 9.4119; 2.78655; 6.00635; 0; 0; 0
568488.824; 12.0139; 8.28455; 2.78631; 5.25473; 0; 0; 0
568489.824; 4.65514; 4.56887; 2.78606; 2.79239; 0; 0; 0
568490.824; 9.91531; 7.43157; 2.78582; 6.42609; 0; 0; 0
568491.824; 5.65734; 3.61772; 2.78557; 4.11719; 0; 0; 0
568492.824; 8.15866; 6.51567; 2.78533; 5.09929; 0; 0; 0
568493.824; 10.2742; 8.68938; 2.78508; 5.37499; 0; 0; 0
568494.824; 7.89844; 7.54958; 2.78484; 4.63859; 0; 0; 0
568495.824; 9.75094; 7.32441; 2.78459; 4.02367; 0; 0; 0
568496.824; 11.5345; 7.22185; 2.78435; -4.85218; 0; 0; 0
568497.824; 11.4425; 9.09787; 2.7841; 3.76626; 0; 0; 0
568498.824; 4.29208; 3.36014; 2.78385; 3.12833; 0; 0; 0
568499.824; 4.17426; 3.60406; 2.78361; -2.90894; 0; 0; 0
568500.824; 4.00728; 2.75263; 2.78336; -1.11635; 0; 0; 0
568501.824; 7.82268; 5.58195; 2.78312; -4.34249; 0; 0; 0
568502.824; 7.97536; 6.81041; 2.78287; -1.07709; 0; 0; 0
568503.824; 3.46318; 2.649; 2.78262; -0.649561; 0; 0; 0
568504.824; 6.48745; 5.1836; 2.78237; 3.61322; 0; 0; 0
568505.824; 3.06399; 1.45666; 2.78213; 3.654; 0; 0; 0
568506.824; 3.32782; 3.28069; 2.78188; 2.68228; 0; 0; 0
568507.824; 1.83996; 1.23352; 2.78163; -1.13966; 0; 0; 0
568508.824; 6.12892; 3.45237; 2.78138; 2.29792; 0; 0; 0
568509.824; 5.96269; 2.95914; 2.78113; 2.6641; 0; 0; 0
568510.824; 3.71446; 3.13553; 2.78088; 1.67653; 0; 0; 0
568511.824; 1.70485; 0.973328; 2.78063; 0.715257; 0; 0; 0
568512.824; 3.36389; 3.36363; 2.78039; 2.23229; 0; 0; 0
568513.824; 2.23241; 1.26442; 2.78014; 2.42675; 0; 0; 0
568514.824; 3.88051; 3.79955; 2.77989; -1.15489; 0; 0; 0
568515.824; 0.962363; 0.91968; 2.77964; -1.41079; 0; 0; 0
568516.824; 4.02775; 3.98913; 2.77939; 1.092; 0; 0; 0
568517.824; 4.75281; 4.37713; 2.77913; -2.0408; 0; 0; 0
568518.824; 3.10742; 3.10424; 2.77888; 1.49786; 0; 0; 0
568519.824; 3.61048; 2.32893; 2.77863; -1.34215; 0; 0; 0
568520.824; 2.29852; 2.25806; 2.77838; -2.52656; 0; 0; 0
568521.824; 3.93089; 2.65551; 2.77813; 1.67477; 0; 0; 0
568522.824; 8.55678; 4.51175; 2.77788; 1.17845; 0; 0; 0
568523.824; 3.3313; 1.84922; 2.77763; 3.02731; 0; 0; 0
568524.824; 9.47926; 8.127; 2.77738; -2.81039; 0; 0; 0
568525.824; 5.08747; 3.43236; 2.77712; -1.03213; 0; 0; 0
568526.824; 5.33577; 4.35041; 2.77687; 1.26975; 0; 0; 0
568527.824; 3.33544; 2.58484; 2.77662; -0.988042; 0; 0; 0
568528.824; 4.59105; 3.14233; 2.77637; 1.1619; 0; 0; 0
568529.824; 7.3674; 3.80139; 2.77611; 1.73353; 0; 0; 0
568530.824; 1.67626; 1.55713; 2.77586; -2.03683; 0; 0; 0
568531.824; 5.79668; 1.30828; 2.77561; 1.09674; 0; 0; 0
568532.824; 4.25318; 3.4585; 2.77535; -1.88077; 0; 0; 0
568533.824; 4.15084; 3.39134; 2.7751; -2.758; 0; 0; 0
568534.824; 4.14951; 1.79274; 2.77484; -1.00419; 0; 0; 0
568535.824; 2.82858; 2.62667; 2.77459; -1.88356; 0; 0; 0
568536.824; 1.63664; 1.24515; 2.77433; 1.86732; 0; 0; 0
568537.824; 3.48455; 1.90049; 2.77408; -0.661361; 0; 0; 0
568538.824; 4.23167; 3.76408; 2.77382; -1.21895; 0; 0; 0
568539.824; 3.91289; 1.33818; 2.77357; -1.80132; 0; 0; 0
568540.824; 4.026; 1.96247; 2.77331; 1.18179; 0; 0; 0
568541.824; 3.85082; 1.83281; 2.77306; -2.16246; 0; 0; 0
568542.824; 2.09105; 1.69234; 2.7728; 1.03498; 0; 0; 0
568543.824; 4.3051; 4.11688; 2.77255; -4.24183; 0; 0; 0
568544.824; 1.88285; 1.71889; 2.77229; -2.38536; 0; 0; 0
568545.824; 5.09768; 5.00784; 2.77203; -2.44715; 0; 0; 0
568546.824; 4.86769; 4.31844; 2.77178; -1.921; 0; 0; 0
568547.824; 6.24763; 5.60875; 2.77152; -1.12548; 0; 0; 0
568548.824; 6.69503; 5.15883; 2.77126; -1.22936; 0; 0; 0
568549.824; 3.54499; 3.53079; 2.771; -2.07054; 0; 0; 0
568550.824; 4.20137; 4.16368; 2.77075; 1.14974; 0; 0; 0
568551.824; 7.50328; 6.92067; 2.77049; -1.12337; 0; 0; 0
568552.824; 5.96038; 5.82264; 2.77023; 3.43325; 0; 0; 0
568553.824; 2.8583; 2.48016; 2.76997; 0.968437; 0; 0; 0
568554.824; 7.0913; 4.91693; 2.76971; 1.4222; 0; 0; 0
568555.824; 6.10584; 6.08008; 2.76945; 2.26946; 0; 0; 0
568556.824; 8.5893; 5.76505; 2.76919; 2.49995; 0; 0; 0
568557.824; 6.53665; 4.65939; 2.76893; -1.57291; 0; 0; 0
568558.824; 6.20554; 5.7733; 2.76868; 0.824284; 0; 0; 0
568559.824; 4.03954; 3.23079; 2.76842; -1.06215; 0; 0; 0
568560.824; 5.07876; 2.63869; 2.76816; -0.562311; 0; 0; 0
568561.824; 4.27184; 4.16514; 2.7679; 1.08715; 0; 0; 0
568562.824; 5.32605; 4.1438; 2.76764; 1.0738; 0; 0; 0
568563.824; 2.50292; 2.37186; 2.76738; 1.23614; 0; 0; 0
568564.824; 4.68392; 1.27596; 2.76711; -1.30607; 0; 0; 0
568565.824; 1.50551; 1.48944; 2.76685; 1.30797; 0; 0; 0
568566.824; 10.0587; 7.64501; 2.76659; -2.88278; 0; 0; 0
568567.824; 3.42577; 2.48653; 2.76633; 1.49024; 0; 0; 0
568568.824; 5.98929; 5.26892; 2.76607; -2.41673; 0; 0; 0
568569.824; 2.46303; 2.24569; 2.76581; 1.50409; 0; 0; 0
568570.824; 3.18183; 2.42517; 2.76555; -1.23181; 0; 0; 0
568571.824; 3.09768; 2.62358; 2.76528; 1.40166; 0; 0; 0
568572.824; 3.1819; 3.09966; 2.76502; 1.2814; 0; 0; 0
568573.824; 2.36488; 2.33626; 2.76476; -1.34626; 0; 0; 0
568574.824; 6.24758; 5.44145; 2.76449; 1.03083; 0; 0; 0
568575.824; 1.98843; 1.755; 2.76423; -1.08291; 0; 0; 0
568576.824; 4.32111; 4.15574; 2.76397; -1.78727; 0; 0; 0
568577.824; 2.66304; 2.64444; 2.76371; 2.57207; 0; 0; 0
568578.824; 2.78637; 2.71875; 2.76344; 1.44298; 0; 0; 0
568579.824; 5.15072; 2.93891; 2.76318; 1.90565; 0; 0; 0
568580.824; 3.237; 3.0872; 2.76291; -1.21056; 0; 0; 0
568581.824; 6.81296; 5.58109; 2.76265; 1.89014; 0; 0; 0
568582.824; 5.139; 4.35412; 2.76239; -1.14977; 0; 0; 0
568583.824; 2.94681; 2.64826; 2.76212; 0.962482; 0; 0; 0
568584.824; 5.66229; 5.139; 2.76186; 2.69185; 0; 0; 0
568585.824; 11.0153; 5.47237; 2.76159; 0.893322; 0; 0; 0
568586.824; 6.93802; 4.16307; 2.76133; 1.05385; 0; 0; 0
568587.824; 4.03552; 2.42628; 2.76106; -1.39215; 0; 0; 0
568588.824; 5.60411; 4.43; 2.76079; -1.68147; 0; 0; 0
568589.824; 4.98573; 2.60159; 2.76053; -1.17831; 0; 0; 0
568590.824; 2.11751; 1.64061; 2.76026; 1.88309; 0; 0; 0
568591.824; 2.97489; 2.38842; 2.75999; -2.44187; 0; 0; 0
568592.824; 6.47831; 3.95753; 2.75973; -2.41651; 0; 0; 0
568593.824; 10.1209; 7.57448; 2.75946; -1.48164; 0; 0; 0
568594.824; 5.14582; 4.75135; 2.75919; -2.06976; 0; 0; 0
568595.824; 7.58703; 5.72255; 2.75893; 2.5258; 0; 0; 0
568596.824; 7.28097; 4.78724; 2.75866; 2.34146; 0; 0; 0
568597.824; 6.19799; 4.8562; 2.75839; 3.39031; 0; 0; 0
568598.824; 3.54515; 3.52783; 2.75812; -1.74675; 0; 0; 0
568599.824; 1.6433; 1.53693; 2.75785; 3.963; 0; 0; 0
568600.824; 6.96276; 3.34478; 2.75759; 3.01518; 0; 0; 0
568601.824; 3.40651; 2.43079; 2.75732; 2.40215; 0; 0; 0
568602.824; 8.86776; 6.68345; 2.75705; 3.82591; 0; 0; 0
568603.824; 5.62164; 3.26573; 2.75678; 4.48865; 0; 0; 0
568604.824; 4.41297; 3.88958; 2.75651; 2.8486; 0; 0; 0
568605.824; 7.77285; 7.02369; 2.75624; 2.47367; 0; 0; 0
568606.824; 9.04248; 3.62066; 2.75597; -3.89982; 0; 0; 0
568607.824; 10.359; 6.91663; 2.7557; 5.13582; 0; 0; 0
568608.824; 5.2024; 1.31209; 2.75543; 4.24471; 0; 0; 0
568609.824; 8.26519; 6.90445; 2.75516; 5.09253; 0; 0; 0
568610.824; 7.87568; 1.92237; 2.75489; -5.46267; 0; 0; 0
568611.824; 3.32848; 1.13516; 2.75462; -3.48859; 0; 0; 0
568612.824; 5.04762; 4.98481; 2.75435; 2.96631; 0; 0; 0
568613.824; 2.21065; 0.841352; 2.75408; 3.2389; 0; 0; 0
568614.824; 4.39712; 3.89881; 2.75381; 3.8944; 0; 0; 0
568615.824; 3.03445; 3.03319; 2.75354; -4.32396; 0; 0; 0
568616.824; 5.29524; 5.23377; 2.75327; 2.70468; 0; 0; 0
568617.824; 2.29178; 1.74786; 2.75299; 3.09016; 0; 0; 0
568618.824; 2.84592; 2.81458; 2.75272; 4.15154; 0; 0; 0
568619.824; 3.73635; 3.39719; 2.75245; -2.78822; 0; 0; 0
568620.824; 3.69651; 2.92435; 2.75218; -3.62617; 0; 0; 0
568621.824; 2.89481; 1.82873; 2.75191; 4.52313; 0; 0; 0
568622.824; 5.37641; 4.37125; 2.75163; -2.09662; 0; 0; 0
